Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-07-13,-0.004794967596708832,0.008470153458069118,0.004936278141839834,-157
2023-07-14,0.005256220907460696,-0.0010244071333035398,-0.00628964723358072,-156
2023-07-17,-0.002614566333284607,0.0038553825145495324,0.0021783582304375493,-155
2023-07-18,0.012669504342983862,0.007117275205842377,0.006150931761959022,-154
2023-07-19,0.00043124165319019525,0.002357910335732072,0.00489100836244627,-153
2023-07-20,-0.011211458320603218,-0.006756896218903741,-0.0010901685187616472,-152
2023-07-21,0.003052493152852165,0.0003240945218980773,0.0016369592920546516,-151
2023-07-24,0.0,0.004034153877153557,0.002431495760307989,-150
2023-07-25,0.002608685708968217,0.002814673351556163,0.0009975992253277166,-149
2023-07-26,-0.0017344349189207797,-0.00015543889679858758,0.0018659524278914486,-148
2023-07-27,-0.00021726722933557152,-0.006424666064487883,-0.008733770831433896,-147
2023-07-28,-0.001520511538106506,0.009877842794752345,0.004982498399036084,-146
2023-07-31,0.007397476300233796,0.0014687129405193122,0.0027276758387038136,-145
2023-08-01,-0.004285000890729362,-0.002665087639215691,-0.0038545761469291895,-144
2023-08-02,0.003435730177496099,-0.013839541336347905,-0.009771941504812087,-143
2023-08-03,-0.013834956999722925,-0.0025479738404268204,-0.0045963220761188195,-142
2023-08-04,0.011398831580253121,-0.005300074155050516,-0.004912392178746949,-141
2023-08-07,0.00043319955709075764,0.00902409277936278,0.00848773443588069,-140
2023-08-08,-0.0004330119764943685,-0.004218283044793103,-0.005079168173678372,-139
2023-08-09,-0.000867087044512771,-0.007038730380597102,-0.0027083245184623683,-138
2023-08-10,-0.0065076653749237545,0.00025071394456976925,-0.001332614364062179,-137
2023-08-11,0.011790546276829739,-0.0010696923700230787,4.852915297393068e-06,-136
2023-08-14,0.007337110079646214,0.005750475751703066,-0.00024439481058802226,-135
2023-08-15,-0.0038561229125699814,-0.011550909428841738,-0.013550914862415109,-134
2023-08-16,-0.007741807770769715,-0.007555395210577687,-0.007176644432903556,-133
2023-08-17,-0.003901056356333754,-0.007712913029036983,-0.007910788034317662,-132
2023-08-18,-0.0017409656943133678,-0.00014870682600087726,0.0011623950103745173,-131
2023-08-21,-0.0061028208040475596,0.006879188518795987,5.358167745495024e-05,-130
2023-08-22,0.008771862659238794,-0.002777466728829614,-0.0037056902246817014,-129
2023-08-23,0.015652311403576258,0.011044879965972587,0.008407445153941318,-128
2023-08-24,0.0,-0.013457974663146133,-0.009779694499653546,-127
2023-08-25,0.0004280157983445054,0.006717966037625089,0.005019829853166735,-126
2023-08-28,0.007702152396134698,0.006264619755036449,0.007244937972351595,-125
2023-08-29,-0.01740966732003746,0.01450830719454621,0.011343311804536516,-124
2023-08-30,-0.01691216317570976,0.003833182103508026,0.002694192523692074,-123
2023-08-31,0.009366324247696234,-0.0015969365120942491,-0.0035629805654440183,-122
2023-09-01,0.00044185787263839593,0.0017991292600010311,0.0037287718958940452,-121
