Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-09-18,-0.11111108280881032,-0.002896455862498093,-0.0018574645143917268,-156
2024-09-19,0.0,0.01697685316676334,0.01104894477626095,-155
2024-09-20,0.24999992835980334,-0.0019410273951238066,-0.0038728515264927488,-154
2024-09-23,0.0,0.0028092730585327352,0.004989635057609743,-153
2024-09-24,-0.1999999541502716,0.0025111788443470395,0.0016470268756247908,-152
2024-09-25,0.16269230736166063,-0.0018612489301417234,-0.006501244518345994,-151
2024-09-26,0.07509090792581063,0.00403867571712313,0.00866184411404003,-150
2024-09-27,-0.11999997249016292,-0.0012532169669905446,0.0036343533534843875,-149
2024-09-30,0.22377623561757898,0.004236552581176722,0.0012878834040799259,-148
2024-10-01,0.10999994571719873,-0.009324107094664358,-0.005869799770025441,-147
2024-10-02,0.08108111477183622,0.00013839090212397487,-0.0010253816414930172,-146
2024-10-03,0.0,-0.001681413492255035,-0.00440204699750768,-145
2024-10-04,-0.18571423883137994,0.008970249395274354,0.007447580794726516,-144
2024-10-07,0.22514618768294903,-0.009586022165882668,-0.008087210870124206,-143
2024-10-08,0.0,0.009689347495581924,0.0025144495702857927,-142
2024-10-09,0.0,0.007113411987488272,0.0070605984348977024,-141
2024-10-10,-0.21241053302234125,-0.002070122839989974,-0.0038723610332257463,-140
2024-10-11,0.0384848454060962,0.006051847587953629,0.009927548673798636,-139
2024-10-14,-0.09541874078664614,0.0077076668832223305,0.0067812823915436304,-138
2024-10-15,0.06387094440556917,-0.007609466332438197,-0.004264385945177529,-137
2024-10-16,-0.09035777811388479,0.004679145956573816,0.00658124336959931,-136
2024-10-17,0.09766674508402917,-0.00017116047891174713,-0.0016314690723649994,-135
2024-10-18,0.0,0.00397155273894878,0.003027495074042097,-134
2024-10-21,0.0,-0.0018227694906369774,-0.008466343047323077,-133
2024-10-22,0.06286056577348687,-0.0004748538883844189,-0.003713172815083099,-132
2024-10-23,0.11428573253203411,-0.009191323428069387,-0.004241912525758451,-131
2024-10-24,0.2820512747035695,0.002145772011323821,0.00032686221565714213,-130
2024-10-25,0.19999995529651704,-0.00029944716993013376,-0.004619879923108083,-129
2024-10-28,-0.10716667017464843,0.0026514435020339455,0.005436303162360323,-128
2024-10-29,0.008026933355827381,0.001614127248163344,-0.003173895733361576,-127
2024-10-30,0.11111105745466787,-0.003300233889343751,-0.0017467944900702026,-126
2024-10-31,-0.13333329608042954,-0.018614700871699585,-0.010971060232542906,-125
2024-11-01,-0.1490384739377263,0.004092509543626166,0.0006172971978453123,-124
2024-11-04,0.16610172744867113,-0.002812083478299976,0.00087851842805442,-123
2024-11-05,-0.22480624520350845,0.012265644545291332,0.011818264951117152,-122
2024-11-06,-0.024999958090483165,0.025295927786425976,0.023596781945527834,-121
2024-11-07,0.4038461042490946,0.007431229727488331,0.0008663418038648008,-120
2024-11-08,0.0,0.0037568333092317108,0.005022381752364025,-119
2024-11-11,0.095890402570185,0.0009690634297987444,0.0053193085187150935,-118
2024-11-12,0.0,-0.00289265965137242,-0.007674480217693236,-117
2024-11-13,0.0,0.00023222772482434095,0.00043166742146083514,-116
2024-11-14,-0.323333288008967,-0.006049734794859041,-0.00780571349585002,-115
2024-11-15,0.23152705698409326,-0.013203489851361216,-0.007560975867905717,-114
2024-11-18,-0.0020000338256354055,0.003917814394541086,0.004028350962978822,-113
2024-11-19,-0.15671340997776095,0.003963584828470035,-0.0025682626704820466,-112
2024-11-20,-0.03754752666574834,2.195086225209586e-05,0.0029933944183517802,-111
2024-11-21,0.08345680447726544,0.0053404615405816536,0.012948965614996144,-110
2024-11-22,0.0,0.003467959094991535,0.007917247588886234,-109
2024-11-25,-0.07702827111555288,0.003020480305938378,0.008808105099810781,-108
2024-11-26,-0.07407404000649032,0.005722005647630368,-8.975000211008943e-05,-107
2024-11-27,0.19999999999999996,-0.003801238017440034,-0.001138825495515361,-106
2024-11-29,0.0,0.005607785488815242,0.00272948525283212,-105
2024-12-02,-0.28888888336994056,0.0024484564662998753,-0.002736530354597977,-104
2024-12-03,0.10562489704520472,0.0004514491145146682,-0.0042409173402047085,-103
2024-12-04,-0.03900499155228787,0.006051417924264779,-9.290056956989812e-05,-102
2024-12-05,-0.11764712649748443,-0.0018697756269248078,-0.004869699057120647,-101
2024-12-06,0.0,0.0024954538421815275,-0.0009560354556075179,-100
2024-12-09,0.0666667411724744,-0.006144213927296471,-0.004732811503006973,-99
2024-12-10,-0.2906250163709039,-0.002963883313944371,-0.00613647655873284,-98
2024-12-11,0.3215858412714563,0.008165786048233592,0.0009201989163434288,-97
2024-12-12,0.0,-0.005414022527810203,-0.0036046770558089136,-96
2024-12-13,-0.13333329608042954,-2.6466639124200775e-05,-0.0038166284876098855,-95
2024-12-16,-0.03846154397232282,0.0037993543260221863,-0.003562345860353755,-94
2024-12-17,0.15999994933605266,-0.003863994965801476,-0.007544081569279659,-93
2024-12-18,-0.24137929262644275,-0.02949284635160343,-0.029732721215370073,-92
2024-12-19,0.34090910630285265,-0.0008651123249070469,-0.003556934238667764,-91
2024-12-20,-0.22033898626138204,0.010869123768910471,0.01387797640350752,-90
2024-12-23,-0.021739093463565173,0.007287273468533639,0.001784944066576255,-89
