Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-01-03,0.01725817619531722,0.01259602672149196,0.009218851110171844,-156
2025-01-06,-0.00512159629274378,0.005538045085450305,-0.0005290551165820778,-155
2025-01-07,-0.01705272175521433,-0.01110391288210788,-0.003325608677322567,-154
2025-01-08,-0.011456528133177546,0.001560360190925314,0.0014808001561885664,-153
2025-01-10,-0.02682130442141717,-0.01541164380306681,-0.015135312120689082,-152
2025-01-13,0.010888031620878369,0.0015754440882007614,0.008294337093599724,-151
2025-01-14,0.02558064287103412,0.0011462798112440442,0.007827683493644377,-150
2025-01-15,0.023629760163490277,0.018312792279639112,0.009537311773849977,-149
2025-01-16,0.000320694408968647,-0.0021126894641922966,0.008067071630421863,-148
2025-01-17,0.012179376585924162,0.009991058969353706,0.0048207839275278275,-147
2025-01-21,0.018999377020336716,0.008768227105582893,0.011726813947817938,-146
2025-01-22,0.08079558835505729,0.006137941522227575,-0.0037082299842211564,-145
2025-01-23,0.006612950851242916,0.00531348622041139,0.004853522467520133,-144
2025-01-24,0.015138602423716563,-0.002855132319398823,-0.0009257327605318721,-143
2025-01-27,0.005064652694035665,-0.014580715690809543,0.00024247847127178979,-142
2025-01-28,-0.0011197707924083256,0.009217869449967608,-0.00473181280333046,-141
2025-01-29,-0.004764550864292061,-0.004678895760321544,-0.0034207746115085813,-140
2025-01-30,-0.0073219352923586944,0.005275414405311762,0.010293549294439375,-139
2025-01-31,0.0025589843980529103,-0.005046825754019935,-0.007715511180001355,-138
2025-02-03,-0.014180390279172617,-0.007608597684666707,-0.006111204990846275,-137
2025-02-04,0.017836627438666097,0.007224881828679752,0.0013251188100427136,-136
2025-02-05,0.027133890379187786,0.003908672930614365,0.004806320184747248,-135
2025-02-06,0.013208545951672646,0.003644298722618622,-0.001235302313224107,-134
2025-02-07,-0.016295364597406325,-0.009464770111542897,-0.0050906132080811295,-133
2025-02-10,-0.016565408949529625,0.006712541085862833,0.0032538965576920376,-132
2025-02-11,0.01740609190429554,0.00033958278885926063,-0.00021173555310105563,-131
2025-02-12,-0.020419470723001543,-0.0027238667143857365,-0.005561670764490545,-130
2025-02-13,0.012957645944181362,0.010426292122230674,0.008393256811368932,-129
2025-02-14,-0.008898820416167519,-7.194380749464546e-05,-0.0012127917558638623,-128
2025-02-18,0.010381726842016548,0.0024449877750611915,0.007603558893255924,-127
2025-02-19,-0.00027788982339349566,0.0023769693899173827,0.0019539342787036063,-126
2025-02-20,-0.013055540912210839,-0.0043341850761716705,-0.0028961183738976937,-125
2025-02-21,-0.02082741135581545,-0.01706412670256352,-0.01417282897962635,-124
2025-02-24,-0.01408443819229821,-0.00496910650440241,0.0007217863890904841,-123
2025-02-25,0.004956151659007091,-0.004679730915472358,0.0012845534410859116,-122
2025-02-26,-0.00029019289305498575,0.00013602428004699796,-0.002207717598664116,-121
2025-02-27,-0.0005802177706581979,-0.015864553655509872,-0.009030356021309416,-120
2025-02-28,0.00813000921951712,0.01585414463498891,0.011020656786479677,-119
2025-03-03,-0.0023040476853376513,-0.0175967394669998,-0.010856629388421357,-118
