Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-04-28,0.011080388208860148,0.0006407067039131409,0.0030231761974708338,-158
2025-04-29,-0.005479446686014522,0.005802410694099036,0.005515540163328225,-157
2025-04-30,-0.011019338570397608,0.00147999135976562,0.0016287596369466417,-156
2025-05-01,0.002785512730456574,0.006299102138585644,-0.001403005944865643,-155
2025-05-02,-0.030555527224952028,0.01472657412963474,0.017337084122631685,-154
2025-05-05,-0.02578794095225745,-0.006381597588933863,-0.003812879211323117,-153
2025-05-06,-0.1147059099896961,-0.007693239651855532,-0.006957423260382067,-152
2025-05-07,-0.036544815762240446,0.00434635623313584,0.006038255915707946,-151
2025-05-08,0.0862068937167828,0.005799775094835535,0.008371984721582182,-150
2025-05-09,0.009523800152860362,-0.0007114809122162891,-0.00010868249505668892,-149
2025-05-12,-0.07232704850475946,0.032558782749008364,0.027585372009413467,-148
2025-05-13,0.016949136104436047,0.0072482009835321826,0.0022136232423166646,-147
2025-05-14,0.0,0.001024415597859818,-0.006163672048150826,-146
2025-05-15,-0.0033333301544189453,0.004132332074135769,0.008917779970126771,-145
2025-05-16,-0.016722392025687927,0.007005272294898557,0.009681228533925168,-144
2025-05-19,0.0,0.0008761131291423752,-0.0001399595410399579,-143
2025-05-20,-0.01360542893691108,-0.0038802294486252054,-0.0031590790807050073,-142
2025-05-21,-0.00689654492027858,-0.01613513066101424,-0.02150350068712359,-141
2025-05-22,-0.10416672875483579,-0.00044487103794299543,-0.0031121254803058163,-140
2025-05-23,0.003875965410453208,-0.006708297825321674,-0.003958774497876072,-139
2025-05-27,-0.034749002761329084,0.0204590558452733,0.018109692758931928,-138
2025-05-28,0.0,-0.005571225417268844,-0.00899051667354489,-137
2025-05-29,-0.011999988555908225,0.004011194261904327,0.0029842321184017084,-136
2025-05-30,0.12955462734259515,-8.118516130162234e-05,-6.159910455005857e-05,-135
2025-06-02,0.7562724596286412,0.0041020419271569075,9.387434034136e-05,-134
2025-06-03,-0.146938827146047,0.005800290454605506,0.008227077737065436,-133
2025-06-04,0.03827759110527551,7.36874595066439e-05,-0.0025885483569990653,-132
2025-06-05,0.06451606523659481,-0.005277383403094138,-0.0024393124077253248,-131
2025-06-06,0.23376622304296024,0.010280683010067904,0.008452395296257409,-130
2025-06-09,-0.07368414272121437,0.0009199480792858594,0.00010657119905577161,-129
2025-06-10,-0.08712121588413146,0.00548298940767844,0.004958377468613939,-128
2025-06-11,-0.17634857111595625,-0.002743888954607865,-0.003083191506299876,-127
2025-06-12,-0.10327458006951618,0.0038224199557175265,0.0025070276833292215,-126
2025-06-13,0.05898877570852168,-0.011296379879250695,-0.012494170436652796,-125
2025-06-16,-0.08753313670440765,0.009392659896159117,0.00955200167868231,-124
2025-06-17,-0.023255860695907793,-0.008352184790166306,-0.00989007844713996,-123
2025-06-18,-0.1458333407247826,-0.0003092402101070313,0.0003754814242340476,-122
2025-06-20,-0.02090590424112604,-0.002178658486505891,0.0018251263512325533,-121
2025-06-23,0.02846980916501396,0.009606504133156335,0.008441779070476052,-120
2025-06-24,0.07266428792581525,0.01112172017970181,0.009503679360291617,-119
2025-06-25,0.05806453944989287,-3.2861029504172024e-06,-0.007496068588927374,-118
2025-06-26,0.07317073525310214,0.008020121275230219,0.007704330021532035,-117
2025-06-27,0.07102272765757123,0.005218970885222163,0.0037495408756129667,-116
