Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-05-29,0.03347276995590853,-0.007367046509680453,-0.011688685767658802,-155
2024-05-30,-0.09716599463838127,-0.005975035585443322,0.00440341610819428,-154
2024-05-31,0.06726461618137258,0.00802787620486467,0.012940992031865495,-153
2024-06-03,0.01260502938959629,0.0011160825806737495,-0.0051883633607344715,-152
2024-06-04,0.04564310837271601,0.0015028090913065117,-0.00297638409397738,-151
2024-06-05,-0.019841251069335764,0.011847649793331305,0.006199023146865823,-150
2024-06-06,-0.012145737264080192,-0.00019981663563317653,-0.0021855675367139504,-149
2024-06-07,-0.00819671330225158,-0.0011152197300303701,-0.003492929303710368,-148
2024-06-10,-0.00826445466776271,0.0025808546645145203,0.0024203884549971466,-147
2024-06-11,0.029166637692187747,0.0027103813151374556,-0.003701989040619469,-146
2024-06-12,0.03238863270421399,0.008503672791998707,0.005271311064721562,-145
2024-06-13,0.007843129921766057,0.0023446558536817097,-0.0026652387758008267,-144
2024-06-14,-0.0038910469739347198,-0.000393860697500914,-0.006998252909485192,-143
2024-06-17,-0.10156249854480848,0.007664386564552705,0.006597282656774173,-142
2024-06-18,-0.008695644061371466,0.0025213273947457537,0.0027666455933959,-141
2024-06-20,-0.061403450983492314,-0.0025259318472709014,0.0006032621328564414,-140
2024-06-21,-0.018691681453631315,-0.001562130321101196,0.0011968845061240962,-139
2024-06-24,-0.004761900436850985,-0.003065171894990004,0.005028362474341019,-138
2024-06-25,0.0,0.003933590015736899,-0.007166528775740533,-137
2024-06-26,-0.009569369257348859,0.0015724312002203256,-0.003622693761138107,-136
2024-06-27,0.014492740269210325,0.0009073212238914774,0.0009228736678785765,-135
2024-06-28,0.004761900436850874,-0.004083652583445674,0.0006442061189755321,-134
2024-07-01,-0.047393322087358136,0.0026755639309195,-0.007875489896226884,-133
2024-07-02,-0.029850717942397798,0.006195317856513505,0.004180785844752899,-132
2024-07-03,0.010256400224333495,0.005084444409779065,0.0007229851771122231,-131
