Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-09-11,0.03596317742632826,0.006723453106275201,0.0015688151239985348,-157
2023-09-12,-0.01312898927543027,-0.005695885604828921,-0.0014778068055433247,-156
2023-09-13,-0.011031160958190123,0.0012416323054647016,-0.0038180642881150417,-155
2023-09-14,0.002441450085337138,0.00842991886716793,0.011278079618074477,-154
2023-09-15,-0.03042022589712423,-0.012159612938677844,-0.008630665396539672,-153
2023-09-18,0.009111984015360619,0.0007212876971294246,-0.002205333633570117,-152
2023-09-19,0.0023428139208294674,-0.002151010615372817,-0.0019249589683248969,-151
2023-09-20,-0.022107485745225364,-0.0093947947580596,-0.00418181253913219,-150
2023-09-21,-0.05412812458684557,-0.01640093410321941,-0.016974673491988446,-149
2023-09-22,0.029007685465382682,-0.002295598477193961,-0.004074371132863686,-148
2023-09-25,0.005116136118136438,0.0040230650909416354,0.002524993077596349,-147
2023-09-26,-0.0257559434208533,-0.014734533990868215,-0.014180974526293522,-146
2023-09-27,0.031974976860691395,0.00022931406074522265,0.0004956690100099692,-145
2023-09-28,-0.002936420709340526,0.005893173970516585,0.006601983686711721,-144
2023-09-29,0.02320499649018415,-0.002709582086142026,-0.002810646732190558,-143
2023-10-02,-0.02009819812104341,7.936755559079245e-05,-0.011069112248848545,-142
2023-10-03,-0.03463998462529849,-0.013744071674259506,-0.012213831102404704,-141
2023-10-04,-0.0040919043084507445,0.008109754957160709,0.006078369975388576,-140
2023-10-05,-0.010482460349572897,-0.001304030159777203,-0.0034000881469161692,-139
2023-10-06,0.060473783557353666,0.011814893014644445,0.008480405337975672,-138
2023-10-09,0.01691679636368848,0.00630385429964031,0.00747149452052609,-137
2023-10-10,0.016882210178857937,0.005207990781392224,0.007719877136103115,-136
2023-10-11,-0.03179613131921266,0.00429300817103373,0.002056863345163862,-135
2023-10-12,-0.06542994861586449,-0.00624643434611849,-0.012943461509850707,-134
2023-10-13,0.010246801097912428,-0.005018858888767519,-0.0019568889059214944,-133
2023-10-16,0.04227076000779184,0.01059436938392988,0.012312134249550022,-132
2023-10-17,0.007744377544119496,-9.824505308242415e-05,0.005066737901175733,-131
2023-10-18,-0.019111172999680237,-0.013399820506516447,-0.015984621497975193,-130
2023-10-19,-0.008298544693246868,-0.008482848196321058,-0.012241489275181205,-129
2023-10-20,-0.027702633790795628,-0.012585283719027562,-0.012604504873911182,-128
2023-10-23,-0.005933610770794351,-0.0016855698941634634,-0.0062128097341831445,-127
2023-10-24,0.024951598312146217,0.007265792222727274,0.006477765477844066,-126
2023-10-25,-0.06301159171580673,-0.014339628627712542,-0.011222212568857026,-125
2023-10-26,-0.014390459253760701,-0.011832519778109618,-0.0017304344067553545,-124
2023-10-27,0.0024997297507456384,-0.004800280229768528,-0.011977382584896223,-123
2023-10-30,0.008670512983589562,0.012010022325859904,0.007611155289002358,-122
2023-10-31,0.014888442129893376,0.006474957307233353,0.008559603718014897,-121
2023-11-01,-0.015445047030335002,0.010505999486313922,0.0032660880181720753,-120
2023-11-02,0.019960571667917204,0.01885855702012762,0.02181900921183111,-119
2023-11-03,-0.024807057064003657,0.009393730253031363,0.016196605359429572,-118
2023-11-06,-0.01893720158456791,0.0017529924220356374,-0.005321573648350619,-117
2023-11-07,0.030999651566810726,0.0028401189192852616,-0.0019950722646501218,-116
2023-11-08,-0.024870044880097475,0.0010049156221052513,-0.0016816528421217392,-115
2023-11-09,-0.020861986925610143,-0.008083839306732843,-0.008670211862655042,-114
2023-11-10,0.031901176920321905,0.015616441094852496,0.01179719398867829,-113
2023-11-13,-0.007090589639828004,-0.0008358389332403515,-0.001763461669356814,-112
2023-11-14,0.06375687894289639,0.019075017703661823,0.028309603512561177,-111
2023-11-15,0.006015093417471418,0.0015970120755575135,0.004514149931587941,-110
2023-11-16,-0.004377574696542985,0.0011904273935798848,-0.0033712687100935224,-109
2023-11-17,-0.008096485291345545,0.0012820490603360213,0.00463346184044422,-108
2023-11-20,0.006000327463056232,0.007390278097329839,0.004096425477631227,-107
2023-11-21,-0.005534652044685839,-0.0020209310950652926,-0.001812646805831708,-106
2023-11-22,-0.024423213344031858,0.00406112922094648,0.004506915482050955,-105
2023-11-24,0.00576013995322211,0.0005968736678840791,0.0032095178237077082,-104
2023-11-27,-0.006993716830682506,-0.001954157460090089,-0.0026618866799390517,-103
2023-11-28,0.04486466287318103,0.0009801185306033133,-0.0008014949179319109,-102
2023-11-29,0.03789607372681325,-0.0009462486392383118,0.003623279935651258,-101
2023-11-30,-0.023523426395948954,0.0037840728581564065,0.008028085303090071,-100
2023-12-01,0.021785827329638296,0.005873742123607695,0.015180318439051321,-99
2023-12-04,-0.0034852541255859792,-0.005408509126972105,0.0002527019640727879,-98
2023-12-05,-0.019184261009354442,-0.0005688697261614362,-0.008863480895143216,-97
2023-12-06,-0.010382777971813195,-0.003906202808869552,0.0006190596338691012,-96
2023-12-07,-0.004609978335947895,0.007968189065892917,0.00480023609863478,-95
2023-12-08,0.024008487411763424,0.00409549786994079,0.003096530186929236,-94
2023-12-11,0.03238716837061495,0.003924494286698943,0.008840775490651653,-93
2023-12-12,0.01717107470160495,0.00459935752021523,0.0019032454540861554,-92
2023-12-13,0.06504950192895276,0.013650676351045998,0.021029596125867966,-91
2023-12-14,0.031514357155952855,0.0026470624846992585,0.012661306215207224,-90
2023-12-15,0.03442681800957925,-7.62494933082003e-05,-0.006717923284987326,-89
2023-12-18,-0.004356159656016545,0.004528344366900416,0.0007636125202192812,-88
2023-12-19,0.019732279549350418,0.005866407818910568,0.008549606120159758,-87
2023-12-20,0.019436215029569492,-0.014684266911006771,-0.0171829416630771,-86
2023-12-21,0.0312710121419113,0.010301467821202559,0.012321212039148044,-85
2023-12-22,-0.017263174911693602,0.0016600585268868873,0.003384835380938922,-84
2023-12-26,0.017649501437450255,0.0042316894655107795,0.006083136738381123,-83
2023-12-27,-0.008120813990537878,0.0014304577464787638,0.0012741354314889097,-82
2023-12-28,-0.007570132298084342,0.0003701746080437829,0.0011510578857010234,-81
2023-12-29,-0.01392919572733664,-0.0028264750133749628,-0.0038582764435700634,-80
2024-01-02,-0.04704449008951728,-0.005660579005492328,-0.00027804216525451064,-79
2024-01-03,-0.029205431555407557,-0.008016314922730805,-0.014531857993071107,-78
2024-01-04,0.012588067412157233,-0.0034283812973570083,-0.0014267393494589165,-77
2024-01-05,0.014720396156006954,0.0018256861788026324,0.0028718961754767847,-76
2024-01-08,0.0419725341804289,0.014114629309846638,0.01073577487606836,-75
2024-01-09,-0.0012309235987970624,-0.0014779006799081618,-0.004842587607674198,-74
2024-01-10,0.037866568408626344,0.00566597189372442,0.0015690275287563171,-73
2024-01-11,-0.008394426908802877,-0.0006710555783868699,-0.003081349751035245,-72
2024-01-12,-0.021308240766750308,0.0007509755941104146,-0.001900886241359423,-71
2024-01-16,0.01502108674512126,-0.0037313402367431525,-0.006736751230692617,-70
2024-01-17,-0.01492349673397464,-0.005616897183990499,-0.007997222650705682,-69
2024-01-18,0.010338848527752464,0.008805260963896,0.0052216517773995275,-68
2024-01-19,0.014785767989288434,0.012313502764936146,0.007970381756218003,-67
2024-01-22,0.01082478412638821,0.0021943252026270788,0.005134452875457329,-66
2024-01-23,0.011645427961229693,0.002921374261968035,0.0005114525883604948,-65
2024-01-24,-0.021613987454812467,0.0008119284117831249,-0.005391929846389254,-64
2024-01-25,0.005224634946907836,0.005260365527706368,0.009849144008616362,-63
2024-01-26,0.014078113757688637,-0.0006517852510764532,0.00017380447676895727,-62
2024-01-29,0.031801142484850775,0.007556774896180896,0.00630831959818301,-61
2024-01-30,0.0068838523074301605,-0.0006006499345398986,0.0003842676362548758,-60
2024-01-31,-0.02975561753197753,-0.016105744611597972,-0.013260570762268609,-59
2024-02-01,0.020538853890667452,0.012493688211609788,0.011842088756480518,-58
2024-02-02,-0.14715572932523824,0.01068444607751462,-0.000830302670271954,-57
2024-02-05,-0.010764047768804796,-0.0031863375266721894,-0.008634071444509006,-56
2024-02-06,-0.017623847901130696,0.0023104108269635937,0.00571341733908981,-55
2024-02-07,-0.008520249170557048,0.008241457963390042,0.003945229636248104,-54
2024-02-08,0.013510868335507631,0.0005705832608251526,0.002249110448031777,-53
2024-02-09,0.030477184159983572,0.0057423415255595245,0.0015214374328396119,-52
2024-02-12,-0.01183944232458689,-0.0009489536011326738,0.006323201708816173,-51
2024-02-13,-0.028218489597983787,-0.013674255653625456,-0.016992383506101882,-50
2024-02-14,0.027705011960356574,0.009579763275017639,0.009858730867148058,-49
2024-02-15,-0.012830628006355704,0.005821250684729495,0.011503724726694031,-48
2024-02-16,-0.02477476961461822,-0.0048034698371121065,-0.004513241257942946,-47
2024-02-20,-0.014722852254188012,-0.006005322001165325,-0.0031330161375752175,-46
2024-02-21,-0.0032717949650317157,0.001264199922982101,0.0026755324184841722,-45
2024-02-22,0.00646706217962123,0.02112288421741404,0.010320147633498644,-44
2024-02-23,-0.004819112445461848,0.0003479475462115911,0.002280655732716186,-43
2024-02-26,0.0010761163083343739,-0.003786751350190576,-0.0042796058785716795,-42
2024-02-27,0.005667954858559199,0.0017063496993998672,0.004316385028659608,-41
2024-02-28,0.005976074646627971,-0.001658155060430544,0.00017063637470404736,-40
