Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-05-27,0.07631584313437623,0.0204590558452733,0.018109692758931928,-156
2025-05-28,-0.0024450436451716184,-0.005571225417268844,-0.00899051667354489,-155
2025-05-29,-0.00980391240220746,0.004011194261904327,0.0029842321184017084,-154
2025-05-30,0.3217822284677925,-8.118516130162234e-05,-6.159910455005857e-05,-153
2025-06-02,0.011235944019676314,0.0041020419271569075,9.387434034136e-05,-152
2025-06-03,-0.0755555528083457,0.005800290454605506,0.008227077737065436,-151
2025-06-04,-0.03044870738638128,7.36874595066439e-05,-0.0025885483569990653,-150
2025-06-05,0.024793364003288243,-0.005277383403094138,-0.0024393124077253248,-149
2025-06-06,0.0806451798973915,0.010280683010067904,0.008452395296257409,-148
2025-06-09,0.20522385769257978,0.0009199480792858594,0.00010657119905577161,-147
2025-06-10,-0.13157893182867342,0.00548298940767844,0.004958377468613939,-146
2025-06-11,0.005347545856901448,-0.002743888954607865,-0.003083191506299876,-145
2025-06-12,-0.12411344429717541,0.0038224199557175265,0.0025070276833292215,-144
2025-06-13,0.07692309919824747,-0.011296379879250695,-0.012494170436652796,-143
2025-06-16,0.36466165312446197,0.009392659896159117,0.00955200167868231,-142
2025-06-17,-0.10743804204101015,-0.008352184790166306,-0.00989007844713996,-141
2025-06-18,0.19444440560739884,-0.0003092402101070313,0.0003754814242340476,-140
2025-06-20,0.06718352366159697,-0.002178658486505891,0.0018251263512325533,-139
2025-06-23,0.02905566155785122,0.009606504133156335,0.008441779070476052,-138
2025-06-24,-0.04000001795151653,0.01112172017970181,0.009503679360291617,-137
2025-06-25,0.20833331385469078,-3.2861029504172024e-06,-0.007496068588927374,-136
2025-06-26,-0.04056791404240989,0.008020121275230219,0.007704330021532035,-135
2025-06-27,0.20084562482754986,0.005218970885222163,0.0037495408756129667,-134
2025-06-30,0.20774653887990113,0.005164427424532603,0.004757589201553447,-133
2025-07-01,0.2594752441931001,-0.001118531087121899,0.011187382211241603,-132
2025-07-02,-0.021990801679129035,0.004745096791088033,0.002515066986909842,-131
2025-07-03,-0.2071005963906869,0.008338955206607324,0.004951986370653305,-130
2025-07-07,0.04477614914555761,-0.007862297279128794,-0.008615553842173163,-129
2025-07-08,-0.06000001089913509,-0.0007158868810946961,0.00273566862566188,-128
2025-07-09,-0.004559229987694979,0.0060621034026635545,0.0031420332982547983,-127
2025-07-10,0.05496177804490365,0.0027462050044453346,0.005748979524516473,-126
2025-07-11,-0.007235848770160369,-0.0032975229626984737,-0.007545436089751889,-125
2025-07-14,-0.3148688458031693,0.001407413809457303,0.0007798215110041973,-124
2025-07-15,-0.031914813748412985,-0.003956298214731202,-0.01382249690924886,-123
2025-07-16,-0.29450551569569705,0.003193657417327689,0.003961464151538641,-122
2025-07-17,-0.07476635722262714,0.00537376740890938,0.007718904146970518,-121
2025-07-18,0.09090908361130778,-9.048620868445933e-05,0.00022500866675834175,-120
2025-07-21,-0.07098765999891832,0.001399134882868358,-0.0034111226060605793,-119
2025-07-22,0.036544815762240335,0.0006375316336257875,0.012858098826621145,-118
2025-07-23,0.019230828012472445,0.007811886951519131,0.007690179734677116,-117
2025-07-24,0.02830185920753414,0.0006982236416543941,-0.0032561556237556966,-116
2025-07-25,-0.02446480861549971,0.00397432777929585,0.004923312898274856,-115
2025-07-28,0.10658304328231383,0.00017685810881817865,-0.0055445748930321725,-114
2025-07-29,-0.0679886718079078,-0.002959442388724254,-0.0011090435814175015,-113
2025-07-30,0.009118532443044058,-0.0012494327466496813,-0.006367781751081214,-112
2025-07-31,0.021084389478587928,-0.0036948193411530106,-0.009492972237830966,-111
2025-08-01,0.014749248014462202,-0.015992133140148468,-0.010865349213777242,-110
2025-08-04,-0.06686046954874991,0.01473710033091602,0.012282829307255438,-109
2025-08-05,0.023364500558389567,-0.004857865996303334,-0.0032294795209926175,-108
2025-08-06,-0.07458146653768116,0.007281907295092482,-0.002195943723638516,-107
