Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-01-24,-0.025316506313829312,0.0008119284117831249,-0.005391929846389254,-157
2024-01-25,0.04220783040945442,0.005260365527706368,0.009849144008616362,-156
2024-01-26,-0.009345785368615966,-0.0006517852510764532,0.00017380447676895727,-155
2024-01-29,-0.07547169952781874,0.007556774896180896,0.00630831959818301,-154
2024-01-30,0.02721085787382216,-0.0006006499345398986,0.0003842676362548758,-153
2024-01-31,-0.02317878598837686,-0.016105744611597972,-0.013260570762268609,-152
2024-02-01,-0.006779654441774419,0.012493688211609788,0.011842088756480518,-151
2024-02-02,-0.03412974087806875,0.01068444607751462,-0.000830302670271954,-150
2024-02-05,0.0035335656299810836,-0.0031863375266721894,-0.008634071444509006,-149
2024-02-06,-0.007042247017941761,0.0023104108269635937,0.00571341733908981,-148
2024-02-07,-0.06737582386514229,0.008241457963390042,0.003945229636248104,-147
2024-02-08,0.12547525070211085,0.0005705832608251526,0.002249110448031777,-146
2024-02-09,0.030405376016702235,0.0057423415255595245,0.0015214374328396119,-145
2024-02-12,0.04590167445670068,-0.0009489536011326738,0.006323201708816173,-144
2024-02-13,-0.037617593048641096,-0.013674255653625456,-0.016992383506101882,-143
2024-02-14,0.12377854159740287,0.009579763275017639,0.009858730867148058,-142
2024-02-15,0.02608693128272166,0.005821250684729495,0.011503724726694031,-141
2024-02-16,-0.04237284140261244,-0.0048034698371121065,-0.004513241257942946,-140
2024-02-20,-0.053097363182025736,-0.006005322001165325,-0.0031330161375752175,-139
2024-02-21,-0.03426795395862481,0.001264199922982101,0.0026755324184841722,-138
2024-02-22,-0.0032258034744817587,0.02112288421741404,0.010320147633498644,-137
2024-02-23,-0.009708728874782357,0.0003479475462115911,0.002280655732716186,-136
2024-02-26,0.07843137713222958,-0.003786751350190576,-0.0042796058785716795,-135
2024-02-27,-0.012121200736670112,0.0017063496993998672,0.004316385028659608,-134
2024-02-28,0.05214726281940507,-0.001658155060430544,0.00017063637470404736,-133
2024-02-29,-0.04664725443634066,0.005229094697149161,0.005045302440993327,-132
2024-03-01,-0.02446480861549971,0.00800782894888763,0.005773378585412381,-131
2024-03-04,0.1253918024369518,-0.0011932620709189656,0.0024013651678174153,-130
2024-03-05,0.13370481029750447,-0.010193100883444606,-0.005350604946291693,-129
2024-03-06,-0.08599511751575117,0.005141103203274655,0.006151953313279446,-128
2024-03-07,0.13172043165811598,0.010304127925951478,0.007648627438089806,-127
2024-03-08,-0.0023753512568226443,-0.0065285190034379825,-0.0017328612176077396,-126
2024-03-11,-0.02142849519949841,-0.001122238087346461,0.0014191558910943147,-125
2024-03-12,-0.0851581828908281,0.011201787981366396,0.0026165025398037223,-124
