Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-05-28,-0.020026651951136176,-0.005571225417268844,-0.00899051667354489,-157
2025-05-29,0.008174378955344563,0.004011194261904327,0.0029842321184017084,-156
2025-05-30,-0.005405400180747089,-8.118516130162234e-05,-6.159910455005857e-05,-155
2025-06-02,-0.010869554654186486,0.0041020419271569075,9.387434034136e-05,-154
2025-06-03,-0.038461566172910966,0.005800290454605506,0.008227077737065436,-153
2025-06-04,0.0,7.36874595066439e-05,-0.0025885483569990653,-152
2025-06-05,-0.024285725184849283,-0.005277383403094138,-0.0024393124077253248,-151
2025-06-06,-0.0014640925558387918,0.010280683010067904,0.008452395296257409,-150
2025-06-09,-0.04398829665451198,0.0009199480792858594,0.00010657119905577161,-149
2025-06-10,-0.03680978095402687,0.00548298940767844,0.004958377468613939,-148
2025-06-11,-0.00955420662613804,-0.002743888954607865,-0.003083191506299876,-147
2025-06-12,-0.02893888013026391,0.0038224199557175265,0.0025070276833292215,-146
2025-06-13,0.04304639578210678,-0.011296379879250695,-0.012494170436652796,-145
2025-06-16,-0.04761907645273733,0.009392659896159117,0.00955200167868231,-144
2025-06-17,0.009999990463256836,-0.008352184790166306,-0.00989007844713996,-143
2025-06-18,-0.033003269167260596,-0.0003092402101070313,0.0003754814242340476,-142
2025-06-20,-0.09556312798984423,-0.002178658486505891,0.0018251263512325533,-141
2025-06-23,0.045282974053041825,0.009606504133156335,0.008441779070476052,-140
2025-06-24,0.038989184403603216,0.01112172017970181,0.009503679360291617,-139
2025-06-25,0.19179987552197564,-3.2861029504172024e-06,-0.007496068588927374,-138
2025-06-26,0.008746347173728575,0.008020121275230219,0.007704330021532035,-137
2025-06-27,-0.19653180903471346,0.005218970885222163,0.0037495408756129667,-136
2025-06-30,0.0,0.005164427424532603,0.004757589201553447,-135
2025-07-01,0.014388475634778741,-0.001118531087121899,0.011187382211241603,-134
2025-07-02,-0.010638287978706695,0.004745096791088033,0.002515066986909842,-133
2025-07-03,-0.039426486236496916,0.008338955206607324,0.004951986370653305,-132
2025-07-07,-0.048507504180109184,-0.007862297279128794,-0.008615553842173163,-131
2025-07-08,0.023529389765297948,-0.0007158868810946961,0.00273566862566188,-130
2025-07-09,0.026819990220270373,0.0060621034026635545,0.0031420332982547983,-129
2025-07-10,-0.03358214565150763,0.0027462050044453346,0.005748979524516473,-128
2025-07-11,-0.01544400122725742,-0.0032975229626984737,-0.007545436089751889,-127
2025-07-14,0.06274513287161154,0.001407413809457303,0.0007798215110041973,-126
2025-07-15,-0.04059045460000055,-0.003956298214731202,-0.01382249690924886,-125
2025-07-16,-0.0692307057465299,0.003193657417327689,0.003961464151538641,-124
2025-07-17,-0.028925689857240422,0.00537376740890938,0.007718904146970518,-123
2025-07-18,-0.08085099000528984,-9.048620868445933e-05,0.00022500866675834175,-122
2025-07-21,0.07407400048809576,0.001399134882868358,-0.0034111226060605793,-121
2025-07-22,0.043103511176128206,0.0006375316336257875,0.012858098826621145,-120
2025-07-23,-0.01652890933552542,0.007811886951519131,0.007690179734677116,-119
2025-07-24,-0.054621894197453,0.0006982236416543941,-0.0032561556237556966,-118
2025-07-25,0.008888880411783928,0.00397432777929585,0.004923312898274856,-117
