Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-10-19,0.010638338885950116,-0.008482848196321058,-0.012241489275181205,-156
2023-10-20,0.018421072708932895,-0.012585283719027562,-0.012604504873911182,-155
2023-10-23,-0.018087874654767466,-0.0016855698941634634,-0.0062128097341831445,-154
2023-10-24,-0.2026315990247225,0.007265792222727274,0.006477765477844066,-153
2023-10-25,-0.19141912155451313,-0.014339628627712542,-0.011222212568857026,-152
2023-10-26,-0.020408163265306145,-0.011832519778109618,-0.0017304344067553545,-151
2023-10-27,0.04166666666666674,-0.004800280229768528,-0.011977382584896223,-150
2023-10-30,-0.02400001525878903,0.012010022325859904,0.007611155289002358,-149
2023-10-31,0.020491803599057556,0.006474957307233353,0.008559603718014897,-148
2023-11-01,-0.07630520673246588,0.010505999486313922,0.0032660880181720753,-147
2023-11-02,-0.08260867906653357,0.01885855702012762,0.02181900921183111,-146
2023-11-03,0.0947867281441579,0.009393730253031363,0.016196605359429572,-145
2023-11-06,-0.3030302980261089,0.0017529924220356374,-0.005321573648350619,-144
2023-11-07,-0.07453420711223036,0.0028401189192852616,-0.0019950722646501218,-143
2023-11-08,0.5369127654238903,0.0010049156221052513,-0.0016816528421217392,-142
2023-11-09,-0.19213972453387607,-0.008083839306732843,-0.008670211862655042,-141
2023-11-10,-0.14594593563595337,0.015616441094852496,0.01179719398867829,-140
2023-11-13,-0.018987353614766667,-0.0008358389332403515,-0.001763461669356814,-139
2023-11-14,0.16129032258064524,0.019075017703661823,0.028309603512561177,-138
2023-11-15,-0.16666666666666663,0.0015970120755575135,0.004514149931587941,-137
2023-11-16,0.11999994913736978,0.0011904273935798848,-0.0033712687100935224,-136
2023-11-17,-0.01190469432579655,0.0012820490603360213,0.00463346184044422,-135
2023-11-20,0.11445780571494502,0.007390278097329839,0.004096425477631227,-134
2023-11-21,0.05945948007944457,-0.0020209310950652926,-0.001812646805831708,-133
2023-11-22,0.20408162868107338,0.00406112922094648,0.004506915482050955,-132
2023-11-24,-0.04237288067101819,0.0005968736678840791,0.0032095178237077082,-131
2023-11-27,-0.048672582429319045,-0.001954157460090089,-0.0026618866799390517,-130
2023-11-28,0.24186050060183506,0.0009801185306033133,-0.0008014949179319109,-129
2023-11-29,-0.0524345125795711,-0.0009462486392383118,0.003623279935651258,-128
2023-11-30,-0.04347820186926199,0.0037840728581564065,0.008028085303090071,-127
2023-12-01,-0.0743802102339497,0.005873742123607695,0.015180318439051321,-126
2023-12-04,-0.1562500026609217,-0.005408509126972105,0.0002527019640727879,-125
2023-12-05,0.05291005397796744,-0.0005688697261614362,-0.008863480895143216,-124
2023-12-06,-0.08542707980797315,-0.003906202808869552,0.0006190596338691012,-123
2023-12-07,-0.01648357867215422,0.007968189065892917,0.00480023609863478,-122
2023-12-08,-0.1061452323475679,0.00409549786994079,0.003096530186929236,-121
2023-12-11,0.07500004768371582,0.003924494286698943,0.008840775490651653,-120
2023-12-12,-0.040697716970323206,0.00459935752021523,0.0019032454540861554,-119
2023-12-13,-0.018181771943063474,0.013650676351045998,0.021029596125867966,-118
2023-12-14,-0.024691392183120553,0.0026470624846992585,0.012661306215207224,-117
2023-12-15,0.1202531993207665,-7.62494933082003e-05,-0.006717923284987326,-116
2023-12-18,-0.07909612799623444,0.004528344366900416,0.0007636125202192812,-115
2023-12-19,0.01840497904607763,0.005866407818910568,0.008549606120159758,-114
2023-12-20,-0.036144600462750365,-0.014684266911006771,-0.0171829416630771,-113
2023-12-21,-0.012499988079071045,0.010301467821202559,0.012321212039148044,-112
2023-12-22,0.09493664735556684,0.0016600585268868873,0.003384835380938922,-111
2023-12-26,-0.011560628000628848,0.0042316894655107795,0.006083136738381123,-110
2023-12-27,-0.035087740823673386,0.0014304577464787638,0.0012741354314889097,-109
2023-12-28,0.06666668978604395,0.0003701746080437829,0.0011510578857010234,-108
2023-12-29,-0.02840909029334049,-0.0028264750133749628,-0.0038582764435700634,-107
2024-01-02,-0.02339179003549785,-0.005660579005492328,-0.00027804216525451064,-106
2024-01-03,0.017964025350603707,-0.008016314922730805,-0.014531857993071107,-105
2024-01-04,-0.06470590479233684,-0.0034283812973570083,-0.0014267393494589165,-104
2024-01-05,0.050314538591361924,0.0018256861788026324,0.0028718961754767847,-103
2024-01-08,-0.011976093042061042,0.014114629309846638,0.01073577487606836,-102
2024-01-09,-0.07272726116758399,-0.0014779006799081618,-0.004842587607674198,-101
2024-01-10,0.0,0.00566597189372442,0.0015690275287563171,-100
2024-01-11,-0.07189544887299071,-0.0006710555783868699,-0.003081349751035245,-99
2024-01-12,0.01408449379940424,0.0007509755941104146,-0.001900886241359423,-98
2024-01-16,-0.041666628034025543,-0.0037313402367431525,-0.006736751230692617,-97
2024-01-17,-0.014492739601511984,-0.005616897183990499,-0.007997222650705682,-96
2024-01-18,-0.17647062535929325,0.008805260963896,0.0052216517773995275,-95
2024-01-19,0.06249998403446977,0.012313502764936146,0.007970381756218003,-94
2024-01-22,0.0672269089394868,0.0021943252026270788,0.005134452875457329,-93
2024-01-23,-0.03937007933143677,0.002921374261968035,0.0005114525883604948,-92
2024-01-24,0.03278693266050836,0.0008119284117831249,-0.005391929846389254,-91
2024-01-25,-0.0317460761979701,0.005260365527706368,0.009849144008616362,-90
2024-01-26,0.13114757430197876,-0.0006517852510764532,0.00017380447676895727,-89
2024-01-29,0.0,0.007556774896180896,0.00630831959818301,-88
2024-01-30,-0.02173914395568488,-0.0006006499345398986,0.0003842676362548758,-87
2024-01-31,0.11111111111111116,-0.016105744611597972,-0.013260570762268609,-86
2024-02-01,-0.05999997456868489,0.012493688211609788,0.011842088756480518,-85
2024-02-02,-0.05673760064476496,0.01068444607751462,-0.000830302670271954,-84
2024-02-05,-0.022556404994930057,-0.0031863375266721894,-0.008634071444509006,-83
2024-02-06,0.0,0.0023104108269635937,0.00571341733908981,-82
2024-02-07,-0.015384600712702867,0.008241457963390042,0.003945229636248104,-81
2024-02-08,-0.023437514551915006,0.0005705832608251526,0.002249110448031777,-80
