Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-11-14,0.0,0.019075017703661823,0.028309603512561177,-155
2023-11-15,0.0,0.0015970120755575135,0.004514149931587941,-154
2023-11-16,0.0,0.0011904273935798848,-0.0033712687100935224,-153
2023-11-17,-0.1454545425682151,0.0012820490603360213,0.00463346184044422,-152
2023-11-20,0.0638298399345052,0.007390278097329839,0.004096425477631227,-151
2023-11-21,-0.10000005820765812,-0.0020209310950652926,-0.001812646805831708,-150
2023-11-22,0.11111118297242206,0.00406112922094648,0.004506915482050955,-149
2023-11-24,0.04999991268851267,0.0005968736678840791,0.0032095178237077082,-148
2023-11-27,-0.14285712701832298,-0.001954157460090089,-0.0026618866799390517,-147
2023-11-28,0.05555559148621114,0.0009801185306033133,-0.0008014949179319109,-146
2023-11-29,-0.15789477231491744,-0.0009462486392383118,0.003623279935651258,-145
2023-11-30,0.0,0.0037840728581564065,0.008028085303090071,-144
2023-12-01,0.0,0.005873742123607695,0.015180318439051321,-143
2023-12-04,0.0,-0.005408509126972105,0.0002527019640727879,-142
2023-12-05,0.2500000909494724,-0.0005688697261614362,-0.008863480895143216,-141
2023-12-06,-0.10000005820765812,-0.003906202808869552,0.0006190596338691012,-140
2023-12-07,-0.0666666580433094,0.007968189065892917,0.00480023609863478,-139
2023-12-08,0.07142856152930932,0.00409549786994079,0.003096530186929236,-138
2023-12-11,-0.22222223659448437,0.003924494286698943,0.008840775490651653,-137
2023-12-12,0.0,0.00459935752021523,0.0019032454540861554,-136
2023-12-13,-0.14285707158245353,0.013650676351045998,0.021029596125867966,-135
2023-12-14,0.09999998059744719,0.0026470624846992585,0.012661306215207224,-134
2023-12-15,0.12121207043408977,-7.62494933082003e-05,-0.006717923284987326,-133
2023-12-18,0.013513537961581834,0.004528344366900416,0.0007636125202192812,-132
2023-12-19,-0.06666670805878072,0.005866407818910568,0.008549606120159758,-131
2023-12-20,0.0,-0.014684266911006771,-0.0171829416630771,-130
2023-12-21,-0.28571422631871124,0.010301467821202559,0.012321212039148044,-129
2023-12-22,0.19999999999999996,0.0016600585268868873,0.003384835380938922,-128
2023-12-26,-0.16666666666666663,0.0042316894655107795,0.006083136738381123,-127
2023-12-27,0.09999994179234184,0.0014304577464787638,0.0012741354314889097,-126
2023-12-28,0.09090914863569699,0.0003701746080437829,0.0011510578857010234,-125
2023-12-29,0.0,-0.0028264750133749628,-0.0038582764435700634,-124
2024-01-02,0.0,-0.005660579005492328,-0.00027804216525451064,-123
2024-01-03,0.16666656965390314,-0.008016314922730805,-0.014531857993071107,-122
2024-01-04,-0.07142853579122677,-0.0034283812973570083,-0.0014267393494589165,-121
2024-01-05,0.0,0.0018256861788026324,0.0028718961754767847,-120
2024-01-08,-0.0769230355921936,0.014114629309846638,0.01073577487606836,-119
2024-01-09,0.0,-0.0014779006799081618,-0.004842587607674198,-118
2024-01-10,0.16666656965390314,0.00566597189372442,0.0015690275287563171,-117
2024-01-11,-0.14285707158245353,-0.0006710555783868699,-0.003081349751035245,-116
2024-01-12,0.16666656965390314,0.0007509755941104146,-0.001900886241359423,-115
2024-01-16,0.0,-0.0037313402367431525,-0.006736751230692617,-114
2024-01-17,0.0,-0.005616897183990499,-0.007997222650705682,-113
2024-01-18,0.0,0.008805260963896,0.0052216517773995275,-112
2024-01-19,0.0,0.012313502764936146,0.007970381756218003,-111
2024-01-22,-0.028571397685729805,0.0021943252026270788,0.005134452875457329,-110
2024-01-23,0.0,0.002921374261968035,0.0005114525883604948,-109
2024-01-24,0.029411731976661137,0.0008119284117831249,-0.005391929846389254,-108
2024-01-25,0.0,0.005260365527706368,0.009849144008616362,-107
2024-01-26,0.35714292841754647,-0.0006517852510764532,0.00017380447676895727,-106
2024-01-29,0.0,0.007556774896180896,0.00630831959818301,-105
2024-01-30,0.05263161119537951,-0.0006006499345398986,0.0003842676362548758,-104
2024-01-31,-0.10000005820765812,-0.016105744611597972,-0.013260570762268609,-103
2024-02-01,0.33333341956690643,0.012493688211609788,0.011842088756480518,-102
2024-02-02,-0.08333338183971517,0.01068444607751462,-0.000830302670271954,-101
2024-02-05,-0.045454574317848495,-0.0031863375266721894,-0.008634071444509006,-100
2024-02-06,-0.04761896842494828,0.0023104108269635937,0.00571341733908981,-99
2024-02-07,-0.2000000582076581,0.008241457963390042,0.003945229636248104,-98
2024-02-08,0.0,0.0005705832608251526,0.002249110448031777,-97
2024-02-09,0.12500000909494724,0.0057423415255595245,0.0015214374328396119,-96
2024-02-12,-0.16666664510827334,-0.0009489536011326738,0.006323201708816173,-95
2024-02-13,-0.06666670805878072,-0.013674255653625456,-0.016992383506101882,-94
2024-02-14,0.14285715473625782,0.009579763275017639,0.009858730867148058,-93
2024-02-15,-0.24999994543031656,0.005821250684729495,0.011503724726694031,-92
2024-02-16,0.16666656965390314,-0.0048034698371121065,-0.004513241257942946,-91
2024-02-20,0.14285715473625782,-0.006005322001165325,-0.0031330161375752175,-90
2024-02-21,-0.14999998181010554,0.001264199922982101,0.0026755324184841722,-89
2024-02-22,-0.11764701350614615,0.02112288421741404,0.010320147633498644,-88
2024-02-23,0.16666656965390314,0.0003479475462115911,0.002280655732716186,-87
2024-02-26,0.0,-0.003786751350190576,-0.0042796058785716795,-86
2024-02-27,0.0,0.0017063496993998672,0.004316385028659608,-85
