Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-08-29,0.0,-3.937906806072977e-05,0.0037221923356856035,-156
2024-08-30,0.0,0.010093051774424433,0.007636224026602356,-155
2024-09-03,-0.03846150319251662,-0.02115107439771169,-0.013282223631567724,-154
2024-09-04,0.0,-0.0016025435809103872,-0.0009441910623254612,-153
2024-09-05,-0.04000002145767212,-0.003018017615584734,-0.006112485945207968,-152
2024-09-06,0.0,-0.01726024985928465,-0.011534285470974237,-151
2024-09-09,0.0,0.0115800702824842,0.010141012753722034,-150
2024-09-10,0.0,0.004472672652839682,0.00022977214332597917,-149
2024-09-11,0.08333331781129005,0.010665025888896507,0.0010225176162002025,-148
2024-09-12,0.11538462420187079,0.007495302358939249,0.005698379898204431,-147
2024-09-13,-0.034482726727597,0.005407711405364557,0.009533316876564779,-146
2024-09-16,0.0,0.0012566297656613212,0.006576178465697691,-145
2024-09-17,0.035714251502436234,0.00026455008109871336,0.0013827551724112652,-144
2024-09-18,0.0,-0.002896455862498093,-0.0018574645143917268,-143
2024-09-19,-0.068965453455194,0.01697685316676334,0.01104894477626095,-142
2024-09-20,0.0,-0.0019410273951238066,-0.0038728515264927488,-141
2024-09-23,-0.07407411086706317,0.0028092730585327352,0.004989635057609743,-140
2024-09-24,0.0,0.0025111788443470395,0.0016470268756247908,-139
2024-09-25,0.12000000476837158,-0.0018612489301417234,-0.006501244518345994,-138
2024-09-26,0.0,0.00403867571712313,0.00866184411404003,-137
2024-09-27,0.0,-0.0012532169669905446,0.0036343533534843875,-136
2024-09-30,0.0,0.004236552581176722,0.0012878834040799259,-135
2024-10-01,-0.035714251502436234,-0.009324107094664358,-0.005869799770025441,-134
2024-10-02,0.14814811135515904,0.00013839090212397487,-0.0010253816414930172,-133
2024-10-03,-0.06451616314521791,-0.001681413492255035,-0.00440204699750768,-132
2024-10-04,0.034482829494228984,0.008970249395274354,0.007447580794726516,-131
2024-10-07,0.06666660043928618,-0.009586022165882668,-0.008087210870124206,-130
2024-10-08,0.03125006402842834,0.009689347495581924,0.0025144495702857927,-129
2024-10-09,-0.06060609070941536,0.007113411987488272,0.0070605984348977024,-128
2024-10-10,-0.032258033504347416,-0.002070122839989974,-0.0038723610332257463,-127
2024-10-11,0.0333333002196432,0.006051847587953629,0.009927548673798636,-126
2024-10-14,0.0,0.0077076668832223305,0.0067812823915436304,-125
2024-10-15,0.0,-0.007609466332438197,-0.004264385945177529,-124
2024-10-16,0.032258033504347416,0.004679145956573816,0.00658124336959931,-123
2024-10-17,-0.031249970896168877,-0.00017116047891174713,-0.0016314690723649994,-122
2024-10-18,-0.032258033504347416,0.00397155273894878,0.003027495074042097,-121
2024-10-21,-0.033333399560713795,-0.0018227694906369774,-0.008466343047323077,-120
2024-10-22,0.0,-0.0004748538883844189,-0.003713172815083099,-119
2024-10-23,0.0,-0.009191323428069387,-0.004241912525758451,-118
2024-10-24,0.0,0.002145772011323821,0.00032686221565714213,-117
2024-10-25,-0.034482726727597,-0.00029944716993013376,-0.004619879923108083,-116
2024-10-28,0.07142860944173757,0.0026514435020339455,0.005436303162360323,-115
2024-10-29,-0.033333399560713795,0.001614127248163344,-0.003173895733361576,-114
2024-10-30,-0.034482726727597,-0.003300233889343751,-0.0017467944900702026,-113
2024-10-31,0.0,-0.018614700871699585,-0.010971060232542906,-112
2024-11-01,0.0,0.004092509543626166,0.0006172971978453123,-111
2024-11-04,0.035714251502436234,-0.002812083478299976,0.00087851842805442,-110
2024-11-05,0.0,0.012265644545291332,0.011818264951117152,-109
2024-11-06,0.034482829494228984,0.025295927786425976,0.023596781945527834,-108
2024-11-07,0.06666660043928618,0.007431229727488331,0.0008663418038648008,-107
2024-11-08,0.12500006984919465,0.0037568333092317108,0.005022381752364025,-106
2024-11-11,0.27777775018303585,0.0009690634297987444,0.0053193085187150935,-105
2024-11-12,0.0,-0.00289265965137242,-0.007674480217693236,-104
2024-11-13,0.06521739271277505,0.00023222772482434095,0.00043166742146083514,-103
2024-11-14,-0.22448982074329182,-0.006049734794859041,-0.00780571349585002,-102
2024-11-15,0.026315764707210976,-0.013203489851361216,-0.007560975867905717,-101
2024-11-18,-0.10256408492959168,0.003917814394541086,0.004028350962978822,-100
2024-11-19,-0.057142803620318094,0.003963584828470035,-0.0025682626704820466,-99
2024-11-20,0.18181809150811756,2.195086225209586e-05,0.0029933944183517802,-98
2024-11-21,0.07692308280124727,0.0053404615405816536,0.012948965614996144,-97
2024-11-22,0.07142857649699375,0.003467959094991535,0.007917247588886234,-96
2024-11-25,0.755555649745614,0.003020480305938378,0.008808105099810781,-95
2024-11-26,-0.025316506313829312,0.005722005647630368,-8.975000211008943e-05,-94
2024-11-27,-0.0649350046166508,-0.003801238017440034,-0.001138825495515361,-93
2024-11-29,0.6111110007321436,0.005607785488815242,0.00272948525283212,-92
2024-12-02,0.21551724758074498,0.0024484564662998753,-0.002736530354597977,-91
2024-12-03,-0.014184383971608927,0.0004514491145146682,-0.0042409173402047085,-90
2024-12-04,-0.1798561169588938,0.006051417924264779,-9.290056956989812e-05,-89
2024-12-05,0.157894797382373,-0.0018697756269248078,-0.004869699057120647,-88
2024-12-06,-0.030303090509739783,0.0024954538421815275,-0.0009560354556075179,-87
2024-12-09,-0.07812502037268176,-0.006144213927296471,-0.004732811503006973,-86
