Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-11-21,0.03191489361702127,-0.0020209310950652926,-0.001812646805831708,-154
2023-11-22,-0.030927835051546393,0.00406112922094648,0.004506915482050955,-153
2023-11-24,0.34042553191489366,0.0005968736678840791,0.0032095178237077082,-152
2023-11-27,-0.015873015873015928,-0.001954157460090089,-0.0026618866799390517,-151
2023-11-28,-0.06451612903225812,0.0009801185306033133,-0.0008014949179319109,-150
2023-11-29,-0.025862068965517238,-0.0009462486392383118,0.003623279935651258,-149
2023-11-30,0.10619469026548667,0.0037840728581564065,0.008028085303090071,-148
2023-12-01,-0.008000000000000007,0.005873742123607695,0.015180318439051321,-147
2023-12-04,-0.040322580645161255,-0.005408509126972105,0.0002527019640727879,-146
2023-12-05,-0.025210084033613467,-0.0005688697261614362,-0.008863480895143216,-145
2023-12-06,0.0,-0.003906202808869552,0.0006190596338691012,-144
2023-12-07,-0.017241379310344862,0.007968189065892917,0.00480023609863478,-143
2023-12-08,-0.052631578947368474,0.00409549786994079,0.003096530186929236,-142
2023-12-11,0.02777777777777768,0.003924494286698943,0.008840775490651653,-141
2023-12-12,0.009009009009008917,0.00459935752021523,0.0019032454540861554,-140
2023-12-13,-0.008928571428571397,0.013650676351045998,0.021029596125867966,-139
2023-12-14,0.04504504504504503,0.0026470624846992585,0.012661306215207224,-138
2023-12-15,0.008620689655172376,-7.62494933082003e-05,-0.006717923284987326,-137
2023-12-18,-0.05982905982905984,0.004528344366900416,0.0007636125202192812,-136
2023-12-19,0.06363636363636371,0.005866407818910568,0.008549606120159758,-135
2023-12-20,-0.017094017094017144,-0.014684266911006771,-0.0171829416630771,-134
2023-12-21,-0.04347826086956519,0.010301467821202559,0.012321212039148044,-133
2023-12-22,-0.027272727272727226,0.0016600585268868873,0.003384835380938922,-132
2023-12-26,0.04672897196261672,0.0042316894655107795,0.006083136738381123,-131
2023-12-27,-0.1071428571428571,0.0014304577464787638,0.0012741354314889097,-130
2023-12-28,0.030000000000000027,0.0003701746080437829,0.0011510578857010234,-129
2023-12-29,-0.01941747572815533,-0.0028264750133749628,-0.0038582764435700634,-128
2024-01-02,0.01980198019801982,-0.005660579005492328,-0.00027804216525451064,-127
2024-01-03,0.009708737864077666,-0.008016314922730805,-0.014531857993071107,-126
2024-01-04,-0.019230769230769273,-0.0034283812973570083,-0.0014267393494589165,-125
2024-01-05,-0.019607843137254943,0.0018256861788026324,0.0028718961754767847,-124
2024-01-08,-0.06999999999999995,0.014114629309846638,0.01073577487606836,-123
2024-01-09,0.11827956989247301,-0.0014779006799081618,-0.004842587607674198,-122
2024-01-10,-0.028846153846153855,0.00566597189372442,0.0015690275287563171,-121
2024-01-11,-0.03960396039603964,-0.0006710555783868699,-0.003081349751035245,-120
2024-01-12,-0.030927835051546393,0.0007509755941104146,-0.001900886241359423,-119
2024-01-16,-0.06382978723404253,-0.0037313402367431525,-0.006736751230692617,-118
2024-01-17,-0.09090909090909094,-0.005616897183990499,-0.007997222650705682,-117
2024-01-18,0.03750000000000009,0.008805260963896,0.0052216517773995275,-116
