Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-04-22,0.01694915824998966,0.025117204723895226,0.025001778378978656,-157
2025-04-23,0.005555483809226658,0.01666113847096007,0.00964704735302302,-156
2025-04-24,0.0414365356506039,0.020259113708281262,0.01688985349465555,-155
2025-04-25,-0.04509283568006628,0.007373133469998461,-0.0014476590061587302,-154
2025-04-28,0.022222155994841675,0.0006407067039131409,0.0030231761974708338,-153
2025-04-29,-0.043478242090533636,0.005802410694099036,0.005515540163328225,-152
2025-04-30,-0.031249992944525906,0.00147999135976562,0.0016287596369466417,-151
2025-05-01,0.04105577246803782,0.006299102138585644,-0.001403005944865643,-150
2025-05-02,0.025352064749557535,0.01472657412963474,0.017337084122631685,-149
2025-05-05,-0.030219773022020946,-0.006381597588933863,-0.003812879211323117,-148
2025-05-06,0.0056657619218292155,-0.007693239651855532,-0.006957423260382067,-147
2025-05-07,0.06760554331001978,0.00434635623313584,0.006038255915707946,-146
2025-05-08,0.05277050470614597,0.005799775094835535,0.008371984721582182,-145
2025-05-09,0.05012526436178111,-0.0007114809122162891,-0.00010868249505668892,-144
2025-05-12,0.0023866515940094146,0.032558782749008364,0.027585372009413467,-143
2025-05-13,-0.054761909717695345,0.0072482009835321826,0.0022136232423166646,-142
2025-05-14,0.052896695690609175,0.001024415597859818,-0.006163672048150826,-141
2025-05-15,0.028708145797339935,0.004132332074135769,0.008917779970126771,-140
2025-05-16,-0.013953493959692809,0.007005272294898557,0.009681228533925168,-139
2025-05-19,-0.03066031171168515,0.0008761131291423752,-0.0001399595410399579,-138
2025-05-20,0.04866175249831928,-0.0038802294486252054,-0.0031590790807050073,-137
2025-05-21,-0.08352671422130886,-0.01613513066101424,-0.02150350068712359,-136
2025-05-22,0.05316462954579748,-0.00044487103794299543,-0.0031121254803058163,-135
2025-05-23,-0.08653849184777551,-0.006708297825321674,-0.003958774497876072,-134
2025-05-27,0.039473647060816575,0.0204590558452733,0.018109692758931928,-133
2025-05-28,-0.002531562798651965,-0.005571225417268844,-0.00899051667354489,-132
2025-05-29,0.045685193692396764,0.004011194261904327,0.0029842321184017084,-131
2025-05-30,0.05339814486803496,-8.118516130162234e-05,-6.159910455005857e-05,-130
2025-06-02,0.013824889433845522,0.0041020419271569075,9.387434034136e-05,-129
2025-06-03,0.024999993226745287,0.005800290454605506,0.008227077737065436,-128
2025-06-04,-0.006651931000995925,7.36874595066439e-05,-0.0025885483569990653,-127
2025-06-05,0.0982142643318793,-0.005277383403094138,-0.0024393124077253248,-126
2025-06-06,0.05691056516592985,0.010280683010067904,0.008452395296257409,-125
2025-06-09,0.028846203810601434,0.0009199480792858594,0.00010657119905577161,-124
2025-06-10,0.10093454140001179,0.00548298940767844,0.004958377468613939,-123
2025-06-11,-0.03225802099082009,-0.002743888954607865,-0.003083191506299876,-122
2025-06-12,-0.03333335657101111,0.0038224199557175265,0.0025070276833292215,-121
2025-06-13,-0.11070778514548396,-0.011296379879250695,-0.012494170436652796,-120
2025-06-16,0.020408143405366452,0.009392659896159117,0.00955200167868231,-119
2025-06-17,-0.06000002225240075,-0.008352184790166306,-0.00989007844713996,-118
2025-06-18,0.029787273976856765,-0.0003092402101070313,0.0003754814242340476,-117
2025-06-20,0.09710745888080052,-0.002178658486505891,0.0018251263512325533,-116
2025-06-23,-0.05838044644438667,0.009606504133156335,0.008441779070476052,-115
2025-06-24,-0.046000003814697266,0.01112172017970181,0.009503679360291617,-114
2025-06-25,-0.03144651101648788,-3.2861029504172024e-06,-0.007496068588927374,-113
2025-06-26,-0.058441621552488554,0.008020121275230219,0.007704330021532035,-112
2025-06-27,-0.12873562420407247,0.005218970885222163,0.0037495408756129667,-111
2025-06-30,0.05540904566827298,0.005164427424532603,0.004757589201553447,-110
2025-07-01,-0.02250005712111569,-0.001118531087121899,0.011187382211241603,-109
2025-07-02,0.03580567442326532,0.004745096791088033,0.002515066986909842,-108
2025-07-03,-0.004938306005626503,0.008338955206607324,0.004951986370653305,-107
2025-07-07,-0.014888343096367107,-0.007862297279128794,-0.008615553842173163,-106
2025-07-08,0.3350126395879742,-0.0007158868810946961,0.00273566862566188,-105
2025-07-09,0.03584900666799773,0.0060621034026635545,0.0031420332982547983,-104
2025-07-10,-0.11293260143990635,0.0027462050044453346,0.005748979524516473,-103
2025-07-11,0.006160207497603487,-0.0032975229626984737,-0.007545436089751889,-102
2025-07-14,-0.01632656338114513,0.001407413809457303,0.0007798215110041973,-101
2025-07-15,-0.024896275138341695,-0.003956298214731202,-0.01382249690924886,-100
2025-07-16,-0.04042547740996594,0.003193657417327689,0.003961464151538641,-99
2025-07-17,0.048780474911115146,0.00537376740890938,0.007718904146970518,-98
2025-07-18,0.0,-9.048620868445933e-05,0.00022500866675834175,-97
2025-07-21,0.042283256891813226,0.001399134882868358,-0.0034111226060605793,-96
2025-07-22,0.004056823579356106,0.0006375316336257875,0.012858098826621145,-95
2025-07-23,-0.006060648387748557,0.007811886951519131,0.007690179734677116,-94
2025-07-24,-0.016260115324492008,0.0006982236416543941,-0.0032561556237556966,-93
2025-07-25,-0.01033056850433145,0.00397432777929585,0.004923312898274856,-92
2025-07-28,-0.016701494803155303,0.00017685810881817865,-0.0055445748930321725,-91
2025-07-29,0.0,-0.002959442388724254,-0.0011090435814175015,-90
2025-07-30,-0.031847103665597065,-0.0012494327466496813,-0.006367781751081214,-89
2025-07-31,-0.03508770248150517,-0.0036948193411530106,-0.009492972237830966,-88
