Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-06-24,0.003719448987825169,-0.003065171894990004,0.005028362474341019,-156
2024-06-25,-0.006670109194578222,0.003933590015736899,-0.007166528775740533,-155
2024-06-26,-0.004756273644497266,0.0015724312002203256,-0.003622693761138107,-154
2024-06-27,0.004451056712828194,0.0009073212238914774,0.0009228736678785765,-153
2024-06-28,-0.003918227767460536,-0.004083652583445674,0.0006442061189755321,-152
2024-07-01,-0.012129001934087724,0.0026755639309195,-0.007875489896226884,-151
2024-07-02,0.010808399906368393,0.006195317856513505,0.004180785844752899,-150
2024-07-03,-0.003611180179393547,0.005084444409779065,0.0007229851771122231,-149
2024-07-05,-0.00103548350295124,0.005448765178485582,-0.000857915444065549,-148
2024-07-08,-0.0028741308118038766,0.0010166989647510949,0.0017671035104254162,-147
2024-07-09,-0.004866986612019786,0.0007410719362856977,-0.0017189009196696414,-146
2024-07-10,0.018471041183688364,0.010208065293514812,0.008895360464964863,-145
2024-07-11,0.0016784114672303563,-0.008763028841120457,0.011694276898167377,-144
2024-07-12,0.0012100924544218294,0.0055170270744306915,0.008123223481752762,-143
2024-07-15,0.0028358591799046984,0.0028262026252154904,0.0011989935402463292,-142
2024-07-16,0.012748012721508939,0.006389375498743188,0.01744294554778847,-141
2024-07-17,0.007964497650363,-0.013927543241993745,-0.003659007606289566,-140
2024-07-18,-0.011534388694074305,-0.007816403936922511,-0.00868928883088449,-139
2024-07-19,-0.014058109407326547,-0.007140265531926926,-0.006966920590974035,-138
2024-07-22,0.010996742236875301,0.01079203564940956,0.008277395157955336,-137
2024-07-23,0.0018896317582244304,-0.001558102589770738,-0.003529980029705282,-136
2024-07-24,-0.01715879376418883,-0.02314909375473495,-0.011939953078773713,-135
2024-07-25,-0.0524224141862587,-0.005142620237842288,0.001124683387752512,-134
2024-07-26,0.0014326547269492007,0.011090468702846357,0.0144385913343974,-133
2024-07-29,-0.006609508658739993,0.0008133101292933098,0.0014809971228815222,-132
2024-07-30,0.006156970521646432,-0.004960171878030217,0.0046454622364955345,-131
2024-07-31,0.010412432831538698,0.0157933986591674,0.004853569092896359,-130
2024-08-01,-0.0008301620184594238,-0.013693502993456064,-0.010885120612757482,-129
2024-08-02,-0.004350438692720782,-0.018381860868696753,-0.017504431443241875,-128
