Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-03-07,-0.031847178251670494,0.010304127925951478,0.007648627438089806,-158
2024-03-08,0.013157882353605599,-0.0065285190034379825,-0.0017328612176077396,-157
2024-03-11,-0.01948050138499524,-0.001122238087346461,0.0014191558910943147,-156
2024-03-12,0.0,0.011201787981366396,0.0026165025398037223,-155
2024-03-13,-0.02649004112957354,-0.0019245297153407392,0.00012793375864594836,-154
2024-03-14,-0.027210938968575293,-0.0028710915621273925,-0.009523925746313777,-153
2024-03-15,-0.07692300638503313,-0.006482917484461503,-0.0016566213812331254,-152
2024-03-18,0.00757575004991895,0.006318059504952345,0.002835819744295698,-151
2024-03-19,0.15037588121879208,0.0056491496501236416,0.0057712653294312855,-150
2024-03-20,0.0980392019366445,0.008904173912846591,0.008409523228261717,-149
2024-03-21,0.005952446419502655,0.0032365354015160275,0.007147266921530004,-148
2024-03-22,-0.047337301897445005,-0.0014021878490156903,-0.006448849937883749,-147
2024-03-25,-0.01863352243678007,-0.0030549644525015296,-0.0021344819631835543,-146
2024-03-26,-0.06329115261120022,-0.002799795225030266,-0.0015465113226024174,-145
2024-03-27,0.0,0.008630626525532925,0.01569241513105335,-144
2024-03-28,-0.04054058190241916,0.0011164855071790214,0.0043689450917998585,-143
2024-04-01,0.00704224701794165,-0.0020135845401164643,-0.006135933455107545,-142
2024-04-02,0.06293708858726066,-0.0072390590731691296,-0.009104850687693955,-141
2024-04-03,0.15131580392079358,0.001091122364688113,0.0010736249736893466,-140
2024-04-04,-0.04571431023733952,-0.012334336350379616,-0.010565402229799958,-139
2024-04-05,0.04790421854561089,0.011099194174331695,0.006561648644434204,-138
2024-04-08,0.13142858232770638,-0.00037463099831791524,0.0025344426576743295,-137
2024-04-09,-0.09595962393443147,0.0014454931932483817,0.004000979413558037,-136
2024-04-10,0.06703911023782716,-0.009456980649108493,-0.016423010581084863,-135
2024-04-11,-0.06806282591804724,0.007444797710585593,-0.001026427100773053,-134
2024-04-12,-0.03370783356400553,-0.01455068829580164,-0.01588018729273477,-133
2024-04-15,-0.034883756389998966,-0.01202135494776202,-0.008948685671313017,-132
2024-04-16,-0.07831325171422598,-0.0020565070133361507,-0.00536544557672225,-131
2024-04-17,-0.07189543553075795,-0.005780602724641426,-0.0021181930301211738,-130
2024-04-18,-0.056337976143534085,-0.002208160119998248,-0.0004935415036448898,-129
2024-04-19,-0.022388126755056525,-0.00875854812743615,0.003086592148157541,-128
2024-04-22,-0.06106864671788603,0.008731248071466746,0.007894864145042257,-127
2024-04-23,-0.016260146842582146,0.011964576270872662,0.008644622658344536,-126
2024-04-24,-0.024793462523359122,0.0002130100613548791,0.0015513250673080403,-125
2024-04-25,0.05084751242024477,-0.004576430353515626,-0.002728115979267365,-124
2024-04-26,0.008064508376086854,0.01020914263474304,0.001302412821601484,-123
2024-04-29,0.09600000381469731,0.0031784486665891176,0.007019775505029857,-122
2024-04-30,-0.014598526172921567,-0.01573051358686217,-0.014986132278640318,-121
2024-05-01,0.02222220063700142,-0.0034354388154940185,-0.003456636858575002,-120
2024-05-02,-0.028985479703797723,0.009128437077573048,0.0062400791954975166,-119
2024-05-03,-0.014925358528601551,0.012556739721478527,0.00675378499188195,-118
2024-05-06,-0.015151590409901994,0.01032612390701182,0.007890685085444105,-117
2024-05-07,-0.0076923006385033466,0.0013434298232750663,0.002812104333278276,-116
2024-05-08,0.0,-5.835618166138978e-06,-0.00042886670526975923,-115
2024-05-09,0.04651167733574435,0.005090947698625836,0.008284334111025915,-114
2024-05-10,0.01481480042466754,0.001649398844549843,0.001581716918805931,-113
2024-05-13,-0.02189778925938224,-0.00024130405535727206,-0.0005898043280074816,-112
2024-05-14,0.007462679264300887,0.004837813139759728,0.004191816732384668,-111
2024-05-15,-0.014814800424667651,0.011715927882596233,0.007874858037818733,-110
2024-05-16,-0.011278184369081234,-0.0020816677921287052,-0.0019004620028076902,-109
2024-05-17,-0.022813756116841444,0.0011647735102702228,0.001368515296339634,-108
2024-05-20,-0.04280151671328203,0.0009163899374069473,-0.0009022712840952574,-107
2024-05-21,-0.03252029368516418,0.002501874243978186,-0.0006824673820736704,-106
2024-05-22,0.0,-0.002706123039226127,-0.0032688531460932646,-105
2024-05-23,-0.025210158955061512,-0.0073807894850155265,-0.014283369982131977,-104
2024-05-24,-0.021551704204748168,0.0070010425881694704,0.006750085196208788,-103
2024-05-28,-0.02202641089709456,0.0002488018529340774,-0.007441404056157674,-102
2024-05-29,-0.018018000602490147,-0.007367046509680453,-0.011688685767658802,-101
2024-05-30,0.018348605792718242,-0.005975035585443322,0.00440341610819428,-100
2024-05-31,0.018018000602490147,0.00802787620486467,0.012940992031865495,-99
2024-06-03,0.026548647359614375,0.0011160825806737495,-0.0051883633607344715,-98
2024-06-04,-0.06465511261424439,0.0015028090913065117,-0.00297638409397738,-97
2024-06-05,0.05990777486255228,0.011847649793331305,0.006199023146865823,-96
2024-06-06,0.01739128812274293,-0.00019981663563317653,-0.0021855675367139504,-95
2024-06-07,0.10256411040166302,-0.0011152197300303701,-0.003492929303710368,-94
2024-06-10,0.023255884873024435,0.0025808546645145203,0.0024203884549971466,-93
2024-06-11,-0.022727340459820944,0.0027103813151374556,-0.003701989040619469,-92
2024-06-12,-0.015503861641813277,0.008503672791998707,0.005271311064721562,-91
2024-06-13,0.03937013565078695,0.0023446558536817097,-0.0026652387758008267,-90
2024-06-14,-0.022727340459820944,-0.000393860697500914,-0.006998252909485192,-89
2024-06-17,-0.015503861641813277,0.007664386564552705,0.006597282656774173,-88
2024-06-18,-0.03149603342816265,0.0025213273947457537,0.0027666455933959,-87
2024-06-20,0.008130073421291018,-0.0025259318472709014,0.0006032621328564414,-86
2024-06-21,-0.056451654769131054,-0.001562130321101196,0.0011968845061240962,-85
2024-06-24,0.042735105435526055,-0.003065171894990004,0.005028362474341019,-84
2024-06-25,0.0491802798135097,0.003933590015736899,-0.007166528775740533,-83
2024-06-26,0.007812492724042164,0.0015724312002203256,-0.003622693761138107,-82
2024-06-27,0.031007815693931073,0.0009073212238914774,0.0009228736678785765,-81
2024-06-28,-0.015037668789816938,-0.004083652583445674,0.0006442061189755321,-80
2024-07-01,-0.06870222755762179,0.0026755639309195,-0.007875489896226884,-79
2024-07-02,-0.032786950921536606,0.006195317856513505,0.004180785844752899,-78
2024-07-03,0.059322080986147885,0.005084444409779065,0.0007229851771122231,-77
2024-07-05,0.056000041961669966,0.005448765178485582,-0.000857915444065549,-76
2024-07-08,-0.030303090509739783,0.0010166989647510949,0.0017671035104254162,-75
2024-07-09,0.007812492724042164,0.0007410719362856977,-0.0017189009196696414,-74
2024-07-10,-0.06976737738815952,0.010208065293514812,0.008895360464964863,-73
2024-07-11,-0.025000074505802994,-0.008763028841120457,0.011694276898167377,-72
2024-07-12,-0.017094001418896276,0.0055170270744306915,0.008123223481752762,-71
2024-07-15,-0.008695644061371466,0.0028262026252154904,0.0011989935402463292,-70
2024-07-16,0.04385971241490516,0.006389375498743188,0.01744294554778847,-69
