Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-07-17,0.02459013990675496,0.00537376740890938,0.007718904146970518,-157
2025-07-18,-0.007999992370605447,-9.048620868445933e-05,0.00022500866675834175,-156
2025-07-21,0.032258033504347416,0.001399134882868358,-0.0034111226060605793,-155
2025-07-22,-0.015624985448084439,0.0006375316336257875,0.012858098826621145,-154
2025-07-23,0.023809501283202916,0.007811886951519131,0.007690179734677116,-153
2025-07-24,-0.031007723283626443,0.0006982236416543941,-0.0032561556237556966,-152
2025-07-25,0.003999996185302779,0.00397432777929585,0.004923312898274856,-151
2025-07-28,0.011952179881974168,0.00017685810881817865,-0.0055445748930321725,-150
2025-07-29,-0.0393700417852032,-0.002959442388724254,-0.0011090435814175015,-149
2025-07-30,-0.057377090828291566,-0.0012494327466496813,-0.006367781751081214,-148
2025-07-31,0.01739128812274293,-0.0036948193411530106,-0.009492972237830966,-147
2025-08-01,-0.029914502483068484,-0.015992133140148468,-0.010865349213777242,-146
2025-08-04,0.03083697525593232,0.01473710033091602,0.012282829307255438,-145
2025-08-05,-0.021367501773620345,-0.004857865996303334,-0.0032294795209926175,-144
2025-08-06,-0.013100424405900424,0.007281907295092482,-0.002195943723638516,-143
2025-08-07,-0.035398196479485944,-0.0007974800154801898,-0.0006251014833996704,-142
2025-08-08,-0.0275230180553947,0.007799715348974834,0.0014469048775813675,-141
2025-08-11,-0.01886790755296608,-0.0025041278217863283,-0.0031850601425224,-140
2025-08-12,0.03846161781683777,0.01134543584661274,0.013611989186957496,-139
2025-08-13,0.03240737521354187,0.0032300788824048965,0.013729605346537666,-138
2025-08-14,-0.0134529018534425,0.00030309080129242716,-0.006532783859462321,-137
2025-08-15,-0.022727250560256596,-0.0028971350972291088,-0.0027734623593630436,-136
2025-08-18,0.02325579074346007,-0.00010076318078544588,-0.0003124311302924454,-135
2025-08-19,0.8727271801184051,-0.005858103118756786,0.004480271726658769,-134
2025-08-20,-0.11650480436597666,-0.0024316693228262354,-0.0008592569780205839,-133
2025-08-21,0.5164834675387546,-0.004004181529308926,-0.003401422383587538,-132
2025-08-22,-0.2463768366329111,0.015186444876893468,0.019325515319267295,-131
2025-08-25,-0.0048076878990646055,-0.004266385548063467,-0.007793647687993177,-130
2025-08-26,-0.009661826846140142,0.004133995191134998,0.0007716984503893798,-129
2025-08-27,-0.019512176967531936,0.0023909843081744153,0.003525703809835745,-128
2025-08-28,-0.0796019738211654,0.0031567194195349924,-0.0005092161931132821,-127
2025-08-29,-0.07027026678716475,-0.00639818429357164,-0.0014222728010166996,-126
2025-09-02,-0.04069770423704466,-0.006922279936861564,-0.007509763114708634,-125
2025-09-03,0.006060600368335001,0.0051000736279842585,-0.0017958931582620075,-124
2025-09-04,-0.06024097942928763,0.008346486409699372,0.007259908579695162,-123
2025-09-05,0.0,-0.003165152978388819,0.0007294024662607423,-122
2025-09-08,-0.06410250532086104,0.0021059789159529885,-0.0004360014733887363,-121
2025-09-09,-0.006849308357518069,0.0026881536531127015,-0.003269031579467341,-120
2025-09-10,0.0689654492027858,0.002983469943562689,-0.0013550906494046444,-119
2025-09-11,0.11612907889978596,0.008485890387959882,0.015257834312815133,-118
2025-09-12,-0.005780341244511877,-0.00048276131466740146,-0.007563021742449605,-117
2025-09-15,-0.06395349562522712,0.004706619226962694,-0.0021773488299229316,-116
2025-09-16,-0.01863352243678007,-0.0012879303382402618,-0.002512896077790927,-115
2025-09-17,0.025316430864913864,-0.0009701681605103207,0.0009858262492001835,-114
2025-09-18,-0.012345667202249944,0.004789119185128365,0.006664130102865595,-113
2025-09-19,0.06875000791624175,0.004885418870829605,-0.001988115190135087,-112
2025-09-22,0.09941517736389915,0.004410046474333074,0.000518293723379859,-111
2025-09-23,-0.07446807768615782,-0.005502159197012135,0.0011080374521386105,-110
2025-09-24,0.06896551960383057,-0.002846617843333288,-0.002102475251157143,-109
2025-09-25,-0.06451613109971022,-0.0050090613431266195,-0.008622824432962028,-108
2025-09-26,-0.028735604621977107,0.005901836747171263,0.010298648022701196,-107
2025-09-29,0.0,0.00263554421636214,0.003180884764488967,-106
2025-09-30,-0.05917160973729663,0.0040908483833717035,0.0026377930608962874,-105
2025-10-01,0.012578604092237322,0.003399920834961989,0.00195492489767779,-104
2025-10-02,0.07453416379015643,0.0006183547238911569,0.0022792939921223443,-103
2025-10-03,-0.017341023733535632,6.551280273581206e-05,0.0035374071068816626,-102
2025-10-06,0.09999997195075627,0.0036465919796933033,-0.00047849779653585944,-101
2025-10-07,-0.005347588469389097,-0.0038114057910215715,-0.0045679414423414055,-100
2025-10-08,-0.021505355669564907,0.0058276636405680815,0.003295194484834285,-99
2025-10-09,0.06593406665384194,-0.002755570407195318,-0.00823938238163513,-98
2025-10-10,-0.06185567073657816,-0.02711167321141361,-0.02269573402362035,-97
2025-10-13,0.11538456751951731,0.015598671787557583,0.010035056599625003,-96
2025-10-14,-0.02709357060249551,-0.0015643266604626893,0.008284327732343444,-95
2025-10-15,-0.007594929374080017,0.004026001159503689,0.0016911490207154323,-94
2025-10-16,-0.05612245518582293,-0.006294387099829435,-0.00900729660700783,-93
2025-10-17,-0.09189193194760592,0.0052707155502571545,0.0046375552998594305,-92
2025-10-20,0.06547620103540375,0.010672270853256949,0.009960722241124653,-91
2025-10-21,-0.0893854581179796,3.2696450934288634e-05,0.00476822348552175,-90
