Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-12-18,0.0015387057059448317,-0.02949284635160343,-0.029732721215370073,-154
2024-12-19,-0.03225804901023843,-0.0008651123249070469,-0.003556934238667764,-153
2024-12-20,0.07777776673988113,0.010869123768910471,0.01387797640350752,-152
2024-12-23,-0.11929254819066115,0.007287273468533639,0.001784944066576255,-151
2024-12-24,0.0016710221387756796,0.01104275925539211,0.007817785364393925,-150
2024-12-26,-0.03171918006449348,-0.00040565878647391695,0.0010074262792714173,-149
2024-12-27,0.08620718026741558,-0.011055736101235558,-0.007171263663530603,-148
2024-12-30,0.02380965389902112,-0.010701995701766776,-0.009884351781937029,-147
2024-12-31,-0.05910930414603721,-0.004284800394927402,0.001387654393077531,-146
2025-01-02,0.20700409670175546,-0.0022238866412221947,-0.0029250128932439834,-145
2025-01-03,0.01877097420713203,0.01259602672149196,0.009218851110171844,-144
2025-01-06,-0.023282906197588216,0.005538045085450305,-0.0005290551165820778,-143
2025-01-07,-0.03807205521751367,-0.01110391288210788,-0.003325608677322567,-142
2025-01-08,-0.01943377497926857,0.001560360190925314,0.0014808001561885664,-141
2025-01-10,0.054545359375024915,-0.01541164380306681,-0.015135312120689082,-140
2025-01-13,-0.02172415665937588,0.0015754440882007614,0.008294337093599724,-139
2025-01-14,-0.013041427297712183,0.0011462798112440442,0.007827683493644377,-138
2025-01-15,-0.0553575149870289,0.018312792279639112,0.009537311773849977,-137
2025-01-16,-0.01512212100583521,-0.0021126894641922966,0.008067071630421863,-136
2025-01-17,0.055661358526159166,0.009991058969353706,0.0048207839275278275,-135
2025-01-21,-0.019999631318031175,0.008768227105582893,0.011726813947817938,-134
2025-01-22,0.09647538374554987,0.006137941522227575,-0.0037082299842211564,-133
2025-01-23,-0.06260560973496987,0.00531348622041139,0.004853522467520133,-132
2025-01-24,-0.019856491671358056,-0.002855132319398823,-0.0009257327605318721,-131
2025-01-27,-0.05340624378329073,-0.014580715690809543,0.00024247847127178979,-130
2025-01-28,0.04863768362992138,0.009217869449967608,-0.00473181280333046,-129
2025-01-29,-0.016697351448191622,-0.004678895760321544,-0.0034207746115085813,-128
2025-01-30,-0.0660377373343981,0.005275414405311762,0.010293549294439375,-127
2025-01-31,0.09494962487433511,-0.005046825754019935,-0.007715511180001355,-126
2025-02-03,0.016605001723200452,-0.007608597684666707,-0.006111204990846275,-125
2025-02-04,0.0,0.007224881828679752,0.0013251188100427136,-124
2025-02-05,-0.016333779289944617,0.003908672930614365,0.004806320184747248,-123
2025-02-06,-0.018450523668969043,0.003644298722618622,-0.001235302313224107,-122
2025-02-07,0.030075014014934398,-0.009464770111542897,-0.0050906132080811295,-121
2025-02-10,-0.023722109086374066,0.006712541085862833,0.0032538965576920376,-120
2025-02-11,-0.05420612729517771,0.00033958278885926063,-0.00021173555310105563,-119
2025-02-12,0.053360503476058696,-0.0027238667143857365,-0.005561670764490545,-118
2025-02-13,-0.01613546005415878,0.010426292122230674,0.008393256811368932,-117
2025-02-14,-0.03890175258307771,-7.194380749464546e-05,-0.0012127917558638623,-116
2025-02-18,-0.021825067659547503,0.0024449877750611915,0.007603558893255924,-115
2025-02-19,-0.026369931240446176,0.0023769693899173827,0.0019539342787036063,-114
2025-02-20,-0.004166502960787466,-0.0043341850761716705,-0.0028961183738976937,-113
2025-02-21,-0.012342229553179651,-0.01706412670256352,-0.01417282897962635,-112
2025-02-24,-0.11035850422459803,-0.00496910650440241,0.0007217863890904841,-111
2025-02-25,-0.04285673130127865,-0.004679730915472358,0.0012845534410859116,-110
2025-02-26,0.022387835083218066,0.00013602428004699796,-0.002207717598664116,-109
2025-02-27,-0.06569441025315648,-0.015864553655509872,-0.009030356021309416,-108
2025-02-28,0.0026049889313775054,0.01585414463498891,0.011020656786479677,-107
2025-03-03,0.09116909523077243,-0.0175967394669998,-0.010856629388421357,-106
2025-03-04,-0.047845264283108646,-0.012234826602200433,-0.0163013140363637,-105
2025-03-05,0.029998472930184095,0.011159277893187936,0.009514366322595169,-104
2025-03-06,-0.0461150612638529,-0.017819007085749905,-0.011209028517658148,-103
2025-03-07,0.04452918374522885,0.00552061780274804,0.009164110040528639,-102
2025-03-10,0.045065957246556154,-0.0269730913054258,-0.014050483995606045,-101
2025-03-11,0.023310562871120544,-0.007567865323653167,-0.013498011449336156,-100
2025-03-12,0.01822231624999504,0.004886869929446425,-0.00458538693582633,-99
2025-03-13,0.046979850737074,-0.013890984206835322,-0.009962162201480607,-98
2025-03-14,-0.017093171290105125,0.021265869083087807,0.019024812768111632,-97
2025-03-17,-0.09130433205170418,0.006416130719105961,0.013168928862626439,-96
2025-03-18,0.08373205813265328,-0.010653512117636543,-0.005293301698575337,-95
2025-03-19,-0.050772395755908195,0.010798495567894584,0.007122358313738308,-94
2025-03-20,0.009301854869329107,-0.0021848931523151816,-0.0036680990692268267,-93
2025-03-21,0.13594511911988172,0.0008246534476661349,-0.0047816476212481085,-92
2025-03-24,-0.06693727245814518,0.017646000146633645,0.01568737234930828,-91
2025-03-25,0.017390428869581198,0.0015743334544251475,-0.002654835986891091,-90
2025-03-26,0.023505361619576393,-0.011156934922627149,-0.002000975941805483,-89
2025-03-27,-0.041754504672044,-0.003306980860763864,-0.002641853425293661,-88
2025-03-28,0.19825716715351382,-0.01973722070834405,-0.015103419018614339,-87
2025-03-31,-0.09090832540780891,0.005538521570653376,0.007540605767039299,-86
2025-04-01,0.0,0.0037812354559083605,0.0010890780631302999,-85
2025-04-02,-0.020000448941986382,0.006728194715792668,0.008872506645092537,-84
2025-04-03,-0.018367086450833736,-0.04839563335990149,-0.047936114547149966,-83
2025-04-04,-0.16839873053786458,-0.05974960534553109,-0.05657247331292736,-82
2025-04-07,8.424992291635288,-0.0023314724921273955,-0.00803187801010563,-81
2025-04-08,-0.12944301736900288,-0.015700524562941354,-0.0191302046483236,-80
2025-04-09,-0.16575243327177647,0.09515387644904849,0.0796342503850549,-79
2025-04-10,0.6424396317333672,-0.03460757958472693,-0.03289218275871275,-78
2025-04-11,0.13875907909800445,0.018092095201708958,0.015404303085529536,-77
2025-04-14,0.28763921438983453,0.007944712390868913,0.012357658763739288,-76
2025-04-15,0.12905663387795352,-0.0017277808903947145,-0.0031077072651728432,-75
2025-04-16,-0.03183336899097711,-0.0224083715440897,-0.013529199349154641,-74
2025-04-17,-0.26644009536795976,0.0013268380955802073,0.00758710463808443,-73
2025-04-21,-0.25579188973515354,-0.023567493023827546,-0.020405885767205922,-72
2025-04-22,0.14002521505021082,0.025117204723895226,0.025001778378978656,-71
2025-04-23,0.22737414625439012,0.01666113847096007,0.00964704735302302,-70
2025-04-24,-0.098528892374802,0.020259113708281262,0.01688985349465555,-69
2025-04-25,0.04583456761646776,0.007373133469998461,-0.0014476590061587302,-68
2025-04-28,0.25544225234777107,0.0006407067039131409,0.0030231761974708338,-67
2025-04-29,0.13226939751448508,0.005802410694099036,0.005515540163328225,-66
2025-04-30,0.009486416460902092,0.00147999135976562,0.0016287596369466417,-65
2025-05-01,0.10457776586442424,0.006299102138585644,-0.001403005944865643,-64
2025-05-02,-0.03609627121922443,0.01472657412963474,0.017337084122631685,-63
2025-05-05,-0.09355688200178347,-0.006381597588933863,-0.003812879211323117,-62
2025-05-06,0.011823610932097273,-0.007693239651855532,-0.006957423260382067,-61
2025-05-07,-0.12029144464360664,0.00434635623313584,0.006038255915707946,-60
2025-05-08,-0.1184561070109873,0.005799775094835535,0.008371984721582182,-59
2025-05-09,0.3290197755651345,-0.0007114809122162891,-0.00010868249505668892,-58
2025-05-12,0.1879418702114264,0.032558782749008364,0.027585372009413467,-57
2025-05-13,0.025263844979376504,0.0072482009835321826,0.0022136232423166646,-56
2025-05-14,0.032198012490929795,0.001024415597859818,-0.006163672048150826,-55
2025-05-15,-0.045198981437389874,0.004132332074135769,0.008917779970126771,-54
2025-05-16,0.7445272482374696,0.007005272294898557,0.009681228533925168,-53
2025-05-19,-0.19230521941895928,0.0008761131291423752,-0.0001399595410399579,-52
2025-05-20,0.40693999001590275,-0.0038802294486252054,-0.0031590790807050073,-51
2025-05-21,0.3941143197643082,-0.01613513066101424,-0.02150350068712359,-50
2025-05-22,0.19617228990068258,-0.00044487103794299543,-0.0031121254803058163,-49
2025-05-23,-0.1941176470588235,-0.006708297825321674,-0.003958774497876072,-48
2025-05-27,-0.21985403464658415,0.0204590558452733,0.018109692758931928,-47
2025-05-28,-0.16953588681541654,-0.005571225417268844,-0.00899051667354489,-46
2025-05-29,-0.11401535041706812,0.004011194261904327,0.0029842321184017084,-45
2025-05-30,-0.10935908622671142,-8.118516130162234e-05,-6.159910455005857e-05,-44
2025-06-02,0.12564242300591388,0.0041020419271569075,9.387434034136e-05,-43
2025-06-03,0.0035515781544606106,0.005800290454605506,0.008227077737065436,-42
2025-06-04,-0.15369063751245493,7.36874595066439e-05,-0.0025885483569990653,-41
2025-06-05,-0.14635602405993864,-0.005277383403094138,-0.0024393124077253248,-40
2025-06-06,0.32680189888636324,0.010280683010067904,0.008452395296257409,-39
2025-06-09,0.2194093858457824,0.0009199480792858594,0.00010657119905577161,-38
2025-06-10,0.14403113334041162,0.00548298940767844,0.004958377468613939,-37
2025-06-11,-0.006805304347211605,-0.002743888954607865,-0.003083191506299876,-36
2025-06-12,0.2013703432051268,0.0038224199557175265,0.0025070276833292215,-35
2025-06-13,-0.18472750387709713,-0.011296379879250695,-0.012494170436652796,-34
2025-06-16,0.20715118610697014,0.009392659896159117,0.00955200167868231,-33
2025-06-17,0.0009658946285044934,-0.008352184790166306,-0.00989007844713996,-32
2025-06-18,0.005789652759483843,-0.0003092402101070313,0.0003754814242340476,-31
2025-06-20,-0.20434925498731704,-0.002178658486505891,0.0018251263512325533,-30
2025-06-23,-0.0028134926521461434,0.009606504133156335,0.008441779070476052,-29
