Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-02-20,0.002806220774624002,-0.0043341850761716705,-0.0028961183738976937,-158
2025-02-21,0.011579773145101058,-0.01706412670256352,-0.01417282897962635,-157
2025-02-24,0.010970089494099389,-0.00496910650440241,0.0007217863890904841,-156
2025-02-25,0.012926989890750473,-0.004679730915472358,0.0012845534410859116,-155
2025-02-26,-0.02263624976377132,0.00013602428004699796,-0.002207717598664116,-154
2025-02-27,-0.00829203239734777,-0.015864553655509872,-0.009030356021309416,-153
2025-02-28,0.00259492438270037,0.01585414463498891,0.011020656786479677,-152
2025-03-03,0.01016095957951868,-0.0175967394669998,-0.010856629388421357,-151
2025-03-04,-0.013190315370280259,-0.012234826602200433,-0.0163013140363637,-150
2025-03-05,0.007308357846733893,0.011159277893187936,0.009514366322595169,-149
2025-03-06,0.005441573905647257,-0.017819007085749905,-0.011209028517658148,-148
2025-03-07,0.025351332017830908,0.00552061780274804,0.009164110040528639,-147
2025-03-10,0.02463192772518963,-0.0269730913054258,-0.014050483995606045,-146
2025-03-11,-0.02991422954514178,-0.007567865323653167,-0.013498011449336156,-145
2025-03-12,-0.03083661306020835,0.004886869929446425,-0.00458538693582633,-144
2025-03-13,0.034028595973147224,-0.013890984206835322,-0.009962162201480607,-143
2025-03-14,0.022311203669098445,0.021265869083087807,0.019024812768111632,-142
2025-03-17,0.016549924098135715,0.006416130719105961,0.013168928862626439,-141
2025-03-18,0.009750426391466283,-0.010653512117636543,-0.005293301698575337,-140
2025-03-19,0.0002658470653338352,0.010798495567894584,0.007122358313738308,-139
2025-03-20,-0.010007984269110093,-0.0021848931523151816,-0.0036680990692268267,-138
2025-03-21,-0.009393439519277624,0.0008246534476661349,-0.0047816476212481085,-137
2025-03-24,0.004605821976120694,0.017646000146633645,0.01568737234930828,-136
2025-03-25,-0.007731167830141605,0.0015743334544251475,-0.002654835986891091,-135
2025-03-26,0.002355583324075816,-0.011156934922627149,-0.002000975941805483,-134
2025-03-27,0.013647863228714474,-0.003306980860763864,-0.002641853425293661,-133
2025-03-28,0.0009807260632976877,-0.01973722070834405,-0.015103419018614339,-132
2025-03-31,0.01035539827913512,0.005538521570653376,0.007540605767039299,-131
2025-04-01,-0.007156788872474507,0.0037812354559083605,0.0010890780631302999,-130
2025-04-02,0.0011568678556033163,0.006728194715792668,0.008872506645092537,-129
2025-04-03,0.001422324203208758,-0.04839563335990149,-0.047936114547149966,-128
2025-04-04,-0.04722186849744847,-0.05974960534553109,-0.05657247331292736,-127
2025-04-07,-0.023290412677893002,-0.0023314724921273955,-0.00803187801010563,-126
2025-04-08,-0.01955356483254367,-0.015700524562941354,-0.0191302046483236,-125
2025-04-09,0.006323588265612301,0.09515387644904849,0.0796342503850549,-124
2025-04-10,-0.01140765842006397,-0.03460757958472693,-0.03289218275871275,-123
2025-04-11,0.0008802245997567848,0.018092095201708958,0.015404303085529536,-122
2025-04-14,-0.0037127235150408167,0.007944712390868913,0.012357658763739288,-121
2025-04-15,-0.04609203625634872,-0.0017277808903947145,-0.0031077072651728432,-120
2025-04-16,-0.003392637944668375,-0.0224083715440897,-0.013529199349154641,-119
2025-04-17,0.010109382425454339,0.0013268380955802073,0.00758710463808443,-118
2025-04-21,-0.017871812713898372,-0.023567493023827546,-0.020405885767205922,-117
2025-04-22,0.013205828816199805,0.025117204723895226,0.025001778378978656,-116
2025-04-23,0.020628024451202043,0.01666113847096007,0.00964704735302302,-115
2025-04-24,0.020613408489307927,0.020259113708281262,0.01688985349465555,-114
2025-04-25,9.861965984070409e-05,0.007373133469998461,-0.0014476590061587302,-113
2025-04-28,0.002462811680685739,0.0006407067039131409,0.0030231761974708338,-112
2025-04-29,0.010121767786356761,0.005802410694099036,0.005515540163328225,-111
2025-04-30,0.0025293751474828596,0.00147999135976562,0.0016287596369466417,-110
2025-05-01,-0.011935913743564064,0.006299102138585644,-0.001403005944865643,-109
2025-05-02,0.00549987834646859,0.01472657412963474,0.017337084122631685,-108
2025-05-05,-0.11623352419380961,-0.006381597588933863,-0.003812879211323117,-107
2025-05-06,0.019783217881252924,-0.007693239651855532,-0.006957423260382067,-106
2025-05-07,0.0201582420999582,0.00434635623313584,0.006038255915707946,-105
2025-05-08,0.010411171687722431,0.005799775094835535,0.008371984721582182,-104
2025-05-09,0.0010513980619719643,-0.0007114809122162891,-0.00010868249505668892,-103
2025-05-12,0.03161435439934035,0.032558782749008364,0.027585372009413467,-102
2025-05-13,-0.007432330551331301,0.0072482009835321826,0.0022136232423166646,-101
2025-05-14,-0.02215608135247693,0.001024415597859818,-0.006163672048150826,-100
