Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-06-24,0.01518019045376251,0.01112172017970181,0.009503679360291617,-157
2025-06-25,-0.020560684468429624,-3.2861029504172024e-06,-0.007496068588927374,-156
2025-06-26,0.009541960304217278,0.008020121275230219,0.007704330021532035,-155
2025-06-27,-0.006301161217172058,0.005218970885222163,0.0037495408756129667,-154
2025-06-30,-0.0031705890477795595,0.005164427424532603,0.004757589201553447,-153
2025-07-01,0.06297702294065965,-0.001118531087121899,0.011187382211241603,-152
2025-07-02,0.007779836938233808,0.004745096791088033,0.002515066986909842,-151
2025-07-03,-0.0011876756284113776,0.008338955206607324,0.004951986370653305,-150
2025-07-07,-0.03864444888963281,-0.007862297279128794,-0.008615553842173163,-149
2025-07-08,0.05936914532734394,-0.0007158868810946961,0.00273566862566188,-148
2025-07-09,0.0052539496203840574,0.0060621034026635545,0.0031420332982547983,-147
2025-07-10,0.03948898561502423,0.0027462050044453346,0.005748979524516473,-146
2025-07-11,-0.036871500641199484,-0.0032975229626984737,-0.007545436089751889,-145
2025-07-14,-0.03828305430245971,0.001407413809457303,0.0007798215110041973,-144
2025-07-15,-0.025934879804249467,-0.003956298214731202,-0.01382249690924886,-143
2025-07-16,0.0006192092333154875,0.003193657417327689,0.003961464151538641,-142
2025-07-17,0.027846582128001618,0.00537376740890938,0.007718904146970518,-141
2025-07-18,-0.026490097404536117,-9.048620868445933e-05,0.00022500866675834175,-140
2025-07-21,-0.0018553300249819493,0.001399134882868358,-0.0034111226060605793,-139
2025-07-22,0.026641903434740266,0.0006375316336257875,0.012858098826621145,-138
2025-07-23,0.027761074248237483,0.007811886951519131,0.007690179734677116,-137
2025-07-24,-0.0017616374301754334,0.0006982236416543941,-0.0032561556237556966,-136
2025-07-25,0.024705886840820312,0.00397432777929585,0.004923312898274856,-135
2025-07-28,-0.02640648621163222,0.00017685810881817865,-0.0055445748930321725,-134
2025-07-29,-0.02948113366690941,-0.002959442388724254,-0.0011090435814175015,-133
2025-07-30,-0.061968381580990495,-0.0012494327466496813,-0.006367781751081214,-132
2025-07-31,0.0006476832353377038,-0.0036948193411530106,-0.009492972237830966,-131
2025-08-01,-0.02912620160650603,-0.015992133140148468,-0.010865349213777242,-130
2025-08-04,0.018666648864746005,0.01473710033091602,0.012282829307255438,-129
2025-08-05,0.013088992981693304,-0.004857865996303334,-0.0032294795209926175,-128
2025-08-06,-0.002583976940302213,0.007281907295092482,-0.002195943723638516,-127
2025-08-07,-0.042746105268723356,-0.0007974800154801898,-0.0006251014833996704,-126
2025-08-08,-0.0142083925535198,0.007799715348974834,0.0014469048775813675,-125
2025-08-11,-0.02196291705743092,-0.0025041278217863283,-0.0031850601425224,-124
2025-08-12,0.06105262354800578,0.01134543584661274,0.013611989186957496,-123
2025-08-13,0.02843917383798855,0.0032300788824048965,0.013729605346537666,-122
2025-08-14,-0.03086819871530566,0.00030309080129242716,-0.006532783859462321,-121
2025-08-15,-0.006635662230952466,-0.0028971350972291088,-0.0027734623593630436,-120
2025-08-18,-0.00601203413376783,-0.00010076318078544588,-0.0003124311302924454,-119
2025-08-19,0.02486558351568835,-0.005858103118756786,0.004480271726658769,-118
2025-08-20,-0.0518032761870838,-0.0024316693228262354,-0.0008592569780205839,-117
2025-08-21,0.016597494501038756,-0.004004181529308926,-0.003401422383587538,-116
2025-08-22,0.15442173697571193,0.015186444876893468,0.019325515319267295,-115
2025-08-25,-0.044195641151840825,-0.004266385548063467,-0.007793647687993177,-114
2025-08-26,-0.0018494932531949448,0.004133995191134998,0.0007716984503893798,-113
2025-08-27,0.0024705995589417995,0.0023909843081744153,0.003525703809835745,-112
2025-08-28,0.0073937672592727655,0.0031567194195349924,-0.0005092161931132821,-111
2025-08-29,-0.001223269559451512,-0.00639818429357164,-0.0014222728010166996,-110
2025-09-02,-0.013472095185690813,-0.006922279936861564,-0.007509763114708634,-109
2025-09-03,-0.006828094735197077,0.0051000736279842585,-0.0017958931582620075,-108
2025-09-04,0.022500038146972656,0.008346486409699372,0.007259908579695162,-107
2025-09-05,0.009168680497197768,-0.003165152978388819,0.0007294024662607423,-106
2025-09-08,0.03149609028193745,0.0021059789159529885,-0.0004360014733887363,-105
2025-09-09,-0.01526718839686958,0.0026881536531127015,-0.003269031579467341,-104
2025-09-10,-0.0029815827694883446,0.002983469943562689,-0.0013550906494046444,-103
2025-09-11,0.02571772265758021,0.008485890387959882,0.015257834312815133,-102
2025-09-12,-0.03498544576184348,-0.00048276131466740146,-0.007563021742449605,-101
2025-09-15,0.027794623143619468,0.004706619226962694,-0.0021773488299229316,-100
2025-09-16,0.027630764669624552,-0.0012879303382402618,-0.002512896077790927,-99
2025-09-17,-0.03203658355878525,-0.0009701681605103207,0.0009858262492001835,-98
2025-09-18,0.03132391750920105,0.004789119185128365,0.006664130102865595,-97
2025-09-19,-0.07507170865420332,0.004885418870829605,-0.001988115190135087,-96
2025-09-22,0.02230487137331938,0.004410046474333074,0.000518293723379859,-95
2025-09-23,-0.02121214433149854,-0.005502159197012135,0.0011080374521386105,-94
