Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-07-28,-0.021201393779886613,0.00017685810881817865,-0.0055445748930321725,-157
2025-07-29,-0.04332125862287706,-0.002959442388724254,-0.0011090435814175015,-156
2025-07-30,0.07999995681474958,-0.0012494327466496813,-0.006367781751081214,-155
2025-07-31,-0.02865129891475393,-0.0036948193411530106,-0.009492972237830966,-154
2025-08-01,-0.0647482261185841,-0.015992133140148468,-0.010865349213777242,-153
2025-08-04,0.09615384968074836,0.01473710033091602,0.012282829307255438,-152
2025-08-05,0.04210530806776713,-0.004857865996303334,-0.0032294795209926175,-151
2025-08-06,0.04040400148252998,0.007281907295092482,-0.002195943723638516,-150
2025-08-07,-0.045307401415650816,-0.0007974800154801898,-0.0006251014833996704,-149
2025-08-08,-0.016949136104436047,0.007799715348974834,0.0014469048775813675,-148
2025-08-11,0.017586164882720245,-0.0025041278217863283,-0.0031850601425224,-147
2025-08-12,-0.005421901917778915,0.01134543584661274,0.013611989186957496,-146
2025-08-13,-0.015332142675529292,0.0032300788824048965,0.013729605346537666,-145
2025-08-14,-0.07266437042359064,0.00030309080129242716,-0.006532783859462321,-144
2025-08-15,0.009328304599298898,-0.0028971350972291088,-0.0027734623593630436,-143
2025-08-18,0.053604430689910165,-0.00010076318078544588,-0.0003124311302924454,-142
2025-08-19,-0.040350881889439694,-0.005858103118756786,0.004480271726658769,-141
2025-08-20,-0.003656303783114545,-0.0024316693228262354,-0.0008592569780205839,-140
2025-08-21,0.020183511442954716,-0.004004181529308926,-0.003401422383587538,-139
2025-08-22,0.08992805847944685,0.015186444876893468,0.019325515319267295,-138
2025-08-25,-0.0049504510320889095,-0.004266385548063467,-0.007793647687993177,-137
2025-08-26,-0.024875636840516635,0.004133995191134998,0.0007716984503893798,-136
2025-08-27,-0.01360542893691108,0.0023909843081744153,0.003525703809835745,-135
2025-08-28,0.0017240951234194224,0.0031567194195349924,-0.0005092161931132821,-134
2025-08-29,-0.01445785050834858,-0.00639818429357164,-0.0014222728010166996,-133
2025-09-02,0.0024449771874301973,-0.006922279936861564,-0.007509763114708634,-132
2025-09-03,0.013937352566762984,0.0051000736279842585,-0.0017958931582620075,-131
2025-09-04,0.034364227382496004,0.008346486409699372,0.007259908579695162,-130
2025-09-05,-0.01162793552876451,-0.003165152978388819,0.0007294024662607423,-129
2025-09-08,-0.018487337849315333,0.0021059789159529885,-0.0004360014733887363,-128
2025-09-09,0.10958901537048615,0.0026881536531127015,-0.003269031579467341,-127
2025-09-10,-0.0015432451932717584,0.002983469943562689,-0.0013550906494046444,-126
2025-09-11,-0.04791343938673576,0.008485890387959882,0.015257834312815133,-125
2025-09-12,0.035714329947789336,-0.00048276131466740146,-0.007563021742449605,-124
2025-09-15,-0.015673965962198277,0.004706619226962694,-0.0021773488299229316,-123
2025-09-16,0.012738840928875783,-0.0012879303382402618,-0.002512896077790927,-122
2025-09-17,-0.018867981112750454,-0.0009701681605103207,0.0009858262492001835,-121
2025-09-18,0.01121797663925772,0.004789119185128365,0.006664130102865595,-120
2025-09-19,-0.05546749727518918,0.004885418870829605,-0.001988115190135087,-119
2025-09-22,0.008389293693764621,0.004410046474333074,0.000518293723379859,-118
2025-09-23,-0.001663931530947127,-0.005502159197012135,0.0011080374521386105,-117
2025-09-24,0.11333330472310377,-0.002846617843333288,-0.002102475251157143,-116
2025-09-25,0.005988018395350014,-0.0050090613431266195,-0.008622824432962028,-115
2025-09-26,-0.05654756688510587,0.005901836747171263,0.010298648022701196,-114
2025-09-29,0.041009423625731234,0.00263554421636214,0.003180884764488967,-113
2025-09-30,-0.006060600368335001,0.0040908483833717035,0.0026377930608962874,-112
2025-10-01,0.0030487776068546246,0.003399920834961989,0.00195492489767779,-111
2025-10-02,-0.027355597329132175,0.0006183547238911569,0.0022792939921223443,-110
2025-10-03,0.003124996973201677,6.551280273581206e-05,0.0035374071068816626,-109
2025-10-06,-0.021806832526770514,0.0036465919796933033,-0.00047849779653585944,-108
2025-10-07,-0.022293047555013712,-0.0038114057910215715,-0.0045679414423414055,-107
2025-10-08,0.08143322652646723,0.0058276636405680815,0.003295194484834285,-106
2025-10-09,0.1265060496202215,-0.002755570407195318,-0.00823938238163513,-105
2025-10-10,-0.053475948442173626,-0.02711167321141361,-0.02269573402362035,-104
2025-10-13,0.0903954623421217,0.015598671787557583,0.010035056599625003,-103
2025-10-14,0.0,-0.0015643266604626893,0.008284327732343444,-102
2025-10-15,-0.05699476584731589,0.004026001159503689,0.0016911490207154323,-101
2025-10-16,-0.07142856675002807,-0.006294387099829435,-0.00900729660700783,-100
2025-10-17,-0.047337301897445005,0.0052707155502571545,0.0046375552998594305,-99
