Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-03-24,-0.03377384368527436,0.017646000146633645,0.01568737234930828,-158
2025-03-25,-0.06990887378670763,0.0015743334544251475,-0.002654835986891091,-157
2025-03-26,-0.08496726427294199,-0.011156934922627149,-0.002000975941805483,-156
2025-03-27,-0.0017857685652723498,-0.003306980860763864,-0.002641853425293661,-155
2025-03-28,-0.10375662597202728,-0.01973722070834405,-0.015103419018614339,-154
2025-03-31,-0.001996068580735977,0.005538521570653376,0.007540605767039299,-153
2025-04-01,0.0,0.0037812354559083605,0.0010890780631302999,-152
2025-04-02,0.003999992233276073,0.006728194715792668,0.008872506645092537,-151
2025-04-03,0.0059761485249283375,-0.04839563335990149,-0.047936114547149966,-150
2025-04-04,-0.02970297537282196,-0.05974960534553109,-0.05657247331292736,-149
2025-04-07,-0.09183675086781251,-0.0023314724921273955,-0.00803187801010563,-148
2025-04-08,0.12359548110489937,-0.015700524562941354,-0.0191302046483236,-147
2025-04-09,-0.019999961166380698,0.09515387644904849,0.0796342503850549,-146
2025-04-10,0.05714287601244794,-0.03460757958472693,-0.03289218275871275,-145
2025-04-11,-0.04247108251206522,0.018092095201708958,0.015404303085529536,-144
2025-04-14,0.02419350103210527,0.007944712390868913,0.012357658763739288,-143
2025-04-15,-0.06102356912824003,-0.0017277808903947145,-0.0031077072651728432,-142
2025-04-16,-0.12788261935062106,-0.0224083715440897,-0.013529199349154641,-141
2025-04-17,0.03365393628750435,0.0013268380955802073,0.00758710463808443,-140
2025-04-21,0.02325576669787144,-0.023567493023827546,-0.020405885767205922,-139
2025-04-22,0.04772725149849588,0.025117204723895226,0.025001778378978656,-138
2025-04-23,0.04772238932892603,0.01666113847096007,0.00964704735302302,-137
2025-04-24,-0.0062112346403364604,0.020259113708281262,0.01688985349465555,-136
2025-04-25,-0.014583304820512843,0.007373133469998461,-0.0014476590061587302,-135
2025-04-28,-0.03805502961713314,0.0006407067039131409,0.0030231761974708338,-134
2025-04-29,-0.04615375752259143,0.005802410694099036,0.005515540163328225,-133
2025-04-30,0.01843314261265383,0.00147999135976562,0.0016287596369466417,-132
2025-05-01,0.0,0.006299102138585644,-0.001403005944865643,-131
2025-05-02,0.03393658449690817,0.01472657412963474,0.017337084122631685,-130
2025-05-05,0.006564609683875622,-0.006381597588933863,-0.003812879211323117,-129
2025-05-06,-0.01956524920208169,-0.007693239651855532,-0.006957423260382067,-128
2025-05-07,-0.05543233686686744,0.00434635623313584,0.006038255915707946,-127
2025-05-08,0.021126718835793756,0.005799775094835535,0.008371984721582182,-126
2025-05-09,0.05057468921387298,-0.0007114809122162891,-0.00010868249505668892,-125
2025-05-12,0.05470463221927191,0.032558782749008364,0.027585372009413467,-124
2025-05-13,0.0,0.0072482009835321826,0.0022136232423166646,-123
2025-05-14,-0.014522793300072778,0.001024415597859818,-0.006163672048150826,-122
2025-05-15,-0.07157894220494831,0.004132332074135769,0.008917779970126771,-121
2025-05-16,0.08163263808535892,0.007005272294898557,0.009681228533925168,-120
2025-05-19,-0.002096431934043075,0.0008761131291423752,-0.0001399595410399579,-119
2025-05-20,0.05882348142162863,-0.0038802294486252054,-0.0031590790807050073,-118
2025-05-21,-0.04166658640538212,-0.01613513066101424,-0.02150350068712359,-117
2025-05-22,-0.03933752905234922,-0.00044487103794299543,-0.0031121254803058163,-116
2025-05-23,-0.07327578871721563,-0.006708297825321674,-0.003958774497876072,-115
2025-05-27,0.002325501410841868,0.0204590558452733,0.018109692758931928,-114
2025-05-28,0.04408359079126645,-0.005571225417268844,-0.00899051667354489,-113
2025-05-29,-0.011111160651938734,0.004011194261904327,0.0029842321184017084,-112
2025-05-30,-0.04494380469976955,-8.118516130162234e-05,-6.159910455005857e-05,-111
2025-06-02,-0.023529441326629486,0.0041020419271569075,9.387434034136e-05,-110
2025-06-03,-0.0674699039452773,0.005800290454605506,0.008227077737065436,-109
2025-06-04,0.0723514492783921,7.36874595066439e-05,-0.0025885483569990653,-108
2025-06-05,0.15662651260065164,-0.005277383403094138,-0.0024393124077253248,-107
2025-06-06,-0.1437499886229633,0.010280683010067904,0.008452395296257409,-106
2025-06-09,-0.01216542617455163,0.0009199480792858594,0.00010657119905577161,-105
2025-06-10,-0.0197044739403871,0.00548298940767844,0.004958377468613939,-104
2025-06-11,0.0728643420376689,-0.002743888954607865,-0.003083191506299876,-103
2025-06-12,-0.06088988554768704,0.0038224199557175265,0.0025070276833292215,-102
2025-06-13,-0.06483793582704545,-0.011296379879250695,-0.012494170436652796,-101
2025-06-16,0.04799990472819138,0.009392659896159117,0.00955200167868231,-100
2025-06-17,0.007633655673249473,-0.008352184790166306,-0.00989007844713996,-99
2025-06-18,-0.045454538025402,-0.0003092402101070313,0.0003754814242340476,-98
2025-06-20,-0.05820102921074011,-0.002178658486505891,0.0018251263512325533,-97
2025-06-23,-0.011236023488520486,0.009606504133156335,0.008441779070476052,-96
2025-06-24,0.13068184168809305,0.01112172017970181,0.009503679360291617,-95
2025-06-25,-0.10301503696918235,-3.2861029504172024e-06,-0.007496068588927374,-94
2025-06-26,-0.005602229724051999,0.008020121275230219,0.007704330021532035,-93
2025-06-27,-0.022535257232145778,0.005218970885222163,0.0037495408756129667,-92
2025-06-30,0.0057636774728080375,0.005164427424532603,0.004757589201553447,-91
2025-07-01,0.031518655993294065,-0.001118531087121899,0.011187382211241603,-90
2025-07-02,-0.011111089137356145,0.004745096791088033,0.002515066986909842,-89
2025-07-03,0.011235932585858865,0.008338955206607324,0.004951986370653305,-88
2025-07-07,0.013888861421695209,-0.007862297279128794,-0.008615553842173163,-87
