Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-07-26,0.0,-0.00015543889679858758,0.0018659524278914486,-157
2023-07-27,0.0,-0.006424666064487883,-0.008733770831433896,-156
2023-07-28,0.0,0.009877842794752345,0.004982498399036084,-155
2023-07-31,-0.05714287076677593,0.0014687129405193122,0.0027276758387038136,-154
2023-08-01,-0.04545450276251273,-0.002665087639215691,-0.0038545761469291895,-153
2023-08-02,-0.04761907645273733,-0.013839541336347905,-0.009771941504812087,-152
2023-08-03,0.0,-0.0025479738404268204,-0.0045963220761188195,-151
2023-08-04,0.050000031789143806,-0.005300074155050516,-0.004912392178746949,-150
2023-08-07,0.25396823114158296,0.00902409277936278,0.00848773443588069,-149
2023-08-08,-0.20253163105286665,-0.004218283044793103,-0.005079168173678372,-148
2023-08-09,0.0,-0.007038730380597102,-0.0027083245184623683,-147
2023-08-10,-0.5523809765291675,0.00025071394456976925,-0.001332614364062179,-146
2023-08-11,0.0,-0.0010696923700230787,4.852915297393068e-06,-145
2023-08-14,0.0,0.005750475751703066,-0.00024439481058802226,-144
2023-08-15,1.4822695623082875,-0.011550909428841738,-0.013550914862415109,-143
2023-08-16,-0.1428571428571429,-0.007555395210577687,-0.007176644432903556,-142
2023-08-17,0.0,-0.007712913029036983,-0.007910788034317662,-141
2023-08-18,-0.03333330154418945,-0.00014870682600087726,0.0011623950103745173,-140
2023-08-21,0.0,0.006879188518795987,5.358167745495024e-05,-139
2023-08-22,0.0,-0.002777466728829614,-0.0037056902246817014,-138
2023-08-23,0.0,0.011044879965972587,0.008407445153941318,-137
2023-08-24,0.0,-0.013457974663146133,-0.009779694499653546,-136
2023-08-25,0.0,0.006717966037625089,0.005019829853166735,-135
2023-08-28,0.0,0.006264619755036449,0.007244937972351595,-134
2023-08-29,0.0,0.01450830719454621,0.011343311804536516,-133
2023-08-30,0.0,0.003833182103508026,0.002694192523692074,-132
2023-08-31,0.0,-0.0015969365120942491,-0.0035629805654440183,-131
2023-09-01,0.0,0.0017991292600010311,0.0037287718958940452,-130
2023-09-05,0.0,-0.004194177587506065,-0.011964833555383358,-129
2023-09-06,0.0,-0.006971599351452862,-0.0034478440336297433,-128
2023-09-07,0.0,-0.0032112659361860363,-0.004464186223407163,-127
