Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-04-22,0.03365216745565802,0.025117204723895226,0.025001778378978656,-158
2025-04-23,0.02044448250658215,0.01666113847096007,0.00964704735302302,-157
2025-04-24,0.03976716677615655,0.020259113708281262,0.01688985349465555,-156
2025-04-25,-0.0016722423023829425,0.007373133469998461,-0.0014476590061587302,-155
2025-04-28,0.0009467245923027168,0.0006407067039131409,0.0030231761974708338,-154
2025-04-29,-0.003929268896838534,0.005802410694099036,0.005515540163328225,-153
2025-04-30,0.0009497854845341713,0.00147999135976562,0.0016287596369466417,-152
2025-05-01,0.006860254206011218,0.006299102138585644,-0.001403005944865643,-151
2025-05-02,0.027979105185830244,0.01472657412963474,0.017337084122631685,-150
2025-05-05,0.010365149615490843,-0.006381597588933863,-0.003812879211323117,-149
2025-05-06,-0.009281729054510413,-0.007693239651855532,-0.006957423260382067,-148
2025-05-07,-0.0037336166905633794,0.00434635623313584,0.006038255915707946,-147
2025-05-08,0.014212090807729671,0.005799775094835535,0.008371984721582182,-146
2025-05-09,-0.0018824792920828504,-0.0007114809122162891,-0.00010868249505668892,-145
2025-05-12,0.043584688376504754,0.032558782749008364,0.027585372009413467,-144
2025-05-13,0.006960750534340976,0.0072482009835321826,0.0022136232423166646,-143
2025-05-14,-0.005383893715801724,0.001024415597859818,-0.006163672048150826,-142
2025-05-15,0.003608450882135017,0.004132332074135769,0.008917779970126771,-141
2025-05-16,0.018111766426954556,0.007005272294898557,0.009681228533925168,-140
2025-05-19,0.002681583669060572,0.0008761131291423752,-0.0001399595410399579,-139
2025-05-20,-0.0041747336147262,-0.0038802294486252054,-0.0031590790807050073,-138
2025-05-21,-0.023645688323636116,-0.01613513066101424,-0.02150350068712359,-137
2025-05-22,-0.005366868955122728,-0.00044487103794299543,-0.0031121254803058163,-136
2025-05-23,-0.00613789954347399,-0.006708297825321674,-0.003958774497876072,-135
2025-05-27,0.03142165225620852,0.0204590558452733,0.018109692758931928,-134
2025-05-28,-0.007040252491453014,-0.005571225417268844,-0.00899051667354489,-133
2025-05-29,0.0008615474896767061,0.004011194261904327,0.0029842321184017084,-132
2025-05-30,-0.0033104227431585143,-8.118516130162234e-05,-6.159910455005857e-05,-131
2025-06-02,-0.0045211063309519295,0.0041020419271569075,9.387434034136e-05,-130
2025-06-03,0.00862824069568302,0.005800290454605506,0.008227077737065436,-129
2025-06-04,-0.00026519990717999153,7.36874595066439e-05,-0.0025885483569990653,-128
2025-06-05,-0.00623517738673085,-0.005277383403094138,-0.0024393124077253248,-127
2025-06-06,0.0161527285032399,0.010280683010067904,0.008452395296257409,-126
2025-06-09,-0.0018391433106176303,0.0009199480792858594,0.00010657119905577161,-125
2025-06-10,-0.0015793565157186107,0.00548298940767844,0.004958377468613939,-124
2025-06-11,0.00421827954253029,-0.002743888954607865,-0.003083191506299876,-123
2025-06-12,-0.0013782457854825125,0.0038224199557175265,0.0025070276833292215,-122
2025-06-13,-0.011107603117080145,-0.011296379879250695,-0.012494170436652796,-121
2025-06-16,0.009770063239765259,0.009392659896159117,0.00955200167868231,-120
2025-06-17,-0.013887981935307048,-0.008352184790166306,-0.00989007844713996,-119
2025-06-18,0.00560685948108719,-0.0003092402101070313,0.0003754814242340476,-118
2025-06-20,0.0009954237054183857,-0.002178658486505891,0.0018251263512325533,-117
2025-06-23,0.01684244516895883,0.009606504133156335,0.008441779070476052,-116
2025-06-24,0.010890289955361787,0.01112172017970181,0.009503679360291617,-115
2025-06-25,-0.0015484785102219956,-3.2861029504172024e-06,-0.007496068588927374,-114
2025-06-26,0.017961130411260573,0.008020121275230219,0.007704330021532035,-113
2025-06-27,0.0024753473232694834,0.005218970885222163,0.0037495408756129667,-112
2025-06-30,-0.00709091948429641,0.005164427424532603,0.004757589201553447,-111
2025-07-01,0.011031044477259222,-0.001118531087121899,0.011187382211241603,-110
2025-07-02,0.010153831468321384,0.004745096791088033,0.002515066986909842,-109
2025-07-03,0.0059936076635820346,0.008338955206607324,0.004951986370653305,-108
2025-07-07,-0.014274155348677153,-0.007862297279128794,-0.008615553842173163,-107
2025-07-08,-0.007366373177085328,-0.0007158868810946961,0.00273566862566188,-106
2025-07-09,-0.0002537582761685808,0.0060621034026635545,0.0031420332982547983,-105
2025-07-10,-0.00038058764879878026,0.0027462050044453346,0.005748979524516473,-104
2025-07-11,0.0019041508731807433,-0.0032975229626984737,-0.007545436089751889,-103
2025-07-14,0.0012035565720307506,0.001407413809457303,0.0007798215110041973,-102
2025-07-15,-0.013413567412548288,-0.003956298214731202,-0.01382249690924886,-101
2025-07-16,0.01115893164349191,0.003193657417327689,0.003961464151538641,-100
2025-07-17,0.009703759686175317,0.00537376740890938,0.007718904146970518,-99
2025-07-18,-0.00018850183265128884,-9.048620868445933e-05,0.00022500866675834175,-98
2025-07-21,-0.016334622815573296,0.001399134882868358,-0.0034111226060605793,-97
2025-07-22,0.0124544051217359,0.0006375316336257875,0.012858098826621145,-96
2025-07-23,0.009273398155586365,0.007811886951519131,0.007690179734677116,-95
2025-07-24,-0.006375396064738581,0.0006982236416543941,-0.0032561556237556966,-94
2025-07-25,0.015914922767893414,0.00397432777929585,0.004923312898274856,-93
2025-07-28,0.006006060062315077,0.00017685810881817865,-0.0055445748930321725,-92
2025-07-29,-0.0073858548203414864,-0.002959442388724254,-0.0011090435814175015,-91
2025-07-30,-0.010293278461790956,-0.0012494327466496813,-0.006367781751081214,-90
2025-07-31,0.06484554609331994,-0.0036948193411530106,-0.009492972237830966,-89
2025-08-01,-0.034831762683977696,-0.015992133140148468,-0.010865349213777242,-88
2025-08-04,0.017678706955867707,0.01473710033091602,0.012282829307255438,-87
