Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-08-22,0.041036703716381684,0.015186444876893468,0.019325515319267295,-156
2025-08-25,-0.012448096348807391,-0.004266385548063467,-0.007793647687993177,-155
2025-08-26,-0.019957976222004792,0.004133995191134998,0.0007716984503893798,-154
2025-08-27,0.004287190118942963,0.0023909843081744153,0.003525703809835745,-153
2025-08-28,-0.006403396485208823,0.0031567194195349924,-0.0005092161931132821,-152
2025-08-29,-0.00859292831539471,-0.00639818429357164,-0.0014222728010166996,-151
2025-09-02,-0.015167929471494701,-0.006922279936861564,-0.007509763114708634,-150
2025-09-03,-0.012101185739027742,0.0051000736279842585,-0.0017958931582620075,-149
2025-09-04,-0.020044550821256446,0.008346486409699372,0.007259908579695162,-148
2025-09-05,0.18181814487315395,-0.003165152978388819,0.0007294024662607423,-147
2025-09-08,0.03846161781683777,0.0021059789159529885,-0.0004360014733887363,-146
2025-09-09,0.05555550036607193,0.0026881536531127015,-0.003269031579467341,-145
2025-09-10,0.0,0.002983469943562689,-0.0013550906494046444,-144
2025-09-11,0.08771932026025686,0.008485890387959882,0.015257834312815133,-143
2025-09-12,-0.008064508376086854,-0.00048276131466740146,-0.007563021742449605,-142
2025-09-15,0.016260146842582035,0.004706619226962694,-0.0021773488299229316,-141
2025-09-16,0.08000001907348642,-0.0012879303382402618,-0.002512896077790927,-140
2025-09-17,-0.044444489577178836,-0.0009701681605103207,0.0009858262492001835,-139
2025-09-18,-0.05426351574634625,0.004789119185128365,0.006664130102865595,-138
2025-09-19,-0.02459013990675485,0.004885418870829605,-0.001988115190135087,-137
2025-09-22,-0.04201686480785671,0.004410046474333074,0.000518293723379859,-136
2025-09-23,-0.0789473986911865,-0.005502159197012135,0.0011080374521386105,-135
2025-09-24,0.06666671964857551,-0.002846617843333288,-0.002102475251157143,-134
2025-09-25,-0.017857125751218117,-0.0050090613431266195,-0.008622824432962028,-133
2025-09-26,-0.027272700672307915,0.005901836747171263,0.010298648022701196,-132
2025-09-29,0.009345785021542818,0.00263554421636214,0.003180884764488967,-131
2025-09-30,-0.027777860562003376,0.0040908483833717035,0.0026377930608962874,-130
2025-10-01,0.02857151615376763,0.003399920834961989,0.00195492489767779,-129
2025-10-02,0.10185186105009914,0.0006183547238911569,0.0022792939921223443,-128
2025-10-03,-0.0672269235870494,6.551280273581206e-05,0.0035374071068816626,-127
2025-10-06,0.036036001204980295,0.0036465919796933033,-0.00047849779653585944,-126
2025-10-07,-0.0695651524909715,-0.0038114057910215715,-0.0045679414423414055,-125
2025-10-08,0.08411206519388603,0.0058276636405680815,0.003295194484834285,-124
2025-10-09,-0.008620681681899223,-0.002755570407195318,-0.00823938238163513,-123
2025-10-10,0.060869612089853975,-0.02711167321141361,-0.02269573402362035,-122
2025-10-13,0.0491802798135097,0.015598671787557583,0.010035056599625003,-121
2025-10-14,0.09375000582076631,-0.0015643266604626893,0.008284327732343444,-120
2025-10-15,-0.057142803620318094,0.004026001159503689,0.0016911490207154323,-119
2025-10-16,-0.030303090509739783,-0.006294387099829435,-0.00900729660700783,-118
2025-10-17,-0.05468744906829559,0.0052707155502571545,0.0046375552998594305,-117
2025-10-20,0.008264454667762822,0.010672270853256949,0.009960722241124653,-116
2025-10-21,0.03278685320900654,3.2696450934288634e-05,0.00476822348552175,-115
2025-10-22,-0.0952380997433594,-0.005337539220865439,-0.005084422173453951,-114
2025-10-23,0.017543843138140724,0.0058273934429324825,0.0048243747565626105,-113
2025-10-24,0.0775862379037251,0.00790242258787388,0.002556485356970173,-112
2025-10-27,-0.07200002670288086,0.012290050865671143,0.0045747914636238285,-111
2025-10-28,-0.008620681681899223,0.0022879438603986557,-0.00908088164959131,-110
2025-10-29,-0.04347822030685711,-4.3578255173426506e-05,-0.011071069073864681,-109
2025-10-30,-0.04545460949259217,-0.00990481243951924,-0.004121438579146042,-108
2025-10-31,0.05714291877487354,0.0026179217059763005,0.002119220076621575,-107
2025-11-03,-0.009009000301245074,0.0017207127269924793,-0.0029580812038539905,-106
2025-11-04,-0.08181821038900261,-0.011736830084583816,-0.006261721711335322,-105
2025-11-05,0.019801961500356402,0.0036535556982648654,0.005948577116200449,-104
2025-11-06,-0.06699024080971583,-0.011178189042419073,-0.007389466560977831,-103
2025-11-07,0.01248695566958924,0.0012618418007710464,0.008916880160330543,-102
2025-11-10,0.03802672236137794,0.01540101862170995,0.00520726841859398,-101
2025-11-11,-0.016831702684003136,0.002075350517340535,0.005785200939240287,-100
2025-11-12,0.0030211692534862777,0.0006295171887717999,0.002322073855498763,-99
2025-11-13,-0.04618474316172838,-0.01655685496159698,-0.011849787457753225,-98
2025-11-14,-0.22947368156876913,-0.0005017255648851471,-0.003281534679422049,-97
2025-11-17,-0.1871584234473601,-0.00916226617680782,-0.013144181756095885,-96
2025-11-18,0.05714281993467729,-0.008256436690967983,-0.0002231128906212687,-95
2025-11-19,-0.06836245195500867,0.0037538357962292324,-0.0029921417372744674,-94
2025-11-20,-0.05802054203810647,-0.015567283563270418,-0.011674627770613344,-93
2025-11-21,-0.06159416729663669,0.009823035415319481,0.019312414856113236,-92
2025-11-24,0.06756750225933827,0.015467217001293498,0.004163184731723613,-91
2025-11-25,-0.04520791566966309,0.009061696817220577,0.014466288727325693,-90
2025-11-26,-0.005681857949035751,0.006906711511012631,0.006423440990164453,-89
2025-11-28,0.013333389342779833,0.005354773163420257,0.0050859435169476885,-88
2025-12-01,-0.03759394873933375,-0.005323329342915684,-0.0070111940409074425,-87
2025-12-02,0.0097656152229324,0.002457235261999813,-0.00062285710331067,-86
2025-12-03,0.0,0.0029797912994984355,0.00732144864061679,-85
2025-12-04,0.025144973593529407,0.0010803218396737702,0.00044432721858345126,-84
2025-12-05,-0.1358490018583155,0.001936641757662061,0.0019753535340034656,-83
2025-12-08,0.050218344305316354,-0.003477255626794018,-0.005927338635145496,-82
2025-12-09,0.15592512913203627,-0.0008763589340257116,-0.002068786158740843,-81
2025-12-10,-0.059352504874502165,0.00674955693920154,0.013707562486692915,-80
2025-12-11,-0.034416838642591374,0.002079350841514227,0.008350600070337055,-79
2025-12-12,-0.06930692426574747,-0.010663649289958,-0.00654180051749409,-78
2025-12-15,-0.08936169322338938,-0.0015965630269072495,0.0008121875601145856,-77
2025-12-16,0.0023364185003624804,-0.0023839179519623555,-0.007095819018422489,-76
2025-12-17,-0.011655000805496307,-0.011592143912241393,-0.0030532897391514213,-75
2025-12-18,-0.009433981494022747,0.007934262269941872,0.0022505010622690946,-74
2025-12-19,0.019047658243418475,0.008818059450332205,0.003671521141251244,-73
2025-12-22,0.05140183369231899,0.006436496360377575,0.007592129440044282,-72
2025-12-23,-0.02222220161814692,0.004550388765703239,-0.0024509540178658806,-71
2025-12-24,0.03863634054572107,0.0032214822012188726,0.0037824859216786244,-70
2025-12-26,-0.03719910332178522,-0.00030436354912266594,2.1617239077231787e-05,-69
2025-12-29,0.009090927563423001,-0.00349205148036813,-0.0018942628031698439,-68
2025-12-30,0.12837833483955885,-0.0013756671519022934,-0.001676052127081995,-67
2025-12-31,-0.04191616445885582,-0.007357666300846111,-0.008769738644620051,-66
2026-01-02,0.02291668257676105,0.0018947067188299638,0.0067761985969252425,-65
2026-01-05,-0.012219923417135514,0.006354126864826393,0.009052643033565344,-64
2026-01-06,-0.06185567073657816,0.006196712678341321,0.01223865037017502,-63
2026-01-07,0.015384613369242794,-0.003439923431013958,-0.011520798626959317,-62
2026-01-08,0.017315987436063773,7.65482590914246e-05,0.008797717282141182,-61
2026-01-09,0.0,0.006475487031883276,0.005825688953988051,-60
2026-01-12,0.002127632187091555,0.001577633215136931,0.0005357425855050391,-59
2026-01-13,-0.012738816425091781,-0.0019391230550597216,0.00011981629224888657,-58
2026-01-14,0.032258033504347416,-0.005333360445499591,0.003978569956074818,-57
2026-01-15,0.07916670469567255,0.0025799262171273263,0.004924947387696665,-56
2026-01-16,-0.01544404654317233,-0.0006423023039563436,-0.002887022417487506,-55
2026-01-20,-0.07647059854751659,-0.02062675805627745,-0.014825625046527513,-54
2026-01-21,-0.033970219316625805,0.011587741323274559,0.016717171984225176,-53
2026-01-22,0.03076922673848559,0.005487502192628835,0.0016868459458034835,-52
2026-01-23,0.014925371237480611,0.0003268698377891788,-0.004481987259057685,-51
2026-01-26,-0.03361345011335526,0.005006083031276365,0.002269094044023756,-50
2026-01-27,0.1326087352289813,0.004081896177137168,-0.0014894787750030503,-49
2026-01-28,-0.026871396979497586,-8.172305219089626e-05,-0.0030950803571380137,-48
2026-01-29,-0.07889550130736378,-0.001292631274007694,0.0012697273037383106,-47
2026-01-30,-0.06423983019696333,-0.004301899620894223,-0.003105730518702998,-46
2026-02-02,-0.08009152381727236,0.00539126612916796,0.005129559217440516,-45
2026-02-03,-0.06716420234086118,-0.008403983020698336,-0.002248277062084858,-44
2026-02-04,-0.016000032424926758,-0.005072391906223106,0.00881578249861148,-43
2026-02-05,-0.05149049980273124,-0.012251015567674717,-0.009159122095203753,-42
2026-02-06,0.10571428887698131,0.0196957966973359,0.018770052550096672,-41
2026-02-09,-0.01033593840545255,0.004691086716887227,0.0007302740295604959,-40
2026-02-10,-0.052219273201478456,-0.003303712975458173,0.003313061621206259,-39
2026-02-11,0.027548182678217348,-4.895607156218951e-05,0.002272086686360808,-38
2026-02-12,-0.058981193615783134,-0.01566101212770199,-0.013738314833078191,-37
2026-02-13,-0.03133905141673099,0.0004990891480125548,0.010430306544395584,-36
2026-02-17,-0.017647094400695895,0.0010313220779065713,-0.002524336914873193,-35
2026-02-18,0.05988027318201361,0.005566070147410729,0.005653552734789846,-34
2026-02-19,-0.011299457858716666,-0.0028221256867719813,-0.002554137459659267,-33
2026-02-20,-0.028571401810159047,0.006939724763506794,0.004954605464268846,-32
2026-02-23,-0.041176465947735275,-0.010385652247284827,-0.011215514208249733,-31
2026-02-24,0.006134981663801442,0.0076516140863223114,0.007899931135675331,-30
2026-02-25,0.12499993185444769,0.008136355657339944,0.0002551416683014285,-29
2026-02-26,0.04336044214048518,-0.005365580569328343,0.006283307515232428,-28
2026-02-27,-0.02337663262544687,-0.00433935281103115,0.0009211485955460397,-27
2026-03-02,0.07978723994500525,0.0003983547353176853,-0.0020528610543587567,-26
2026-03-03,-0.004926045094438503,-0.009444031095625416,-0.012270326422209488,-25
2026-03-04,-0.004950504909600473,0.007756049264286302,0.004000188570331575,-24
2026-03-05,0.0,-0.005646704863891072,-0.010860712200678302,-23
2026-03-06,0.0024875301007154516,-0.013276795812569242,-0.013112937899380173,-22
2026-03-09,-0.009925578497838705,0.008304161513105202,0.0031326655353263178,-21
