Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-09-15,-0.02178812567320554,0.004706619226962694,-0.0021773488299229316,-157
2025-09-16,-0.01459297445295571,-0.0012879303382402618,-0.002512896077790927,-156
2025-09-17,-0.008573628786544218,-0.0009701681605103207,0.0009858262492001835,-155
2025-09-18,0.025157208184474866,0.004789119185128365,0.006664130102865595,-154
2025-09-19,0.028374224435695705,0.004885418870829605,-0.001988115190135087,-153
2025-09-22,0.0,0.004410046474333074,0.000518293723379859,-152
2025-09-23,0.029828529213725696,-0.005502159197012135,0.0011080374521386105,-151
2025-09-24,0.027516230935577868,-0.002846617843333288,-0.002102475251157143,-150
2025-09-25,-0.007047176233440644,-0.0050090613431266195,-0.008622824432962028,-149
2025-09-26,0.022711120749380864,0.005901836747171263,0.010298648022701196,-148
2025-09-29,0.027758541043733986,0.00263554421636214,0.003180884764488967,-147
2025-09-30,0.01080350053199064,0.0040908483833717035,0.0026377930608962874,-146
2025-10-01,0.052772207599287135,0.003399920834961989,0.00195492489767779,-145
2025-10-02,0.04695429951593777,0.0006183547238911569,0.0022792939921223443,-144
2025-10-03,0.04727276888760645,6.551280273581206e-05,0.0035374071068816626,-143
2025-10-06,-0.04282405912692222,0.0036465919796933033,-0.00047849779653585944,-142
2025-10-07,-0.06590090966917306,-0.0038114057910215715,-0.0045679414423414055,-141
2025-10-08,0.050485420233043365,0.0058276636405680815,0.003295194484834285,-140
2025-10-09,0.010474435064002474,-0.002755570407195318,-0.00823938238163513,-139
2025-10-10,-0.12378047440181073,-0.02711167321141361,-0.02269573402362035,-138
2025-10-13,0.02574807853206096,0.015598671787557583,0.010035056599625003,-137
2025-10-14,0.022388054873152985,-0.0015643266604626893,0.008284327732343444,-136
2025-10-15,0.03649636376062837,0.004026001159503689,0.0016911490207154323,-135
2025-10-16,0.02240719488053955,-0.006294387099829435,-0.00900729660700783,-134
2025-10-17,-0.10832814445735184,0.0052707155502571545,0.0046375552998594305,-133
2025-10-20,0.030196651129722252,0.010672270853256949,0.009960722241124653,-132
2025-10-21,0.0006816788568388965,3.2696450934288634e-05,0.00476822348552175,-131
2025-10-22,-0.04291553823870131,-0.005337539220865439,-0.005084422173453951,-130
2025-10-23,0.06263345925227992,0.0058273934429324825,0.0048243747565626105,-129
2025-10-24,-0.012726090433618387,0.00790242258787388,0.002556485356970173,-128
2025-10-27,0.03459974469478211,0.012290050865671143,0.0045747914636238285,-127
2025-10-28,0.03344263795946456,0.0022879438603986557,-0.00908088164959131,-126
2025-10-29,0.019670016588849926,-4.3578255173426506e-05,-0.011071069073864681,-125
2025-10-30,0.01617923048035741,-0.00990481243951924,-0.004121438579146042,-124
2025-10-31,0.018983433398083616,0.0026179217059763005,0.002119220076621575,-123
2025-11-03,-0.019831726911681558,0.0017207127269924793,-0.0029580812038539905,-122
2025-11-04,-0.13243408449659966,-0.011736830084583816,-0.006261721711335322,-121
2025-11-05,0.01766784499927554,0.0036535556982648654,0.005948577116200449,-120
2025-11-06,-0.024999976820415326,-0.011178189042419073,-0.007389466560977831,-119
2025-11-07,0.015669534731236112,0.0012618418007710464,0.008916880160330543,-118
2025-11-10,-0.0511921798172289,0.01540101862170995,0.00520726841859398,-117
2025-11-11,-0.045084971819381536,0.002075350517340535,0.005785200939240287,-116
2025-11-12,-0.03637772943137829,0.0006295171887717999,0.002322073855498763,-115
2025-11-13,-0.06746989280777116,-0.01655685496159698,-0.011849787457753225,-114
2025-11-14,-0.029285030918845156,-0.0005017255648851471,-0.003281534679422049,-113
2025-11-17,-0.03815441772050354,-0.00916226617680782,-0.013144181756095885,-112
2025-11-18,-0.02859782428533375,-0.008256436690967983,-0.0002231128906212687,-111
2025-11-19,-0.026590668572807785,0.0037538357962292324,-0.0029921417372744674,-110
2025-11-20,-0.02829267920517342,-0.015567283563270418,-0.011674627770613344,-109
2025-11-21,0.046184742608952334,0.009823035415319481,0.019312414856113236,-108
2025-11-24,0.0028790530471725084,0.015467217001293498,0.004163184731723613,-107
2025-11-25,0.016267950181513058,0.009061696817220577,0.014466288727325693,-106
2025-11-26,-0.002824833643546909,0.006906711511012631,0.006423440990164453,-105
2025-11-28,0.03210577409716131,0.005354773163420257,0.0050859435169476885,-104
2025-12-01,-0.05489481836387533,-0.005323329342915684,-0.0070111940409074425,-103
2025-12-02,-0.0019360604295319828,0.002457235261999813,-0.00062285710331067,-102
2025-12-03,0.06595531753884698,0.0029797912994984355,0.00732144864061679,-101
2025-12-04,0.05004551430294568,0.0010803218396737702,0.00044432721858345126,-100
2025-12-05,0.016464435096305907,0.001936641757662061,0.0019753535340034656,-99
2025-12-08,0.0025576033943977006,-0.003477255626794018,-0.005927338635145496,-98
2025-12-09,-0.029761936620557816,-0.0008763589340257116,-0.002068786158740843,-97
2025-12-10,0.02366349354727726,0.00674955693920154,0.013707562486692915,-96
2025-12-11,0.04452050432386789,0.002079350841514227,0.008350600070337055,-95
2025-12-12,-0.0606557198924037,-0.010663649289958,-0.00654180051749409,-94
2025-12-15,0.05584645211102801,-0.0015965630269072495,0.0008121875601145856,-93
2025-12-16,-0.03057858079079301,-0.0023839179519623555,-0.007095819018422489,-92
2025-12-17,-0.05029831389073447,-0.011592143912241393,-0.0030532897391514213,-91
2025-12-18,-0.02513471077344609,0.007934262269941872,0.0022505010622690946,-90
2025-12-19,-0.013812120006656436,0.008818059450332205,0.003671521141251244,-89
2025-12-22,-0.01027074288379537,0.006436496360377575,0.007592129440044282,-88
2025-12-23,0.007547162342173674,0.004550388765703239,-0.0024509540178658806,-87
2025-12-24,0.013108556708616437,0.0032214822012188726,0.0037824859216786244,-86
2025-12-26,-0.007393708499300877,-0.00030436354912266594,2.1617239077231787e-05,-85
2025-12-29,-0.01769083653933068,-0.00349205148036813,-0.0018942628031698439,-84
2025-12-30,-0.01232228550622072,-0.0013756671519022934,-0.001676052127081995,-83
2025-12-31,-0.014395356759308475,-0.007357666300846111,-0.008769738644620051,-82
2026-01-02,-0.015579434659661828,0.0018947067188299638,0.0067761985969252425,-81
2026-01-05,0.007912950190183121,0.006354126864826393,0.009052643033565344,-80
2026-01-06,0.05004909223584608,0.006196712678341321,0.01223865037017502,-79
2026-01-07,-0.04766357364233098,-0.003439923431013958,-0.011520798626959317,-78
2026-01-08,0.009813580528721166,7.65482590914246e-05,0.008797717282141182,-77
2026-01-09,0.013605475592007865,0.006475487031883276,0.005825688953988051,-76
2026-01-12,0.03930966782509593,0.001577633215136931,0.0005357425855050391,-75
2026-01-13,-0.020295227300000218,-0.0019391230550597216,0.00011981629224888657,-74
2026-01-14,0.005649757086936269,-0.005333360445499591,0.003978569956074818,-73
2026-01-15,0.0936329561259821,0.0025799262171273263,0.004924947387696665,-72
2026-01-16,0.0376711959663496,-0.0006423023039563436,-0.002887022417487506,-71
2026-01-20,-0.013201307666904194,-0.02062675805627745,-0.014825625046527513,-70
2026-01-21,-0.016722392025687927,0.011587741323274559,0.016717171984225176,-69
2026-01-22,0.02976185552580457,0.005487502192628835,0.0016868459458034835,-68
2026-01-23,-0.060280723611236375,0.0003268698377891788,-0.004481987259057685,-67
2026-01-26,-0.044815485391310306,0.005006083031276365,0.002269094044023756,-66
2026-01-27,0.003679849335248564,0.004081896177137168,-0.0014894787750030503,-65
2026-01-28,0.02658111511539718,-8.172305219089626e-05,-0.0030950803571380137,-64
2026-01-29,-0.01696424853740841,-0.001292631274007694,0.0012697273037383106,-63
2026-01-30,-0.010899171940459529,-0.004301899620894223,-0.003105730518702998,-62
2026-02-02,0.022956840414912305,0.00539126612916796,0.005129559217440516,-61
2026-02-03,-0.05924603058760458,-0.008403983020698336,-0.002248277062084858,-60
2026-02-04,-0.06965644791245418,-0.005072391906223106,0.00881578249861148,-59
2026-02-05,0.01025644938151049,-0.012251015567674717,-0.009159122095203753,-58
2026-02-06,0.0639593031845751,0.0196957966973359,0.018770052550096672,-57
2026-02-09,0.026717623938536716,0.004691086716887227,0.0007302740295604959,-56
2026-02-10,-0.005576247057657802,-0.003303712975458173,0.003313061621206259,-55
2026-02-11,-0.019626172139286746,-4.895607156218951e-05,0.002272086686360808,-54
2026-02-12,-0.05815058817796559,-0.01566101212770199,-0.013738314833078191,-53
2026-02-13,0.002024241281143757,0.0004990891480125548,0.010430306544395584,-52
2026-02-17,-0.005050428180518374,0.0010313220779065713,-0.002524336914873193,-51
2026-02-18,0.005076064479612397,0.005566070147410729,0.005653552734789846,-50
2026-02-19,0.06666675015331047,-0.0028221256867719813,-0.002554137459659267,-49
2026-02-20,0.19791658294171133,0.006939724763506794,0.004954605464268846,-48
2026-02-23,0.008695700685273478,-0.010385652247284827,-0.011215514208249733,-47
2026-02-24,0.06191222160520726,0.0076516140863223114,0.007899931135675331,-46
2026-02-25,0.00811805572906632,0.008136355657339944,0.0002551416683014285,-45
2026-02-26,-0.09224013491629313,-0.005365580569328343,0.006283307515232428,-44
2026-02-27,-0.004032196661186149,-0.00433935281103115,0.0009211485955460397,-43
2026-03-02,0.004048521094425883,0.0003983547353176853,-0.0020528610543587567,-42
2026-03-03,-0.0717741465345243,-0.009444031095625416,-0.012270326422209488,-41
2026-03-04,-0.0034752355393231626,0.007756049264286302,0.004000188570331575,-40
2026-03-05,-0.014821279192348435,-0.005646704863891072,-0.010860712200678302,-39
2026-03-06,-0.02035402584322321,-0.013276795812569242,-0.013112937899380173,-38
2026-03-09,0.013550187564568938,0.008304161513105202,0.0031326655353263178,-37
2026-03-10,0.04723705172527071,-0.0021351198877325173,-0.008181119775689694,-36
2026-03-11,-0.004255335381690539,-0.0008376012017449197,-0.003198826647542119,-35
2026-03-12,0.0,-0.015227676506708532,-0.01521564736625658,-34
2026-03-13,0.0205128012846727,-0.006059115470564369,-0.00043464395057457583,-33
2026-03-16,0.01423786283654871,0.010130883162251969,0.007032953005942755,-32
2026-03-17,-0.0066061045395607865,0.0024942548757938,0.005115696003854753,-31
2026-03-18,0.04904407029792779,-0.013607567880073446,-0.012916149206088079,-30
2026-03-19,-0.04278922082011605,-0.002748797741878972,-0.0005977943862331969,-29
2026-03-20,-0.09105963480273394,-0.015138182356779217,-0.01521403633241536,-28
2026-03-23,0.03005472596888281,0.011453200463990454,0.01097352614351843,-27
2026-03-24,0.030061820185599775,-0.0037425745042546366,0.0011823145196590001,-26
2026-03-25,0.030901340956179357,0.005419124381509377,0.00461581504413755,-25
2026-03-26,-0.04579518569968166,-0.017406172392416708,-0.00930938054339836,-24
2026-03-27,-0.0034903980558358416,-0.01672184352107431,-0.013228884836744226,-23
2026-03-30,-0.05866900804009245,-0.003945748828622642,-0.002368282683598011,-22
2026-03-31,0.03441859400549596,0.02913114047102594,0.020188596995965646,-21
2026-04-01,0.04946044931611171,0.007168516684867399,0.0031535204592463284,-20
2026-04-02,0.035989723525976736,0.0011208758485563575,0.00302702881296657,-19
2026-04-06,0.010752697502083297,0.0044267825126402816,0.004249593909462224,-18
2026-04-07,-0.0008183493177833512,0.0007592481161695641,-0.00261834714134368,-17
2026-04-08,0.04832106066704256,0.025081414644149813,0.02358986560598142,-16
2026-04-09,0.02421870791586178,0.006170023529293189,0.0005371258176609661,-15
2026-04-10,0.015255588724412128,-0.0011385210916523558,-0.007511893045093365,-14
2026-04-13,0.04507884364234216,0.010173274948748201,0.011549549551757687,-13
2026-04-14,0.01941052916789965,0.011782866364792755,0.0039055448305005402,-12
2026-04-15,-0.002820871720180973,0.007975783355387733,6.426492064015576e-05,-11
2026-04-16,0.036775070117654574,0.0026099558353673835,0.00480453496547284,-10
2026-04-17,0.03547070008022324,0.012040463669150903,0.012257698713207033,-9
2026-04-20,0.04677207008387807,-0.002374372617670484,0.0028952042144074763,-8
2026-04-21,-0.08432977492986538,-0.006348217959672997,-0.005903234931099344,-7
2026-04-22,0.039175236244133105,0.010460084168953943,-2.8085461679761003e-05,-6
2026-04-23,-0.019841282606185007,-0.004132868267081369,-0.0007141762255126194,-5
2026-04-24,0.01349532841146428,0.007973689797975636,-0.00166946796992673,-4
2026-04-27,-0.012649835437215873,0.0012323767534654362,-0.001881262399839434,-3
2026-04-28,0.01011460683088039,-0.004894172187521972,-0.004661703218838853,-2
2026-04-29,-0.012683550479931194,-0.0003991720531409948,-0.0018849901445683326,-1
2026-04-30,0.23258955978741636,0.010238239941821936,0.014550304811110637,0
2026-05-01,0.11300062671522748,0.002928328889657106,-0.0025693863568287956,1
2026-05-04,-0.03400692473747402,-0.004062189384334225,-0.006099109383206791,2
2026-05-05,-0.07908168950213823,0.008120017337603702,0.007990924588090031,3
2026-05-06,0.05373968208882274,0.014588330317794274,0.008281261477277146,4
2026-05-07,-0.01156683572072803,-0.003803095327784889,-0.006692313296251751,5
2026-05-08,-0.14468082041155306,0.008425703533400997,0.002994348274268699,6
2026-05-11,-0.019900478628265272,0.0018799566475542484,-0.0008357774655967098,7
2026-05-12,-0.0666243766171164,-0.0016026088601545085,-0.0011804073658648884,8
2026-05-13,0.023793363736375417,0.005849246488426552,-0.004280009038704846,9
2026-05-14,-0.06507307228452175,0.007655604577358366,0.0037201815749132727,10
2026-05-15,-0.029119307502395997,-0.012363320128051747,-0.010826756382525282,11
2026-05-18,-0.046817874158802786,-0.0007356678561787344,0.005823869146855953,12
2026-05-19,-0.028396001008567318,-0.006678320788135905,-0.005763304365133615,13
2026-05-20,-0.039494471250108854,0.010792026370445518,0.011404669374141863,14
