Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-12-16,-0.007692288129757641,-0.0023839179519623555,-0.007095819018422489,-155
2025-12-17,-0.08527129643420439,-0.011592143912241393,-0.0030532897391514213,-154
2025-12-18,-0.10169497552667062,0.007934262269941872,0.0022505010622690946,-153
2025-12-19,-0.03773581397424408,0.008818059450332205,0.003671521141251244,-152
2025-12-22,0.029411751872894687,0.006436496360377575,0.007592129440044282,-151
2025-12-23,0.028571477012028668,0.004550388765703239,-0.0024509540178658806,-150
2025-12-24,0.037036941102725374,0.0032214822012188726,0.0037824859216786244,-149
2025-12-26,-0.026785647382538524,-0.00030436354912266594,2.1617239077231787e-05,-148
2025-12-29,-0.0366972701817021,-0.00349205148036813,-0.0018942628031698439,-147
2025-12-30,-0.028571416461278476,-0.0013756671519022934,-0.001676052127081995,-146
2025-12-31,0.009803896513747024,-0.007357666300846111,-0.008769738644620051,-145
2026-01-02,0.038834914899843476,0.0018947067188299638,0.0067761985969252425,-144
2026-01-05,0.018691660976310587,0.006354126864826393,0.009052643033565344,-143
2026-01-06,0.027522865143221997,0.006196712678341321,0.01223865037017502,-142
2026-01-07,0.053571521830400926,-0.003439923431013958,-0.011520798626959317,-141
2026-01-08,-0.03389832517555691,7.65482590914246e-05,0.008797717282141182,-140
2026-01-09,-0.0263158335029684,0.006475487031883276,0.005825688953988051,-139
2026-01-12,0.0,0.001577633215136931,0.0005357425855050391,-138
2026-01-13,-0.027026958912960142,-0.0019391230550597216,0.00011981629224888657,-137
2026-01-14,0.0,-0.005333360445499591,0.003978569956074818,-136
2026-01-15,-0.02777782356460834,0.0025799262171273263,0.004924947387696665,-135
2026-01-16,-0.009523785303509391,-0.0006423023039563436,-0.002887022417487506,-134
2026-01-20,-0.019230780987109175,-0.02062675805627745,-0.014825625046527513,-133
2026-01-21,0.0,0.011587741323274559,0.016717171984225176,-132
2026-01-22,0.07843135910493748,0.005487502192628835,0.0016868459458034835,-131
2026-01-23,-0.03636365948301368,0.0003268698377891788,-0.004481987259057685,-130
2026-01-26,-0.0896225956760286,0.005006083031276365,0.002269094044023756,-129
2026-01-27,-0.005181399721098878,0.004081896177137168,-0.0014894787750030503,-128
2026-01-28,-0.042708318570145454,-8.172305219089626e-05,-0.0030950803571380137,-127
2026-01-29,-0.043525530245693056,-0.001292631274007694,0.0012697273037383106,-126
2026-01-30,-0.08077364430516853,-0.004301899620894223,-0.003105730518702998,-125
2026-02-02,-0.0222771870164008,0.00539126612916796,0.005129559217440516,-124
2026-02-03,-0.03797474670491452,-0.008403983020698336,-0.002248277062084858,-123
2026-02-04,-0.09078946333732818,-0.005072391906223106,0.00881578249861148,-122
2026-02-05,-0.05933427734671515,-0.012251015567674717,-0.009159122095203753,-121
2026-02-06,0.21692305344801688,0.0196957966973359,0.018770052550096672,-120
2026-02-09,-0.03413398573820825,0.004691086716887227,0.0007302740295604959,-119
2026-02-10,-0.005235638692580702,-0.003303712975458173,0.003313061621206259,-118
2026-02-11,-0.022368348184162223,-4.895607156218951e-05,0.002272086686360808,-117
2026-02-12,-0.05248990705419476,-0.01566101212770199,-0.013738314833078191,-116
2026-02-13,0.06818175044926988,0.0004990891480125548,0.010430306544395584,-115
2026-02-17,0.0305851307797802,0.0010313220779065713,-0.002524336914873193,-114
2026-02-18,0.032258064516129004,0.005566070147410729,0.005653552734789846,-113
2026-02-19,-0.0687499841054281,-0.0028221256867719813,-0.002554137459659267,-112
2026-02-20,-0.02953019401106194,0.006939724763506794,0.004954605464268846,-111
2026-02-23,-0.07745506057216767,-0.010385652247284827,-0.011215514208249733,-110
2026-02-24,-0.028485741544445276,0.0076516140863223114,0.007899931135675331,-109
2026-02-25,0.02006169644723954,0.008136355657339944,0.0002551416683014285,-108
2026-02-26,0.0499243456846743,-0.005365580569328343,0.006283307515232428,-107
2026-02-27,-0.04466860320881638,-0.00433935281103115,0.0009211485955460397,-106
2026-03-02,-0.04977374567610093,0.0003983547353176853,-0.0020528610543587567,-105
2026-03-03,-0.031746052570364225,-0.009444031095625416,-0.012270326422209488,-104
2026-03-04,0.05409845463063623,0.007756049264286302,0.004000188570331575,-103
2026-03-05,0.012441667170942416,-0.005646704863891072,-0.010860712200678302,-102
2026-03-06,-0.0629801027311806,-0.013276795812569242,-0.013112937899380173,-101
2026-03-09,0.04098360826601155,0.008304161513105202,0.0031326655353263178,-100
2026-03-10,-0.01889757046827467,-0.0021351198877325173,-0.008181119775689694,-99
2026-03-11,0.043338653975229846,-0.0008376012017449197,-0.003198826647542119,-98
2026-03-12,-0.05538461147210538,-0.015227676506708532,-0.01521564736625658,-97
2026-03-13,0.026058606962443776,-0.006059115470564369,-0.00043464395057457583,-96
2026-03-16,0.019047651725802472,0.010130883162251969,0.007032953005942755,-95
2026-03-17,0.20404985765693007,0.0024942548757938,0.005115696003854753,-94
2026-03-18,-0.12936610310095076,-0.013607567880073446,-0.012916149206088079,-93
2026-03-19,0.05497764604466071,-0.002748797741878972,-0.0005977943862331969,-92
2026-03-20,-0.06901405474216138,-0.015138182356779217,-0.01521403633241536,-91
2026-03-23,-0.031770003186609164,0.011453200463990454,0.01097352614351843,-90
2026-03-24,-0.06406257295359874,-0.0037425745042546366,0.0011823145196590001,-89
2026-03-25,0.0183639363559025,0.005419124381509377,0.00461581504413755,-88
2026-03-26,-0.07049175201965296,-0.017406172392416708,-0.00930938054339836,-87
2026-03-27,-0.08465611491366076,-0.01672184352107431,-0.013228884836744226,-86
2026-03-30,-0.019267774113076785,-0.003945748828622642,-0.002368282683598011,-85
2026-03-31,0.04125731119060272,0.02913114047102594,0.020188596995965646,-84
2026-04-01,-0.07169807654082283,0.007168516684867399,0.0031535204592463284,-83
2026-04-02,0.018292649044884923,0.0011208758485563575,0.00302702881296657,-82
2026-04-06,0.013972058674512011,0.0044267825126402816,0.004249593909462224,-81
2026-04-07,-0.003936972889992396,0.0007592481161695641,-0.00261834714134368,-80
2026-04-08,0.031620522568281295,0.025081414644149813,0.02358986560598142,-79
2026-04-09,-0.022988484047574143,0.006170023529293189,0.0005371258176609661,-78
2026-04-10,0.021568622195566434,-0.0011385210916523558,-0.007511893045093365,-77
2026-04-13,0.021113238726157224,0.010173274948748201,0.011549549551757687,-76
2026-04-14,0.07142859276929636,0.011782866364792755,0.0039055448305005402,-75
2026-04-15,0.17017542587692014,0.007975783355387733,6.426492064015576e-05,-74
2026-04-16,-0.03148431089000736,0.0026099558353673835,0.00480453496547284,-73
2026-04-17,0.1300309890036131,0.012040463669150903,0.012257698713207033,-72
2026-04-20,-0.019178086009580153,-0.002374372617670484,0.0028952042144074763,-71
2026-04-21,-0.07681562633583228,-0.006348217959672997,-0.005903234931099344,-70
2026-04-22,0.15279882492703645,0.010460084168953943,-2.8085461679761003e-05,-69
2026-04-23,-0.05511811877692063,-0.004132868267081369,-0.0007141762255126194,-68
2026-04-24,0.018055526979666725,0.007973689797975636,-0.00166946796992673,-67
2026-04-27,-0.004092776422221611,0.0012323767534654362,-0.001881262399839434,-66
2026-04-28,-0.04383557539701377,-0.004894172187521972,-0.004661703218838853,-65
2026-04-29,-0.03724931550870236,-0.0003991720531409948,-0.0018849901445683326,-64
2026-04-30,0.004464293316918999,0.010238239941821936,0.014550304811110637,-63
