Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-09-16,0.03170024351399792,-0.0012879303382402618,-0.002512896077790927,-157
2025-09-17,0.21787707830412195,-0.0009701681605103207,0.0009858262492001835,-156
2025-09-18,0.01834869448980969,0.004789119185128365,0.006664130102865595,-155
2025-09-19,-0.07882882611974673,0.004885418870829605,-0.001988115190135087,-154
2025-09-22,0.06356964247240882,0.004410046474333074,0.000518293723379859,-153
2025-09-23,0.006896534185300007,-0.005502159197012135,0.0011080374521386105,-152
2025-09-24,0.009132455087817792,-0.002846617843333288,-0.002102475251157143,-151
2025-09-25,-0.06221719349620014,-0.0050090613431266195,-0.008622824432962028,-150
2025-09-26,-0.032569415294809834,0.005901836747171263,0.010298648022701196,-149
2025-09-29,-0.052369041247628645,0.00263554421636214,0.003180884764488967,-148
2025-09-30,-0.06578947368421051,0.0040908483833717035,0.0026377930608962874,-147
2025-10-01,0.07042253521126751,0.003399920834961989,0.00195492489767779,-146
2025-10-02,0.11315787465948812,0.0006183547238911569,0.0022792939921223443,-145
2025-10-03,0.05910165591231653,6.551280273581206e-05,0.0035374071068816626,-144
2025-10-06,-0.03794644624755117,0.0036465919796933033,-0.00047849779653585944,-143
2025-10-07,-0.02552200726367948,-0.0038114057910215715,-0.0045679414423414055,-142
2025-10-08,0.04523813156854528,0.0058276636405680815,0.003295194484834285,-141
2025-10-09,0.08428238769105856,-0.002755570407195318,-0.00823938238163513,-140
2025-10-10,-0.13865543457337182,-0.02711167321141361,-0.02269573402362035,-139
2025-10-13,-0.07317073170731703,0.015598671787557583,0.010035056599625003,-138
2025-10-14,0.03157896744577515,-0.0015643266604626893,0.008284327732343444,-137
2025-10-15,-0.017857161972334668,0.004026001159503689,0.0016911490207154323,-136
2025-10-16,-0.0441558639724533,-0.006294387099829435,-0.00900729660700783,-135
2025-10-17,-0.013586956803424588,0.0052707155502571545,0.0046375552998594305,-134
2025-10-20,0.01377410497269449,0.010672270853256949,0.009960722241124653,-133
2025-10-21,-0.057065177110281806,3.2696450934288634e-05,0.00476822348552175,-132
2025-10-22,-0.07204610792602828,-0.005337539220865439,-0.005084422173453951,-131
2025-10-23,-0.040372705391529484,0.0058273934429324825,0.0048243747565626105,-130
2025-10-24,-0.006472454953393769,0.00790242258787388,0.002556485356970173,-129
2025-10-27,0.042345250969175297,0.012290050865671143,0.0045747914636238285,-128
2025-10-28,-0.02499997615814209,0.0022879438603986557,-0.00908088164959131,-127
2025-10-29,0.003205079220378604,-4.3578255173426506e-05,-0.011071069073864681,-126
2025-10-30,-0.025559081679251694,-0.00990481243951924,-0.004121438579146042,-125
2025-10-31,-0.026229483182312996,0.0026179217059763005,0.002119220076621575,-124
2025-11-03,0.043771016958448206,0.0017207127269924793,-0.0029580812038539905,-123
2025-11-04,-0.06774194778934606,-0.011736830084583816,-0.006261721711335322,-122
2025-11-05,-0.0761245288799316,0.0036535556982648654,0.005948577116200449,-121
2025-11-06,-0.04494384751498193,-0.011178189042419073,-0.007389466560977831,-120
2025-11-07,-0.019607843137254943,0.0012618418007710464,0.008916880160330543,-119
2025-11-10,-0.040000000000000036,0.01540101862170995,0.00520726841859398,-118
2025-11-11,0.05416663487752271,0.002075350517340535,0.005785200939240287,-117
2025-11-12,-0.00790509334474021,0.0006295171887717999,0.002322073855498763,-116
2025-11-13,-0.07968127368940259,-0.01655685496159698,-0.011849787457753225,-115
2025-11-14,0.00432902077135644,-0.0005017255648851471,-0.003281534679422049,-114
2025-11-17,-0.1724137874335655,-0.00916226617680782,-0.013144181756095885,-113
2025-11-18,0.09895830953286855,-0.008256436690967983,-0.0002231128906212687,-112
2025-11-19,-0.0616114275311036,0.0037538357962292324,-0.0029921417372744674,-111
2025-11-20,-0.0757575786766892,-0.015567283563270418,-0.011674627770613344,-110
2025-11-21,-0.12568302365841988,0.009823035415319481,0.019312414856113236,-109
2025-11-24,-0.14375001192092896,0.015467217001293498,0.004163184731723613,-108
2025-11-25,-0.02919705285395402,0.009061696817220577,0.014466288727325693,-107
2025-11-26,0.015037579428341719,0.006906711511012631,0.006423440990164453,-106
2025-11-28,0.05925927338776771,0.005354773163420257,0.0050859435169476885,-105
2025-12-01,0.1678322056079118,-0.005323329342915684,-0.0070111940409074425,-104
2025-12-02,-0.0419162114347259,0.002457235261999813,-0.00062285710331067,-103
2025-12-03,-0.09375,0.0029797912994984355,0.00732144864061679,-102
2025-12-04,0.08965518556792151,0.0010803218396737702,0.00044432721858345126,-101
2025-12-05,0.10759492333816678,0.001936641757662061,0.0019753535340034656,-100
2025-12-08,-0.00571430751255575,-0.003477255626794018,-0.005927338635145496,-99
2025-12-09,0.04022992978654916,-0.0008763589340257116,-0.002068786158740843,-98
2025-12-10,0.022099425972376352,0.00674955693920154,0.013707562486692915,-97
2025-12-11,-0.0324324530524176,0.002079350841514227,0.008350600070337055,-96
2025-12-12,0.0,-0.010663649289958,-0.00654180051749409,-95
2025-12-15,-0.18994411681498347,-0.0015965630269072495,0.0008121875601145856,-94
2025-12-16,0.1862069491682381,-0.0023839179519623555,-0.007095819018422489,-93
2025-12-17,-0.023255901635817477,-0.011592143912241393,-0.0030532897391514213,-92
2025-12-18,0.011904807858458266,0.007934262269941872,0.0022505010622690946,-91
2025-12-19,0.01176475076114425,0.008818059450332205,0.003671521141251244,-90
2025-12-22,0.09883713838279462,0.006436496360377575,0.007592129440044282,-89
2025-12-23,-0.06349200422280943,0.004550388765703239,-0.0024509540178658806,-88
2025-12-24,0.016949108707875915,0.0032214822012188726,0.0037824859216786244,-87
2025-12-26,0.03888893127441406,-0.00030436354912266594,2.1617239077231787e-05,-86
2025-12-29,-0.10160435552732272,-0.00349205148036813,-0.0018942628031698439,-85
2025-12-30,0.035714310042713304,-0.0013756671519022934,-0.001676052127081995,-84
2025-12-31,0.034482781300221976,-0.007357666300846111,-0.008769738644620051,-83
2026-01-02,0.005555576748318192,0.0018947067188299638,0.0067761985969252425,-82
2026-01-05,0.12707177837494532,0.006354126864826393,0.009052643033565344,-81
2026-01-06,-0.03431367003335528,0.006196712678341321,0.01223865037017502,-80
2026-01-07,0.005076064479612397,-0.003439923431013958,-0.011520798626959317,-79
2026-01-08,-0.09090905587972986,7.65482590914246e-05,0.008797717282141182,-78
2026-01-09,0.0722221798366971,0.006475487031883276,0.005825688953988051,-77
2026-01-12,-0.25906731834084773,0.001577633215136931,0.0005357425855050391,-76
2026-01-13,0.0,-0.0019391230550597216,0.00011981629224888657,-75
2026-01-14,0.06293703542139761,-0.005333360445499591,0.003978569956074818,-74
2026-01-15,-0.026315764707210976,0.0025799262171273263,0.004924947387696665,-73
2026-01-16,0.10135128560773388,-0.0006423023039563436,-0.002887022417487506,-72
2026-01-20,0.31288347363072844,-0.02062675805627745,-0.014825625046527513,-71
2026-01-21,-0.04672897279559296,0.011587741323274559,0.016717171984225176,-70
2026-01-22,0.1568627854302871,0.005487502192628835,0.0016868459458034835,-69
2026-01-23,0.059322016775454234,0.0003268698377891788,-0.004481987259057685,-68
2026-01-26,-0.11199996948242186,0.005006083031276365,0.002269094044023756,-67
2026-01-27,-0.08558565137757823,0.004081896177137168,-0.0014894787750030503,-66
2026-01-28,0.07389162839284924,-8.172305219089626e-05,-0.0030950803571380137,-65
2026-01-29,0.004587173622452312,-0.001292631274007694,0.0012697273037383106,-64
2026-01-30,-0.07762551987226507,-0.004301899620894223,-0.003105730518702998,-63
2026-02-02,-0.11386143849206909,0.00539126612916796,0.005129559217440516,-62
2026-02-03,0.027932961489138597,-0.008403983020698336,-0.002248277062084858,-61
2026-02-04,-0.12499996112740475,-0.005072391906223106,0.00881578249861148,-60
2026-02-05,-0.024844755448886202,-0.012251015567674717,-0.009159122095203753,-59
2026-02-06,0.03821652452768376,0.0196957966973359,0.018770052550096672,-58
2026-02-09,-0.024539855046177728,0.004691086716887227,0.0007302740295604959,-57
2026-02-10,-0.0691823556092066,-0.003303712975458173,0.003313061621206259,-56
2026-02-11,-0.24324326588342937,-4.895607156218951e-05,0.002272086686360808,-55
2026-02-12,-0.08035711016581926,-0.01566101212770199,-0.013738314833078191,-54
2026-02-13,0.07766991999228168,0.0004990891480125548,0.010430306544395584,-53
2026-02-17,-0.02702704328151928,0.0010313220779065713,-0.002524336914873193,-52
2026-02-18,0.0,0.005566070147410729,0.005653552734789846,-51
2026-02-19,0.09259259095734862,-0.0028221256867719813,-0.002554137459659267,-50
2026-02-20,-0.10169489744647242,0.006939724763506794,0.004954605464268846,-49
2026-02-23,-0.028301903767787184,-0.010385652247284827,-0.011215514208249733,-48
2026-02-24,0.019417456850636006,0.0076516140863223114,0.007899931135675331,-47
2026-02-25,0.028571446736653572,0.008136355657339944,0.0002551416683014285,-46
2026-02-26,0.009259206113829244,-0.005365580569328343,0.006283307515232428,-45
2026-02-27,-0.08256877523190476,-0.00433935281103115,0.0009211485955460397,-44
2026-03-02,-0.050000000000000044,0.0003983547353176853,-0.0020528610543587567,-43
2026-03-03,-0.0631579348915502,-0.009444031095625416,-0.012270326422209488,-42
2026-03-04,0.04157312978565053,0.007756049264286302,0.004000188570331575,-41
2026-03-05,-0.06256751334835342,-0.005646704863891072,-0.010860712200678302,-40
2026-03-06,0.055235963071182725,-0.013276795812569242,-0.013112937899380173,-39
2026-03-09,0.07960736490324627,0.008304161513105202,0.0031326655353263178,-38
2026-03-10,-0.10606053308277064,-0.0021351198877325173,-0.008181119775689694,-37
2026-03-11,0.018079078024348938,-0.0008376012017449197,-0.003198826647542119,-36
2026-03-12,0.027746947130879995,-0.015227676506708532,-0.01521564736625658,-35
2026-03-13,0.01511872421037097,-0.006059115470564369,-0.00043464395057457583,-34
2026-03-16,0.08510640672344483,0.010130883162251969,0.007032953005942755,-33
2026-03-17,0.009803959150949337,0.0024942548757938,0.005115696003854753,-32
2026-03-18,-0.030097127560789083,-0.013607567880073446,-0.012916149206088079,-31
2026-03-19,-0.051051075131781753,-0.002748797741878972,-0.0005977943862331969,-30
2026-03-20,-0.0632910819375283,-0.015138182356779217,-0.01521403633241536,-29
2026-03-23,-0.0022523037731887463,0.011453200463990454,0.01097352614351843,-28
2026-03-24,0.058690798861575466,-0.0037425745042546366,0.0011823145196590001,-27
2026-03-25,-0.0447761269903757,0.005419124381509377,0.00461581504413755,-26
2026-03-26,-0.04017853294024065,-0.017406172392416708,-0.00930938054339836,-25
2026-03-27,-0.22906978833088598,-0.01672184352107431,-0.013228884836744226,-24
2026-03-30,-0.19306186843351014,-0.003945748828622642,-0.002368282683598011,-23
2026-03-31,0.2691588939980283,0.02913114047102594,0.020188596995965646,-22
2026-04-01,-0.008836515922920118,0.007168516684867399,0.0031535204592463284,-21
2026-04-02,0.12778605216598504,0.0011208758485563575,0.00302702881296657,-20
2026-04-06,-0.01844536765589122,0.0044267825126402816,0.004249593909462224,-19
2026-04-07,0.0,0.0007592481161695641,-0.00261834714134368,-18
2026-04-08,0.006711435169794333,0.025081414644149813,0.02358986560598142,-17
2026-04-09,-0.033333333333333326,0.006170023529293189,0.0005371258176609661,-16
2026-04-10,-0.03448275862068961,-0.0011385210916523558,-0.007511893045093365,-15
2026-04-13,0.05285712650844032,0.010173274948748201,0.011549549551757687,-14
2026-04-14,0.18588872548607305,0.011782866364792755,0.0039055448305005402,-13
2026-04-15,0.05835243046197336,0.007975783355387733,6.426492064015576e-05,-12
2026-04-16,0.11351353413349874,0.0026099558353673835,0.00480453496547284,-11
2026-04-17,-0.00970877472018683,0.012040463669150903,0.012257698713207033,-10
2026-04-20,-0.029411783955364257,-0.002374372617670484,0.0028952042144074763,-9
2026-04-21,0.02020209804504458,-0.006348217959672997,-0.005903234931099344,-8
2026-04-22,-0.1089109247449016,0.010460084168953943,-2.8085461679761003e-05,-7
2026-04-23,0.0422222349378798,-0.004132868267081369,-0.0007141762255126194,-6
2026-04-24,0.09808103039120075,0.007973689797975636,-0.00166946796992673,-5
2026-04-27,0.019417456850636006,0.0012323767534654362,-0.001881262399839434,-4
2026-04-28,0.0,-0.004894172187521972,-0.004661703218838853,-3
2026-04-29,-0.04761904761904767,-0.0003991720531409948,-0.0018849901445683326,-2
2026-04-30,0.030000019073486373,0.010238239941821936,0.014550304811110637,-1
2026-05-01,-0.32815534483983044,0.002928328889657106,-0.0025693863568287956,0
2026-05-04,0.19508675817713694,-0.004062189384334225,-0.006099109383206791,1
2026-05-05,-0.04594928297994727,0.008120017337603702,0.007990924588090031,2
2026-05-06,-0.011406803203257931,0.014588330317794274,0.008281261477277146,3
2026-05-07,-0.09487182434102026,-0.003803095327784889,-0.006692313296251751,4
2026-05-08,-0.024079331114982394,0.008425703533400997,0.002994348274268699,5
2026-05-11,-0.014513774538514657,0.0018799566475542484,-0.0008357774655967098,6
2026-05-12,-0.03240055838404032,-0.0016026088601545085,-0.0011804073658648884,7
2026-05-13,0.08066966805530074,0.005849246488426552,-0.004280009038704846,8
2026-05-14,-0.098591523755994,0.007655604577358366,0.0037201815749132727,9
2026-05-15,0.0406249606516218,-0.012363320128051747,-0.010826756382525282,10
2026-05-18,-0.06906907637929094,-0.0007356678561787344,0.005823869146855953,11
2026-05-19,-0.0177418806550389,-0.006678320788135905,-0.005763304365133615,12
2026-05-20,-0.026272630581343548,0.010792026370445518,0.011404669374141863,13
2026-05-21,0.033726862039105354,0.0017153304306989359,0.003879102872226703,14
2026-05-22,-0.05057095220100405,0.0037269732409066503,0.009151916219678036,15
2026-05-26,0.006872845476499245,0.006108260424063872,0.004629519808555749,16
2026-05-27,-0.11262803911464203,0.00016487914469087706,-0.00046084187505646135,17
2026-05-28,0.03461544457272181,0.005753716619668614,0.0036797071036465123,18
2026-05-29,-0.024163589530783347,0.002172260678511728,0.002324646305934097,19
2026-06-01,0.015238080705915147,0.0026252961308912415,0.002238630388045504,20
2026-06-02,-0.015009366763823362,0.0012920889411551784,0.003437987593098324,21
2026-06-03,-0.0019048055013021203,-0.007372041104846239,-0.004167050545084372,22
2026-06-04,-0.05916029700768288,0.004054961568363158,0.007916095417726865,23
2026-06-05,-0.07910748074346752,-0.026445361894386843,-0.014513204484701503,24
2026-06-08,0.06607933772149566,0.0029781310549599205,-0.0007358295256946201,25
2026-06-09,-0.06404957293519664,-0.0025763939780845124,0.007616695894217651,26
2026-06-10,0.07947011920612623,-0.016199450298948426,-0.013078269128429465,27
2026-06-11,-0.14519428579396754,0.017518885564244746,0.016103420433668303,28
2026-06-12,-0.06459324248710518,0.0050255138730570525,0.00893656397355147,29
