Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-08-28,0.0,-0.00597597320797616,-0.0027297830374753973,-156
2024-08-29,-0.09701487119916297,-3.937906806072977e-05,0.0037221923356856035,-155
2024-08-30,0.05785122208236748,0.010093051774424433,0.007636224026602356,-154
2024-09-03,-0.0625000139698384,-0.02115107439771169,-0.013282223631567724,-153
2024-09-04,-0.07083336512247718,-0.0016025435809103872,-0.0009441910623254612,-152
2024-09-05,-0.004484236661089436,-0.003018017615584734,-0.006112485945207968,-151
2024-09-06,-0.013513564599060723,-0.01726024985928465,-0.011534285470974237,-150
2024-09-09,0.08675797496008286,0.0115800702824842,0.010141012753722034,-149
2024-09-10,-0.029411717564293283,0.004472672652839682,0.00022977214332597917,-148
2024-09-11,-0.12121216875196561,0.010665025888896507,0.0010225176162002025,-147
2024-09-12,-0.03448270354182437,0.007495302358939249,0.005698379898204431,-146
2024-09-13,0.025510203585134228,0.005407711405364557,0.009533316876564779,-145
2024-09-16,-0.23582092710616598,0.0012566297656613212,0.006576178465697691,-144
2024-09-17,-0.3203125121265963,0.00026455008109871336,0.0013827551724112652,-143
2024-09-18,0.07471271245174416,-0.002896455862498093,-0.0018574645143917268,-142
2024-09-19,-0.07843138088212831,0.01697685316676334,0.01104894477626095,-141
2024-09-20,-0.005802748426621873,-0.0019410273951238066,-0.0038728515264927488,-140
2024-09-23,0.01167314092180427,0.0028092730585327352,0.004989635057609743,-139
2024-09-24,0.02884617324411587,0.0025111788443470395,0.0016470268756247908,-138
2024-09-25,0.0841122045091327,-0.0018612489301417234,-0.006501244518345994,-137
2024-09-26,0.17068961009684558,0.00403867571712313,0.00866184411404003,-136
2024-09-27,0.17967603444519953,-0.0012532169669905446,0.0036343533534843875,-135
2024-09-30,-0.08114857388189722,0.004236552581176722,0.0012878834040799259,-134
2024-10-01,-0.021739174096029212,-0.009324107094664358,-0.005869799770025441,-133
2024-10-02,-0.1513888478647033,0.00013839090212397487,-0.0010253816414930172,-132
2024-10-03,0.004909939822527631,-0.001681413492255035,-0.00440204699750768,-131
2024-10-04,0.008143353716957291,0.008970249395274354,0.007447580794726516,-130
2024-10-07,-0.06300482437486765,-0.009586022165882668,-0.008087210870124206,-129
2024-10-08,-0.01379317205385755,0.009689347495581924,0.0025144495702857927,-128
2024-10-09,0.031468585975201524,0.007113411987488272,0.0070605984348977024,-127
2024-10-10,0.13559316965534451,-0.002070122839989974,-0.0038723610332257463,-126
2024-10-11,0.10746272948144742,0.006051847587953629,0.009927548673798636,-125
2024-10-14,-0.07008085924255636,0.0077076668832223305,0.0067812823915436304,-124
2024-10-15,0.03333333563689456,-0.007609466332438197,-0.004264385945177529,-123
2024-10-16,0.09256659702927106,0.004679145956573816,0.00658124336959931,-122
2024-10-17,0.15532734840465223,-0.00017116047891174713,-0.0016314690723649994,-121
2024-10-18,0.23333337571885848,0.00397155273894878,0.003027495074042097,-120
2024-10-21,0.19369365267045113,-0.0018227694906369774,-0.008466343047323077,-119
2024-10-22,0.16905658649948418,-0.0004748538883844189,-0.003713172815083099,-118
2024-10-23,-0.10329241132583389,-0.009191323428069387,-0.004241912525758451,-117
2024-10-24,-0.020158436265274138,0.002145772011323821,0.00032686221565714213,-116
2024-10-25,0.10066127260237967,-0.00029944716993013376,-0.004619879923108083,-115
2024-10-28,0.05874500275916206,0.0026514435020339455,0.005436303162360323,-114
2024-10-29,0.05989910654664965,0.001614127248163344,-0.003173895733361576,-113
2024-10-30,0.07257592263312618,-0.003300233889343751,-0.0017467944900702026,-112
2024-10-31,0.019966649433883488,-0.018614700871699585,-0.010971060232542906,-111
