Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-10-13,0.005278601561005569,0.015598671787557583,0.010035056599625003,-156
2025-10-14,-0.03850641020504997,-0.0015643266604626893,0.008284327732343444,-155
2025-10-15,0.01274277898388787,0.004026001159503689,0.0016911490207154323,-154
2025-10-16,-0.045536261507660214,-0.006294387099829435,-0.00900729660700783,-153
2025-10-17,-0.030759618041769632,0.0052707155502571545,0.0046375552998594305,-152
2025-10-20,0.03173579910034663,0.010672270853256949,0.009960722241124653,-151
2025-10-21,0.021971147191755414,3.2696450934288634e-05,0.00476822348552175,-150
2025-10-22,-0.07678138212240326,-0.005337539220865439,-0.005084422173453951,-149
2025-10-23,0.02727876611419333,0.0058273934429324825,0.0048243747565626105,-148
2025-10-24,0.06735751231330078,0.00790242258787388,0.002556485356970173,-147
2025-10-27,0.05521843887676603,0.012290050865671143,0.0045747914636238285,-146
2025-10-28,-0.07073028093195322,0.0022879438603986557,-0.00908088164959131,-145
2025-10-29,0.0030940122235554313,-4.3578255173426506e-05,-0.011071069073864681,-144
2025-10-30,-0.020974658736363172,-0.00990481243951924,-0.004121438579146042,-143
2025-10-31,-0.0006301341495872359,0.0026179217059763005,0.002119220076621575,-142
2025-11-03,0.0006305314689982744,0.0017207127269924793,-0.0029580812038539905,-141
2025-11-04,-0.10081912031085338,-0.011736830084583816,-0.006261721711335322,-140
2025-11-05,0.019621564400080782,0.0036535556982648654,0.005948577116200449,-139
2025-11-06,-0.02817868330154305,-0.011178189042419073,-0.007389466560977831,-138
2025-11-07,0.011315406190047561,0.0012618418007710464,0.008916880160330543,-137
2025-11-10,-0.006993033575937835,0.01540101862170995,0.00520726841859398,-136
2025-11-11,0.011971836519534707,0.002075350517340535,0.005785200939240287,-135
2025-11-12,-0.008350722791562015,0.0006295171887717999,0.002322073855498763,-134
2025-11-13,-0.011228059467516482,-0.01655685496159698,-0.011849787457753225,-133
2025-11-14,-0.0042583689827483395,-0.0005017255648851471,-0.003281534679422049,-132
