Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-11-13,-0.13043480514353278,-0.01655685496159698,-0.011849787457753225,-155
2025-11-14,0.028571486959652947,-0.0005017255648851471,-0.003281534679422049,-154
2025-11-17,-0.055555583150297405,-0.00916226617680782,-0.013144181756095885,-153
2025-11-18,0.06617649443524898,-0.008256436690967983,-0.0002231128906212687,-152
2025-11-19,-0.05517244157552914,0.0037538357962292324,-0.0029921417372744674,-151
2025-11-20,-0.05839419170576576,-0.015567283563270418,-0.011674627770613344,-150
2025-11-21,-0.007751930820906638,0.009823035415319481,0.019312414856113236,-149
2025-11-24,0.09375000582076631,0.015467217001293498,0.004163184731723613,-148
2025-11-25,-0.014285700905079524,0.009061696817220577,0.014466288727325693,-147
2025-11-26,0.0,0.006906711511012631,0.006423440990164453,-146
2025-11-28,0.028985479703797834,0.005354773163420257,0.0050859435169476885,-145
2025-12-01,-0.049295729125592325,-0.005323329342915684,-0.0070111940409074425,-144
2025-12-02,-0.00740740021233377,0.002457235261999813,-0.00062285710331067,-143
2025-12-03,0.05223875485010554,0.0029797912994984355,0.00732144864061679,-142
2025-12-04,0.09219858036105544,0.0010803218396737702,0.00044432721858345126,-141
2025-12-05,-0.0324675023083254,0.001936641757662061,0.0019753535340034656,-140
2025-12-08,0.006711402952518153,-0.003477255626794018,-0.005927338635145496,-139
2025-12-09,-0.03333330154418945,-0.0008763589340257116,-0.002068786158740843,-138
2025-12-10,0.01379308984055716,0.00674955693920154,0.013707562486692915,-137
2025-12-11,-0.020408143405366563,0.002079350841514227,0.008350600070337055,-136
2025-12-12,0.013888875091518038,-0.010663649289958,-0.00654180051749409,-135
2025-12-15,-0.1164384053782005,-0.0015965630269072495,0.0008121875601145856,-134
2025-12-16,0.031007815693931073,-0.0023839179519623555,-0.007095819018422489,-133
2025-12-17,-0.08270677500430457,-0.011592143912241393,-0.0030532897391514213,-132
2025-12-18,0.04098356651125812,0.007934262269941872,0.0022505010622690946,-131
2025-12-19,0.007874008357040552,0.008818059450332205,0.003671521141251244,-130
2025-12-22,0.03906255675247072,0.006436496360377575,0.007592129440044282,-129
2025-12-23,-0.030075247948591954,0.004550388765703239,-0.0024509540178658806,-128
2025-12-24,-0.023255792462719804,0.0032214822012188726,0.0037824859216786244,-127
2025-12-26,-0.05555550299414003,-0.00030436354912266594,2.1617239077231787e-05,-126
2025-12-29,0.0084033529263976,-0.00349205148036813,-0.0018942628031698439,-125
2025-12-30,-0.033333399560713795,-0.0013756671519022934,-0.001676052127081995,-124
2025-12-31,-0.008620681681899223,-0.007357666300846111,-0.008769738644620051,-123
2026-01-02,0.05217396802848251,0.0018947067188299638,0.0067761985969252425,-122
2026-01-05,0.041322273338813664,0.006354126864826393,0.009052643033565344,-121
2026-01-06,-0.039682502138671416,0.006196712678341321,0.01223865037017502,-120
2026-01-07,0.008264454667762822,-0.003439923431013958,-0.011520798626959317,-119
2026-01-08,0.01639342660450316,7.65482590914246e-05,0.008797717282141182,-118
2026-01-09,0.0,0.006475487031883276,0.005825688953988051,-117
2026-01-12,0.05645155863260798,0.001577633215136931,0.0005357425855050391,-116
2026-01-13,0.14503821795390248,-0.0019391230550597216,0.00011981629224888657,-115
2026-01-14,-0.04666670163472497,-0.005333360445499591,0.003978569956074818,-114
2026-01-15,0.02797208568497278,0.0025799262171273263,0.004924947387696665,-113
2026-01-16,-0.08843536918467498,-0.0006423023039563436,-0.002887022417487506,-112
2026-01-20,-0.0298508060193573,-0.02062675805627745,-0.014825625046527513,-111
2026-01-21,-0.04615380383101986,0.011587741323274559,0.016717171984225176,-110
2026-01-22,0.048387050256521125,0.005487502192628835,0.0016868459458034835,-109
2026-01-23,0.0,0.0003268698377891788,-0.004481987259057685,-108
2026-01-26,-0.06153840510802655,0.005006083031276365,0.002269094044023756,-107
2026-01-27,-0.032786950921536606,0.004081896177137168,-0.0014894787750030503,-106
2026-01-28,-0.03389827426361236,-8.172305219089626e-05,-0.0030950803571380137,-105
2026-01-29,-0.05263152941442195,-0.001292631274007694,0.0012697273037383106,-104
2026-01-30,-0.03703711062301529,-0.004301899620894223,-0.003105730518702998,-103
2026-02-02,0.0,0.00539126612916796,0.005129559217440516,-102
2026-02-03,-0.03846150319251662,-0.008403983020698336,-0.002248277062084858,-101
2026-02-04,-0.029999971389770508,-0.005072391906223106,0.00881578249861148,-100
2026-02-05,-0.09278353682891005,-0.012251015567674717,-0.009159122095203753,-99
2026-02-06,0.045454570084564105,0.0196957966973359,0.018770052550096672,-98
2026-02-09,0.13043472063789419,0.004691086716887227,0.0007302740295604959,-97
2026-02-10,-0.03846150319251662,-0.003303712975458173,0.003313061621206259,-96
2026-02-11,-0.009999990463256836,-4.895607156218951e-05,0.002272086686360808,-95
2026-02-12,-0.030303061318608826,-0.01566101212770199,-0.013738314833078191,-94
2026-02-13,-0.02083331393077925,0.0004990891480125548,0.010430306544395584,-93
2026-02-17,-0.042553214424603025,0.0010313220779065713,-0.002524336914873193,-92
2026-02-18,-0.011111100809073515,0.005566070147410729,0.005653552734789846,-91
2026-02-19,0.01123594452133525,-0.0028221256867719813,-0.002554137459659267,-90
2026-02-20,-0.06666667108182567,0.006939724763506794,0.004954605464268846,-89
2026-02-23,-0.07142857649699375,-0.010385652247284827,-0.011215514208249733,-88
2026-02-24,0.15384616560249453,0.0076516140863223114,0.007899931135675331,-87
2026-02-25,0.0,0.008136355657339944,0.0002551416683014285,-86
2026-02-26,0.24444448270915564,-0.005365580569328343,0.006283307515232428,-85
2026-02-27,-0.026785688626827175,-0.00433935281103115,0.0009211485955460397,-84
2026-03-02,-0.018348605792718242,0.0003983547353176853,-0.0020528610543587567,-83
2026-03-03,-0.04672903651825999,-0.009444031095625416,-0.012270326422209488,-82
2026-03-04,0.03921564960882984,0.007756049264286302,0.004000188570331575,-81
2026-03-05,-0.00943395377648304,-0.005646704863891072,-0.010860712200678302,-80
2026-03-06,0.00952380087370197,-0.013276795812569242,-0.013112937899380173,-79
2026-03-09,0.02830197379104904,0.008304161513105202,0.0031326655353263178,-78
2026-03-10,0.08256872606723209,-0.0021351198877325173,-0.008181119775689694,-77
2026-03-11,-0.016949137131806236,-0.0008376012017449197,-0.003198826647542119,-76
2026-03-12,-0.07758613513709323,-0.015227676506708532,-0.01521564736625658,-75
2026-03-13,-0.009345896432088385,-0.006059115470564369,-0.00043464395057457583,-74
2026-03-16,0.12264162401747924,0.010130883162251969,0.007032953005942755,-73
2026-03-17,-0.0924369823662422,0.0024942548757938,0.005115696003854753,-72
2026-03-18,-0.01851861050099135,-0.013607567880073446,-0.012916149206088079,-71
2026-03-19,0.15094348534692825,-0.002748797741878972,-0.0005977943862331969,-70
2026-03-20,-0.040983664223788296,-0.015138182356779217,-0.01521403633241536,-69
2026-03-23,-0.03418800283779255,0.011453200463990454,0.01097352614351843,-68
2026-03-24,-0.07964604757379024,-0.0037425745042546366,0.0011823145196590001,-67
2026-03-25,-0.05769225478877493,0.005419124381509377,0.00461581504413755,-66
2026-03-26,-0.15306125800344395,-0.017406172392416708,-0.00930938054339836,-65
2026-03-27,0.060240979429287744,-0.01672184352107431,-0.013228884836744226,-64
2026-03-30,-0.056818195672567295,-0.003945748828622642,-0.002368282683598011,-63
2026-03-31,-0.012048181523292234,0.02913114047102594,0.020188596995965646,-62
2026-04-01,0.012195110427418276,0.007168516684867399,0.0031535204592463284,-61
2026-04-02,0.04819279790599551,0.0011208758485563575,0.00302702881296657,-60
2026-04-06,0.0,0.0044267825126402816,0.004249593909462224,-59
2026-04-07,-0.06896551960383057,0.0007592481161695641,-0.00261834714134368,-58
2026-04-08,0.024691334404499887,0.025081414644149813,0.02358986560598142,-57
2026-04-09,0.0,0.006170023529293189,0.0005371258176609661,-56
2026-04-10,-0.0361445445698767,-0.0011385210916523558,-0.007511893045093365,-55
2026-04-13,0.0,0.010173274948748201,0.011549549551757687,-54
2026-04-14,0.12499995343387194,0.011782866364792755,0.0039055448305005402,-53
2026-04-15,0.04444446946367875,0.007975783355387733,6.426492064015576e-05,-52
2026-04-16,-0.03191486326155479,0.0026099558353673835,0.00480453496547284,-51
2026-04-17,0.0,0.012040463669150903,0.012257698713207033,-50
2026-04-20,-0.02197806588435247,-0.002374372617670484,0.0028952042144074763,-49
2026-04-21,-0.05617978957818792,-0.006348217959672997,-0.005903234931099344,-48
2026-04-22,0.023809572804273094,0.010460084168953943,-2.8085461679761003e-05,-47
2026-04-23,-0.0697674434722727,-0.004132868267081369,-0.0007141762255126194,-46
2026-04-24,0.04999995157122683,0.007973689797975636,-0.00166946796992673,-45
2026-04-27,-0.035714252769540544,0.0012323767534654362,-0.001881262399839434,-44
2026-04-28,-0.03703707519273092,-0.004894172187521972,-0.004661703218838853,-43
2026-04-29,-0.012820501064172207,-0.0003991720531409948,-0.0018849901445683326,-42
2026-04-30,0.03896108017862199,0.010238239941821936,0.014550304811110637,-41
2026-05-01,-0.012499987892806708,0.002928328889657106,-0.0025693863568287956,-40
2026-05-04,-0.025316506313829312,-0.004062189384334225,-0.006099109383206791,-39
2026-05-05,-0.03896100276999048,0.008120017337603702,0.007990924588090031,-38
2026-05-06,0.06756758280615438,0.014588330317794274,0.008281261477277146,-37
2026-05-07,0.012658215432457043,-0.003803095327784889,-0.006692313296251751,-36
2026-05-08,-0.03750003818422498,0.008425703533400997,0.002994348274268699,-35
2026-05-11,-0.025974001846660322,0.0018799566475542484,-0.0008357774655967098,-34
2026-05-12,-0.013333320617675781,-0.0016026088601545085,-0.0011804073658648884,-33
2026-05-13,0.02702700090373522,0.005849246488426552,-0.004280009038704846,-32
2026-05-14,0.026315764707210976,0.007655604577358366,0.0037201815749132727,-31
2026-05-15,-0.05128200425668883,-0.012363320128051747,-0.010826756382525282,-30
2026-05-18,-0.027027000903735332,-0.0007356678561787344,0.005823869146855953,-29
2026-05-19,0.013888875091518038,-0.006678320788135905,-0.005763304365133615,-28
2026-05-20,0.013698616715036138,0.010792026370445518,0.011404669374141863,-27
2026-05-21,0.06756758280615438,0.0017153304306989359,0.003879102872226703,-26
2026-05-22,0.025316430864913864,0.0037269732409066503,0.009151916219678036,-25
2026-05-26,0.04938274239498086,0.006108260424063872,0.004629519808555749,-24
2026-05-27,-0.07058823611909537,0.00016487914469087706,-0.00046084187505646135,-23
2026-05-28,0.025316430864913864,0.005753716619668614,0.0036797071036465123,-22
2026-05-29,0.024691334404499887,0.002172260678511728,0.002324646305934097,-21
2026-06-01,-0.06024097942928763,0.0026252961308912415,0.002238630388045504,-20
2026-06-02,0.07692308280124727,0.0012920889411551784,0.003437987593098324,-19
2026-06-03,-0.05952375461590087,-0.007372041104846239,-0.004167050545084372,-18
2026-06-04,0.0,0.004054961568363158,0.007916095417726865,-17
2026-06-05,-0.025316506313829312,-0.026445361894386843,-0.014513204484701503,-16
2026-06-08,-0.051948003693320643,0.0029781310549599205,-0.0007358295256946201,-15
2026-06-09,-0.05479454851034116,-0.0025763939780845124,0.007616695894217651,-14
2026-06-10,0.057971045791138875,-0.016199450298948426,-0.013078269128429465,-13
2026-06-11,0.0,0.017518885564244746,0.016103420433668303,-12
2026-06-12,0.0273972334300725,0.0050255138730570525,0.00893656397355147,-11
2026-06-15,0.11999996503194166,0.016528391294663436,0.005045820561644598,-10
2026-06-16,-0.09523807834335418,-0.005684179609759754,-0.003172585949992701,-9
2026-06-17,0.06578949019519276,-0.012148282108228825,-0.015196899689365106,-8
2026-06-18,-0.13580248639671155,0.010846212235623431,0.005465999382910258,-7
2026-06-22,0.014285700905079413,-0.003705051979052687,0.0013362027999852533,-6
2026-06-23,0.0,-0.014362785193208105,-0.003690021635916141,-5
2026-06-24,-0.042253482107650564,-0.0009829319733113406,0.0071261948209488946,-4
2026-06-25,0.014705868173635617,-9.92061187945481e-05,0.006652516955947929,-3
2026-06-26,-0.04347821955569664,-0.00047165741757115853,0.004294899928626972,-2
2026-06-29,0.030303000199675578,0.011750057250389023,0.001790969373075768,-1
2026-06-30,0.3676470549564461,0.007920198981480553,-0.0011659894271714988,0
2026-07-01,-0.11827958436463792,-0.0021508346187620875,0.002361303823695593,1
2026-07-02,-0.024390220854836775,1.3702513856905796e-06,0.0075772445722182,2
2026-07-06,0.012499987892806708,0.00724150765029874,0.00013775508088142985,3
2026-07-07,0.07407407679948075,-0.0044551096782159405,-0.0012669704556610428,4
2026-07-08,0.03448272554637244,-0.002817238676629863,-0.01176079819964082,5
