Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-11-02,0.05133336385091147,0.01885855702012762,0.02181900921183111,-156
2023-11-03,0.019657543243111864,0.009393730253031363,0.016196605359429572,-155
2023-11-06,-0.02487559828533148,0.0017529924220356374,-0.005321573648350619,-154
2023-11-07,-0.021045913092050506,0.0028401189192852616,-0.0019950722646501218,-153
2023-11-08,0.0071661012341104335,0.0010049156221052513,-0.0016816528421217392,-152
2023-11-09,-0.03104789745965464,-0.008083839306732843,-0.008670211862655042,-151
2023-11-10,-0.035380490598604486,0.015616441094852496,0.01179719398867829,-150
2023-11-13,0.010380662573324928,-0.0008358389332403515,-0.001763461669356814,-149
2023-11-14,0.1013698290114251,0.019075017703661823,0.028309603512561177,-148
2023-11-15,0.025497503069491056,0.0015970120755575135,0.004514149931587941,-147
2023-11-16,-0.05821710439489447,0.0011904273935798848,-0.0033712687100935224,-146
2023-11-17,0.04185451277404706,0.0012820490603360213,0.00463346184044422,-145
2023-11-20,0.025957977031656254,0.007390278097329839,0.004096425477631227,-144
2023-11-21,-0.03855423666358315,-0.0020209310950652926,-0.001812646805831708,-143
2023-11-22,0.0,0.00406112922094648,0.004506915482050955,-142
2023-11-24,0.016917262120552223,0.0005968736678840791,0.0032095178237077082,-141
2023-11-27,0.00800992432420733,-0.001954157460090089,-0.0026618866799390517,-140
2023-11-28,0.04400973633820793,0.0009801185306033133,-0.0008014949179319109,-139
2023-11-29,0.0298594983114715,-0.0009462486392383118,0.003623279935651258,-138
2023-11-30,0.006253587799735172,0.0037840728581564065,0.008028085303090071,-137
2023-12-01,0.1175141149180734,0.005873742123607695,0.015180318439051321,-136
2023-12-04,-0.0015167181801850615,-0.005408509126972105,0.0002527019640727879,-135
2023-12-05,-0.006582235988182306,-0.0005688697261614362,-0.008863480895143216,-134
2023-12-06,0.06574918211008152,-0.003906202808869552,0.0006190596338691012,-133
2023-12-07,0.08943093509705768,0.007968189065892917,0.00480023609863478,-132
2023-12-08,0.04126420537204134,0.00409549786994079,0.003096530186929236,-131
2023-12-11,-0.017284985635782735,0.003924494286698943,0.008840775490651653,-130
2023-12-12,-0.011582949661132602,0.00459935752021523,0.0019032454540861554,-129
2023-12-13,0.15321174648556135,0.013650676351045998,0.021029596125867966,-128
2023-12-14,0.08016564142189853,0.0026470624846992585,0.012661306215207224,-127
2023-12-15,0.033449444562813735,-7.62494933082003e-05,-0.006717923284987326,-126
2023-12-18,0.013486163876874624,0.004528344366900416,0.0007636125202192812,-125
2023-12-19,0.02860946858385449,0.005866407818910568,0.008549606120159758,-124
2023-12-20,-0.06532989821408142,-0.014684266911006771,-0.0171829416630771,-123
2023-12-21,0.05743944184510452,0.010301467821202559,0.012321212039148044,-122
2023-12-22,0.019960753305358514,0.0016600585268868873,0.003384835380938922,-121
2023-12-26,0.006737217964666309,0.0042316894655107795,0.006083136738381123,-120
2023-12-27,0.003505437007439216,0.0014304577464787638,0.0012741354314889097,-119
2023-12-28,-0.007621459919421314,0.0003701746080437829,0.0011510578857010234,-118
2023-12-29,-0.029760009765624984,-0.0028264750133749628,-0.0038582764435700634,-117
2024-01-02,-0.030013187881642756,-0.005660579005492328,-0.00027804216525451064,-116
2024-01-03,-0.026521614780427916,-0.008016314922730805,-0.014531857993071107,-115
2024-01-04,0.0293398594904255,-0.0034283812973570083,-0.0014267393494589165,-114
