Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-11-06,-0.338329793642852,-0.011178189042419073,-0.007389466560977831,-155
2025-11-07,-0.06148861620695478,0.0012618418007710464,0.008916880160330543,-154
2025-11-10,-0.03275862947797348,0.01540101862170995,0.00520726841859398,-153
2025-11-11,0.0035650589038371816,0.002075350517340535,0.005785200939240287,-152
2025-11-12,-0.03374778922883326,0.0006295171887717999,0.002322073855498763,-151
2025-11-13,-0.06250002739184013,-0.01655685496159698,-0.011849787457753225,-150
2025-11-14,-0.033333348916247285,-0.0005017255648851471,-0.003281534679422049,-149
2025-11-17,-0.0770790366805788,-0.00916226617680782,-0.013144181756095885,-148
2025-11-18,0.0,-0.008256436690967983,-0.0002231128906212687,-147
2025-11-19,-0.02637370491557256,0.0037538357962292324,-0.0029921417372744674,-146
2025-11-20,-0.022573342778225647,-0.015567283563270418,-0.011674627770613344,-145
2025-11-21,-0.002309411598353739,0.009823035415319481,0.019312414856113236,-144
2025-11-24,0.05555550036607193,0.015467217001293498,0.004163184731723613,-143
2025-11-25,0.008771921569070251,0.009061696817220577,0.014466288727325693,-142
2025-11-26,0.008695644061371466,0.006906711511012631,0.006423440990164453,-141
2025-11-28,0.021551704204748168,0.005354773163420257,0.0050859435169476885,-140
2025-12-01,-0.03797464916251703,-0.005323329342915684,-0.0070111940409074425,-139
2025-12-02,0.008771921569070251,0.002457235261999813,-0.00062285710331067,-138
2025-12-03,0.028260895029584177,0.0029797912994984355,0.00732144864061679,-137
2025-12-04,0.027484167847082297,0.0010803218396737702,0.00044432721858345126,-136
2025-12-05,0.026748895891439695,0.001936641757662061,0.0019753535340034656,-135
2025-12-08,0.0020040539760575182,-0.003477255626794018,-0.005927338635145496,-134
2025-12-09,0.0,-0.0008763589340257116,-0.002068786158740843,-133
2025-12-10,0.006000041961669922,0.00674955693920154,0.013707562486692915,-132
2025-12-11,-0.02584495209113946,0.002079350841514227,0.008350600070337055,-131
2025-12-12,-0.020408143405366563,-0.010663649289958,-0.00654180051749409,-130
