Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-04-03,-0.027272727272727226,-0.04839563335990149,-0.047936114547149966,-158
2025-04-04,-0.028037383177570097,-0.05974960534553109,-0.05657247331292736,-157
2025-04-07,-0.4375,-0.0023314724921273955,-0.00803187801010563,-156
2025-04-08,-0.03418803418803418,-0.015700524562941354,-0.0191302046483236,-155
2025-04-09,0.09557524824564445,0.09515387644904849,0.0796342503850549,-154
2025-04-10,-0.0306946927147419,-0.03460757958472693,-0.03289218275871275,-153
2025-04-11,0.11999994913736978,0.018092095201708958,0.015404303085529536,-152
2025-04-14,0.026785760915200463,0.007944712390868913,0.012357658763739288,-151
2025-04-15,0.06956526161967846,-0.0017277808903947145,-0.0031077072651728432,-150
2025-04-16,-0.13279136377385814,-0.0224083715440897,-0.013529199349154641,-149
2025-04-17,0.02499997615814209,0.0013268380955802073,0.00758710463808443,-148
2025-04-21,-0.060975611174411526,-0.023567493023827546,-0.020405885767205922,-147
2025-04-22,0.011363649030503353,0.025117204723895226,0.025001778378978656,-146
2025-04-23,0.03691812624762192,0.01666113847096007,0.00964704735302302,-145
2025-04-24,0.02012388672545562,0.020259113708281262,0.01688985349465555,-144
2025-04-25,-0.013657078983912885,0.007373133469998461,-0.0014476590061587302,-143
2025-04-28,-0.006153869628906294,0.0006407067039131409,0.0030231761974708338,-142
2025-04-29,-0.010835866327808197,0.005802410694099036,0.005515540163328225,-141
2025-04-30,0.009389647258116307,0.00147999135976562,0.0016287596369466417,-140
2025-05-01,-0.001550363939861965,0.006299102138585644,-0.001403005944865643,-139
2025-05-02,-0.003105661069842447,0.01472657412963474,0.017337084122631685,-138
2025-05-05,-0.029594981331750092,-0.006381597588933863,-0.003812879211323117,-137
2025-05-06,-0.009630794245085172,-0.007693239651855532,-0.006957423260382067,-136
2025-05-07,0.009724448406838393,0.00434635623313584,0.006038255915707946,-135
2025-05-08,-0.004815397122542642,0.005799775094835535,0.008371984721582182,-134
2025-05-09,-0.06612900764711438,-0.0007114809122162891,-0.00010868249505668892,-133
2025-05-12,0.005181333836864477,0.032558782749008364,0.027585372009413467,-132
2025-05-13,0.04639176507809872,0.0072482009835321826,0.0022136232423166646,-131
2025-05-14,0.031198648006178775,0.001024415597859818,-0.006163672048150826,-130
2025-05-15,0.11146503025061039,0.004132332074135769,0.008917779970126771,-129
2025-05-16,-0.17335246074195754,0.007005272294898557,0.009681228533925168,-128
2025-05-19,-0.046793773435678254,0.0008761131291423752,-0.0001399595410399579,-127
2025-05-20,-0.025454573197798314,-0.0038802294486252054,-0.0031590790807050073,-126
2025-05-21,-0.050373078826593365,-0.01613513066101424,-0.02150350068712359,-125
2025-05-22,0.03732804821657276,-0.00044487103794299543,-0.0031121254803058163,-124
2025-05-23,-0.0340908951338984,-0.006708297825321674,-0.003958774497876072,-123
2025-05-27,-0.054901945824716636,0.0204590558452733,0.018109692758931928,-122
2025-05-28,-0.024896280994711528,-0.005571225417268844,-0.00899051667354489,-121
2025-05-29,0.03191489361702127,0.004011194261904327,0.0029842321184017084,-120
2025-05-30,-0.06597939717400936,-8.118516130162234e-05,-6.159910455005857e-05,-119
2025-06-02,0.0331125833391368,0.0041020419271569075,9.387434034136e-05,-118
2025-06-03,0.057692324934940364,0.005800290454605506,0.008227077737065436,-117
2025-06-04,-0.01212118129537565,7.36874595066439e-05,-0.0025885483569990653,-116
2025-06-05,-0.030674845668586914,-0.005277383403094138,-0.0024393124077253248,-115
2025-06-06,-0.002109752860741221,0.010280683010067904,0.008452395296257409,-114
2025-06-09,0.04651164478699843,0.0009199480792858594,0.00010657119905577161,-113
2025-06-10,-0.008080838906644572,0.00548298940767844,0.004958377468613939,-112
2025-06-11,-0.11201629676014879,-0.002743888954607865,-0.003083191506299876,-111
2025-06-12,0.05504590848330948,0.0038224199557175265,0.0025070276833292215,-110
2025-06-13,-0.08913040161132812,-0.011296379879250695,-0.012494170436652796,-109
2025-06-16,0.026252945920340665,0.009392659896159117,0.00955200167868231,-108
2025-06-17,-0.09302325581395354,-0.008352184790166306,-0.00989007844713996,-107
2025-06-18,-0.0615385006635617,-0.0003092402101070313,0.0003754814242340476,-106
2025-06-20,-0.02185790356319839,-0.002178658486505891,0.0018251263512325533,-105
2025-06-23,-0.06703904364045732,0.009606504133156335,0.008441779070476052,-104
2025-06-24,0.026946038025905672,0.01112172017970181,0.009503679360291617,-103
2025-06-25,-0.008746333636544312,-3.2861029504172024e-06,-0.007496068588927374,-102
2025-06-26,-0.023529389325310235,0.008020121275230219,0.007704330021532035,-101
2025-06-27,-0.05421690069412555,0.005218970885222163,0.0037495408756129667,-100
2025-06-30,-0.028662408581659693,0.005164427424532603,0.004757589201553447,-99
2025-07-01,0.03606558627769596,-0.001118531087121899,0.011187382211241603,-98
2025-07-02,0.012658215623466695,0.004745096791088033,0.002515066986909842,-97
2025-07-03,-0.11562502384185791,0.008338955206607324,0.004951986370653305,-96
2025-07-07,-0.05653705007969756,-0.007862297279128794,-0.008615553842173163,-95
2025-07-08,0.018726591225196376,-0.0007158868810946961,0.00273566862566188,-94
2025-07-09,-0.02573532144503532,0.0060621034026635545,0.0031420332982547983,-93
2025-07-10,-0.015094325227557492,0.0027462050044453346,0.005748979524516473,-92
2025-07-11,-0.007662864368440658,-0.0032975229626984737,-0.007545436089751889,-91
2025-07-14,-0.057915058768063354,0.001407413809457303,0.0007798215110041973,-90
2025-07-15,-0.10655739434910438,-0.003956298214731202,-0.01382249690924886,-89
2025-07-16,-0.07339442798699991,0.003193657417327689,0.003961464151538641,-88
2025-07-17,-0.23267329630810973,0.00537376740890938,0.007718904146970518,-87
2025-07-18,0.22580645161290325,-9.048620868445933e-05,0.00022500866675834175,-86
2025-07-21,3.473684210526316,0.001399134882868358,-0.0034111226060605793,-85
2025-07-22,-0.46823528514188884,0.0006375316336257875,0.012858098826621145,-84
2025-07-23,-0.21017698760282488,0.007811886951519131,0.007690179734677116,-83
2025-07-24,0.268907514536721,0.0006982236416543941,-0.0032561556237556966,-82
2025-07-25,-0.07505513837625089,0.00397432777929585,0.004923312898274856,-81
2025-07-28,-0.007159977108175508,0.00017685810881817865,-0.0055445748930321725,-80
2025-07-29,-0.10817308089084188,-0.002959442388724254,-0.0011090435814175015,-79
2025-07-30,0.08355801661233886,-0.0012494327466496813,-0.006367781751081214,-78
2025-07-31,-0.07462686425532883,-0.0036948193411530106,-0.009492972237830966,-77
2025-08-01,-0.008064495454511378,-0.015992133140148468,-0.010865349213777242,-76
2025-08-04,0.05691052540061037,0.01473710033091602,0.012282829307255438,-75
2025-08-05,-0.04102560190054083,-0.004857865996303334,-0.0032294795209926175,-74
2025-08-06,-0.029411824704264067,0.007281907295092482,-0.002195943723638516,-73
2025-08-07,-0.060606082897471714,-0.0007974800154801898,-0.0006251014833996704,-72
2025-08-08,-0.005865013407374997,0.007799715348974834,0.0014469048775813675,-71
2025-08-11,0.002949807363423096,-0.0025041278217863283,-0.0031850601425224,-70
2025-08-12,-0.026470633114085484,0.01134543584661274,0.013611989186957496,-69
2025-08-13,0.08157102378872993,0.0032300788824048965,0.013729605346537666,-68
2025-08-14,0.019553094353555345,0.00030309080129242716,-0.006532783859462321,-67
2025-08-15,0.041095890410958846,-0.0028971350972291088,-0.0027734623593630436,-66
2025-08-18,0.026315789473684292,-0.00010076318078544588,-0.0003124311302924454,-65
