Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-03-19,0.05327190437297791,0.010798495567894584,0.007122358313738308,-158
2025-03-20,-0.0010092682338328496,-0.0021848931523151816,-0.0036680990692268267,-157
2025-03-21,-0.005051696737290778,0.0008246534476661349,-0.0047816476212481085,-156
2025-03-24,0.05709130610754776,0.017646000146633645,0.01568737234930828,-155
2025-03-25,-0.02252099768536775,0.0015743334544251475,-0.002654835986891091,-154
2025-03-26,-0.10875743486646916,-0.011156934922627149,-0.002000975941805483,-153
2025-03-27,-0.06493500779674288,-0.003306980860763864,-0.002641853425293661,-152
2025-03-28,-0.02712267019668757,-0.01973722070834405,-0.015103419018614339,-151
2025-03-31,-0.02760952572936637,0.005538521570653376,0.007540605767039299,-150
2025-04-01,0.042520816428120556,0.0037812354559083605,0.0010890780631302999,-149
2025-04-02,0.024445369509536574,0.006728194715792668,0.008872506645092537,-148
2025-04-03,-0.12501615079251838,-0.04839563335990149,-0.047936114547149966,-147
2025-04-04,-0.11946060056804275,-0.05974960534553109,-0.05657247331292736,-146
2025-04-07,0.07422989315957795,-0.0023314724921273955,-0.00803187801010563,-145
2025-04-08,-0.01441544776581305,-0.015700524562941354,-0.0191302046483236,-144
2025-04-09,0.15771060866713338,0.09515387644904849,0.0796342503850549,-143
2025-04-10,-0.06989836002827021,-0.03460757958472693,-0.03289218275871275,-142
2025-04-11,0.02775716544109441,0.018092095201708958,0.015404303085529536,-141
2025-04-14,0.028157033205019832,0.007944712390868913,0.012357658763739288,-140
2025-04-15,0.01592829433220455,-0.0017277808903947145,-0.0031077072651728432,-139
2025-04-16,-0.014578366958097444,-0.0224083715440897,-0.013529199349154641,-138
2025-04-17,0.021772569854878965,0.0013268380955802073,0.00758710463808443,-137
2025-04-21,-0.07703877533789871,-0.023567493023827546,-0.020405885767205922,-136
2025-04-22,0.06289768152912334,0.025117204723895226,0.025001778378978656,-135
2025-04-23,0.0860486135549614,0.01666113847096007,0.00964704735302302,-134
2025-04-24,0.07538454304932873,0.020259113708281262,0.01688985349465555,-133
2025-04-25,0.036599938734582116,0.007373133469998461,-0.0014476590061587302,-132
2025-04-28,-0.009200658824323305,0.0006407067039131409,0.0030231761974708338,-131
2025-04-29,0.000464366932888316,0.005802410694099036,0.005515540163328225,-130
2025-04-30,-0.009397913375307931,0.00147999135976562,0.0016287596369466417,-129
