Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-08-28,-0.1794871574440421,-0.00597597320797616,-0.0027297830374753973,-156
2024-08-29,0.19062495816324576,-3.937906806072977e-05,0.0037221923356856035,-155
2024-08-30,0.04986872996250957,0.010093051774424433,0.007636224026602356,-154
2024-09-03,0.0,-0.02115107439771169,-0.013282223631567724,-153
2024-09-04,-0.12750001909211317,-0.0016025435809103872,-0.0009441910623254612,-152
2024-09-05,0.14040118069291907,-0.003018017615584734,-0.006112485945207968,-151
2024-09-06,0.0,-0.01726024985928465,-0.011534285470974237,-150
2024-09-09,-0.14170854732302784,0.0115800702824842,0.010141012753722034,-149
2024-09-10,0.07201402872813945,0.004472672652839682,0.00022977214332597917,-148
2024-09-11,0.09229930989553936,0.010665025888896507,0.0010225176162002025,-147
2024-09-12,-0.08999994225799912,0.007495302358939249,0.005698379898204431,-146
2024-09-13,-0.08241764371099891,0.005407711405364557,0.009533316876564779,-145
2024-09-16,0.13772454355154462,0.0012566297656613212,0.006576178465697691,-144
2024-09-17,0.0,0.00026455008109871336,0.0013827551724112652,-143
2024-09-18,0.05263158926673239,-0.002896455862498093,-0.0018574645143917268,-142
2024-09-19,-0.07999995902180579,0.01697685316676334,0.01104894477626095,-141
2024-09-20,0.010869546511716122,-0.0019410273951238066,-0.0038728515264927488,-140
2024-09-23,-0.0430107796081215,0.0028092730585327352,0.004989635057609743,-139
2024-09-24,-0.05168536950799585,0.0025111788443470395,0.0016470268756247908,-138
2024-09-25,-0.004739372577692302,-0.0018612489301417234,-0.006501244518345994,-137
2024-09-26,0.0059523710531186325,0.00403867571712313,0.00866184411404003,-136
2024-09-27,0.005917260196549812,-0.0012532169669905446,0.0036343533534843875,-135
2024-09-30,-0.0294118227121295,0.004236552581176722,0.0012878834040799259,-134
2024-10-01,-0.1333333333333333,-0.009324107094664358,-0.005869799770025441,-133
2024-10-02,-0.038461538461538436,0.00013839090212397487,-0.0010253816414930172,-132
2024-10-03,-0.01818178739429488,-0.001681413492255035,-0.00440204699750768,-131
2024-10-04,-0.12592591570565104,0.008970249395274354,0.007447580794726516,-130
2024-10-07,0.0932203349698828,-0.009586022165882668,-0.008087210870124206,-129
2024-10-08,0.11627901268259166,0.009689347495581924,0.0025144495702857927,-128
2024-10-09,-0.13194441659818645,0.007113411987488272,0.0070605984348977024,-127
2024-10-10,0.003999993145465952,-0.002070122839989974,-0.0038723610332257463,-126
2024-10-11,-0.014342664369156988,0.006051847587953629,0.009927548673798636,-125
2024-10-14,-0.013742918522598568,0.0077076668832223305,0.0067812823915436304,-124
2024-10-15,-0.008196707545621407,-0.007609466332438197,-0.004264385945177529,-123
2024-10-16,0.1570248353714161,0.004679145956573816,0.00658124336959931,-122
2024-10-17,-0.15714285144088236,-0.00017116047891174713,-0.0016314690723649994,-121
2024-10-18,-0.06779665030117232,0.00397155273894878,0.003027495074042097,-120
2024-10-21,0.01818178739429488,-0.0018227694906369774,-0.008466343047323077,-119
2024-10-22,-0.05357142263187109,-0.0004748538883844189,-0.003713172815083099,-118
2024-10-23,0.03773587392281774,-0.009191323428069387,-0.004241912525758451,-117
2024-10-24,0.045454553151426325,0.002145772011323821,0.00032686221565714213,-116
2024-10-25,0.07739128610869206,-0.00029944716993013376,-0.004619879923108083,-115
2024-10-28,0.1299435546350738,0.0026514435020339455,0.005436303162360323,-114
2024-10-29,-0.12142862749799,0.001614127248163344,-0.003173895733361576,-113
2024-10-30,0.0731707612555259,-0.003300233889343751,-0.0017467944900702026,-112
2024-10-31,-0.04166666666666663,-0.018614700871699585,-0.010971060232542906,-111
2024-11-01,0.04347826086956519,0.004092509543626166,0.0006172971978453123,-110
2024-11-04,-0.03030304954523233,-0.002812083478299976,0.00087851842805442,-109
2024-11-05,-0.1406249829469739,0.012265644545291332,0.011818264951117152,-108
2024-11-06,0.040909106302852605,0.025295927786425976,0.023596781945527834,-107
2024-11-07,0.1528384108985401,0.007431229727488331,0.0008663418038648008,-106
2024-11-08,-0.09848482282857907,0.0037568333092317108,0.005022381752364025,-105
2024-11-11,-0.06302525809374082,0.0009690634297987444,0.0053193085187150935,-104
2024-11-12,0.02511213249404598,-0.00289265965137242,-0.007674480217693236,-103
2024-11-13,-0.03762029888854834,0.00023222772482434095,0.00043166742146083514,-102
2024-11-14,0.022727318908557725,-0.006049734794859041,-0.00780571349585002,-101
2024-11-15,0.02222218358958372,-0.013203489851361216,-0.007560975867905717,-100
2024-11-18,0.0,0.003917814394541086,0.004028350962978822,-99
2024-11-19,0.052173905297127954,0.003963584828470035,-0.0025682626704820466,-98
2024-11-20,0.0,2.195086225209586e-05,0.0029933944183517802,-97
2024-11-21,0.0,0.0053404615405816536,0.012948965614996144,-96
2024-11-22,-0.09090909090909094,0.003467959094991535,0.007917247588886234,-95
2024-11-25,0.022727318908557725,0.003020480305938378,0.008808105099810781,-94
2024-11-26,-0.004444519502142308,0.005722005647630368,-8.975000211008943e-05,-93
2024-11-27,-0.017857113159355564,-0.003801238017440034,-0.001138825495515361,-92
2024-11-29,0.05090905550343905,0.005607785488815242,0.00272948525283212,-91
2024-12-02,-0.04411762217869064,0.0024484564662998753,-0.002736530354597977,-90
2024-12-03,0.08597287432362166,0.0004514491145146682,-0.0042409173402047085,-89
2024-12-04,-0.15749999495533606,0.006051417924264779,-9.290056956989812e-05,-88
2024-12-05,0.19683479295805917,-0.0018697756269248078,-0.004869699057120647,-87
2024-12-06,-0.012396673223382892,0.0024954538421815275,-0.0009560354556075179,-86
2024-12-09,0.0,-0.006144213927296471,-0.004732811503006973,-85
2024-12-10,-0.01673645091287146,-0.002963883313944371,-0.00613647655873284,-84
2024-12-11,-0.10638296017284077,0.008165786048233592,0.0009201989163434288,-83
2024-12-12,0.04761905606641803,-0.005414022527810203,-0.0036046770558089136,-82
2024-12-13,-0.06090908936971473,-2.6466639124200775e-05,-0.0038166284876098855,-81
2024-12-16,0.06485963039386111,0.0037993543260221863,-0.003562345860353755,-80
2024-12-17,-0.1272726810914423,-0.003863994965801476,-0.007544081569279659,-79
2024-12-18,-0.1822917363945905,-0.02949284635160343,-0.029732721215370073,-78
2024-12-19,-0.08535025975596022,-0.0008651123249070469,-0.003556934238667764,-77
2024-12-20,-0.06685242098139998,0.010869123768910471,0.01387797640350752,-76
2024-12-23,0.0,0.007287273468533639,0.001784944066576255,-75
2024-12-24,-0.1268656685297752,0.01104275925539211,0.007817785364393925,-74
2024-12-26,0.05982911901896859,-0.00040565878647391695,0.0010074262792714173,-73
2024-12-27,0.008064502197958845,-0.011055736101235558,-0.007171263663530603,-72
2024-12-30,0.04000000596046438,-0.010701995701766776,-0.009884351781937029,-71
2024-12-31,0.0,-0.004284800394927402,0.001387654393077531,-70
2025-01-02,0.06153842737159865,-0.0022238866412221947,-0.0029250128932439834,-69
2025-01-03,0.0289855258297933,0.01259602672149196,0.009218851110171844,-68
2025-01-06,0.19718315586391522,0.005538045085450305,-0.0005290551165820778,-67
2025-01-07,-0.10588238645589709,-0.01110391288210788,-0.003325608677322567,-66
2025-01-08,0.13815790279884488,0.001560360190925314,0.0014808001561885664,-65
2025-01-10,0.0,-0.01541164380306681,-0.015135312120689082,-64
2025-01-13,0.017341010589406514,0.0015754440882007614,0.008294337093599724,-63
2025-01-14,-0.0227272342428686,0.0011462798112440442,0.007827683493644377,-62
2025-01-15,0.06976742926821866,0.018312792279639112,0.009537311773849977,-61
2025-01-16,-0.07391309849495242,-0.0021126894641922966,0.008067071630421863,-60
2025-01-17,0.05164325971658057,0.009991058969353706,0.0048207839275278275,-59
2025-01-21,0.07142859370191057,0.008768227105582893,0.011726813947817938,-58
2025-01-22,-0.0375000897368063,0.006137941522227575,-0.0037082299842211564,-57
2025-01-23,0.047619110014399224,0.00531348622041139,0.004853522467520133,-56
2025-01-24,-0.1632231303579309,-0.002855132319398823,-0.0009257327605318721,-55
