Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-07-21,-0.00693910182998847,0.001399134882868358,-0.0034111226060605793,-157
2025-07-22,0.03260870128588311,0.0006375316336257875,0.012858098826621145,-156
2025-07-23,0.03533836543522928,0.007811886951519131,0.007690179734677116,-155
2025-07-24,0.012345614885131084,0.0006982236416543941,-0.0032561556237556966,-154
2025-07-25,0.029411823057971187,0.00397432777929585,0.004923312898274856,-153
2025-07-28,-0.038327538405161565,0.00017685810881817865,-0.0055445748930321725,-152
2025-07-29,-0.06594201701700486,-0.002959442388724254,-0.0011090435814175015,-151
2025-07-30,-0.019394879235166584,-0.0012494327466496813,-0.006367781751081214,-150
2025-07-31,-0.0015823146535147714,-0.0036948193411530106,-0.009492972237830966,-149
2025-08-01,-0.009508707341304823,-0.015992133140148468,-0.010865349213777242,-148
2025-08-04,0.028799972534179652,0.01473710033091602,0.012282829307255438,-147
2025-08-05,-0.025660958982585247,-0.004857865996303334,-0.0032294795209926175,-146
2025-08-06,-0.0039904382921328585,0.007281907295092482,-0.002195943723638516,-145
2025-08-07,0.028846203810601434,-0.0007974800154801898,-0.0006251014833996704,-144
2025-08-08,0.3473519494915074,0.007799715348974834,0.0014469048775813675,-143
2025-08-11,-0.06473982550736024,-0.0025041278217863283,-0.0031850601425224,-142
2025-08-12,0.013596990680161847,0.01134543584661274,0.013611989186957496,-141
2025-08-13,0.05670733700048247,0.0032300788824048965,0.013729605346537666,-140
2025-08-14,0.015002898443535306,0.00030309080129242716,-0.006532783859462321,-139
2025-08-15,-0.04150082637315544,-0.0028971350972291088,-0.0027734623593630436,-138
2025-08-18,0.007117374112732167,-0.00010076318078544588,-0.0003124311302924454,-137
2025-08-19,-0.06949348547191159,-0.005858103118756786,0.004480271726658769,-136
2025-08-20,-0.019620279485723313,-0.0024316693228262354,-0.0008592569780205839,-135
2025-08-21,0.04196253248126114,-0.004004181529308926,-0.003401422383587538,-134
2025-08-22,0.06877327461756133,0.015186444876893468,0.019325515319267295,-133
2025-08-25,-0.01449275362318836,-0.004266385548063467,-0.007793647687993177,-132
2025-08-26,0.03588238884420947,0.004133995191134998,0.0007716984503893798,-131
2025-08-27,-0.004542868877530193,0.0023909843081744153,0.003525703809835745,-130
2025-08-28,0.03993147907427552,0.0031567194195349924,-0.0005092161931132821,-129
2025-08-29,-0.008776733484902821,-0.00639818429357164,-0.0014222728010166996,-128
2025-09-02,-0.05035970463645112,-0.006922279936861564,-0.007509763114708634,-127
2025-09-03,0.02214458458591073,0.0051000736279842585,-0.0017958931582620075,-126
2025-09-04,0.06100340016955186,0.008346486409699372,0.007259908579695162,-125
2025-09-05,0.011284206210925518,-0.003165152978388819,0.0007294024662607423,-124
2025-09-08,-0.028161465881565984,0.0021059789159529885,-0.0004360014733887363,-123
2025-09-09,-0.027337341441876273,0.0026881536531127015,-0.003269031579467341,-122
2025-09-10,-0.012928692397323749,0.002983469943562689,-0.0013550906494046444,-121
2025-09-11,0.07232349068272104,0.008485890387959882,0.015257834312815133,-120
2025-09-12,-0.0796601171575988,-0.00048276131466740146,-0.007563021742449605,-119
