Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-01-16,-0.12371135683517775,-0.0037313402367431525,-0.006736751230692617,-157
2024-01-17,-0.5941176614959346,-0.005616897183990499,-0.007997222650705682,-156
2024-01-18,0.0,0.008805260963896,0.0052216517773995275,-155
2024-01-19,0.0,0.012313502764936146,0.007970381756218003,-154
2024-01-22,0.44927542022085465,0.0021943252026270788,0.005134452875457329,-153
2024-01-23,-0.6500000037252902,0.002921374261968035,0.0005114525883604948,-152
2024-01-24,0.0,0.0008119284117831249,-0.005391929846389254,-151
2024-01-25,0.0,0.005260365527706368,0.009849144008616362,-150
2024-01-26,0.0,-0.0006517852510764532,0.00017380447676895727,-149
2024-01-29,0.0,0.007556774896180896,0.00630831959818301,-148
2024-01-30,0.0,-0.0006006499345398986,0.0003842676362548758,-147
2024-01-31,0.0,-0.016105744611597972,-0.013260570762268609,-146
2024-02-01,0.428571443776695,0.012493688211609788,0.011842088756480518,-145
2024-02-02,0.0,0.01068444607751462,-0.000830302670271954,-144
2024-02-05,0.0,-0.0031863375266721894,-0.008634071444509006,-143
2024-02-06,0.0,0.0023104108269635937,0.00571341733908981,-142
2024-02-07,0.0,0.008241457963390042,0.003945229636248104,-141
2024-02-08,0.0,0.0005705832608251526,0.002249110448031777,-140
2024-02-09,0.0,0.0057423415255595245,0.0015214374328396119,-139
2024-02-12,0.0,-0.0009489536011326738,0.006323201708816173,-138
2024-02-13,0.0,-0.013674255653625456,-0.016992383506101882,-137
2024-02-14,0.0,0.009579763275017639,0.009858730867148058,-136
2024-02-15,0.0,0.005821250684729495,0.011503724726694031,-135
2024-02-16,-0.2000000298023219,-0.0048034698371121065,-0.004513241257942946,-134
2024-02-20,0.0,-0.006005322001165325,-0.0031330161375752175,-133
2024-02-21,0.0,0.001264199922982101,0.0026755324184841722,-132
2024-02-22,0.025000051222742847,0.02112288421741404,0.010320147633498644,-131
2024-02-23,0.0,0.0003479475462115911,0.002280655732716186,-130
2024-02-26,0.0,-0.003786751350190576,-0.0042796058785716795,-129
2024-02-27,0.0,0.0017063496993998672,0.004316385028659608,-128
2024-02-28,0.0,-0.001658155060430544,0.00017063637470404736,-127
2024-02-29,0.0,0.005229094697149161,0.005045302440993327,-126
2024-03-01,0.0,0.00800782894888763,0.005773378585412381,-125
2024-03-04,0.0,-0.0011932620709189656,0.0024013651678174153,-124
2024-03-05,0.0,-0.010193100883444606,-0.005350604946291693,-123
2024-03-06,0.46341456101452927,0.005141103203274655,0.006151953313279446,-122
2024-03-07,0.0,0.010304127925951478,0.007648627438089806,-121
2024-03-08,0.0,-0.0065285190034379825,-0.0017328612176077396,-120
2024-03-11,0.0,-0.001122238087346461,0.0014191558910943147,-119
2024-03-12,0.0,0.011201787981366396,0.0026165025398037223,-118
2024-03-13,0.5000000931322595,-0.0019245297153407392,0.00012793375864594836,-117
2024-03-14,0.0,-0.0028710915621273925,-0.009523925746313777,-116
2024-03-15,0.0,-0.006482917484461503,-0.0016566213812331254,-115
2024-03-18,0.0,0.006318059504952345,0.002835819744295698,-114
2024-03-19,0.0,0.0056491496501236416,0.0057712653294312855,-113
2024-03-20,0.0,0.008904173912846591,0.008409523228261717,-112
2024-03-21,-0.5555555831502974,0.0032365354015160275,0.007147266921530004,-111
2024-03-22,0.0,-0.0014021878490156903,-0.006448849937883749,-110
2024-03-25,0.0,-0.0030549644525015296,-0.0021344819631835543,-109
2024-03-26,0.0,-0.002799795225030266,-0.0015465113226024174,-108
2024-03-27,0.0,0.008630626525532925,0.01569241513105335,-107
2024-03-28,0.12500006984919465,0.0011164855071790214,0.0043689450917998585,-106
2024-04-01,0.8222222001464288,-0.0020135845401164643,-0.006135933455107545,-105
2024-04-02,0.09756098890644926,-0.0072390590731691296,-0.009104850687693955,-104
2024-04-03,0.23333330021964316,0.001091122364688113,0.0010736249736893466,-103
2024-04-04,-0.08108111010696084,-0.012334336350379616,-0.010565402229799958,-102
2024-04-05,-0.2843137226256899,0.011099194174331695,0.006561648644434204,-101
2024-04-08,0.3561643961447225,-0.00037463099831791524,0.0025344426576743295,-100
2024-04-09,-0.11111111111111116,0.0014454931932483817,0.004000979413558037,-99
2024-04-10,0.26136365945427875,-0.009456980649108493,-0.016423010581084863,-98
2024-04-11,0.0,0.007444797710585593,-0.001026427100773053,-97
2024-04-12,0.0,-0.01455068829580164,-0.01588018729273477,-96
2024-04-15,0.0,-0.01202135494776202,-0.008948685671313017,-95
2024-04-16,0.0,-0.0020565070133361507,-0.00536544557672225,-94
2024-04-17,0.0,-0.005780602724641426,-0.0021181930301211738,-93
2024-04-18,0.0,-0.002208160119998248,-0.0004935415036448898,-92
2024-04-19,0.0,-0.00875854812743615,0.003086592148157541,-91
2024-04-22,-0.25225229034871943,0.008731248071466746,0.007894864145042257,-90
2024-04-23,0.5060241537060222,0.011964576270872662,0.008644622658344536,-89
2024-04-24,0.0,0.0002130100613548791,0.0015513250673080403,-88
2024-04-25,0.08000004291534424,-0.004576430353515626,-0.002728115979267365,-87
2024-04-26,-0.6296296388278769,0.01020914263474304,0.001302412821601484,-86
2024-04-29,1.5999998658895511,0.0031784486665891176,0.007019775505029857,-85
2024-04-30,0.0,-0.01573051358686217,-0.014986132278640318,-84
2024-05-01,0.0,-0.0034354388154940185,-0.003456636858575002,-83
2024-05-02,-0.346153815293452,0.009128437077573048,0.0062400791954975166,-82
2024-05-03,0.0,0.012556739721478527,0.00675378499188195,-81
2024-05-06,0.0,0.01032612390701182,0.007890685085444105,-80
2024-05-07,0.0,0.0013434298232750663,0.002812104333278276,-79
2024-05-08,0.0,-5.835618166138978e-06,-0.00042886670526975923,-78
2024-05-09,0.0,0.005090947698625836,0.008284334111025915,-77
2024-05-10,0.0,0.001649398844549843,0.001581716918805931,-76
