Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-01-28,0.03872054155856541,0.009217869449967608,-0.00473181280333046,-157
2025-01-29,-0.0194489277269444,-0.004678895760321544,-0.0034207746115085813,-156
2025-01-30,0.034710749012631936,0.005275414405311762,0.010293549294439375,-155
2025-01-31,-0.06549525707006276,-0.005046825754019935,-0.007715511180001355,-154
2025-02-03,-0.0205128012846727,-0.007608597684666707,-0.006111204990846275,-153
2025-02-04,0.029668425083432037,0.007224881828679752,0.0013251188100427136,-152
2025-02-05,0.010169481662661628,0.003908672930614365,0.004806320184747248,-151
2025-02-06,-0.02684561181007228,0.003644298722618622,-0.001235302313224107,-150
2025-02-07,-0.018965539637416318,-0.009464770111542897,-0.0050906132080811295,-149
2025-02-10,-0.014059740404490317,0.006712541085862833,0.0032538965576920376,-148
2025-02-11,-0.03386810208530833,0.00033958278885926063,-0.00021173555310105563,-147
2025-02-12,-0.019372696973333325,-0.0027238667143857365,-0.005561670764490545,-146
2025-02-13,0.03480713843609795,0.010426292122230674,0.008393256811368932,-145
2025-02-14,-0.0018182234330610392,-7.194380749464546e-05,-0.0012127917558638623,-144
2025-02-18,-0.07285967854399467,0.0024449877750611915,0.007603558893255924,-143
2025-02-19,0.006876197713729937,0.0023769693899173827,0.0019539342787036063,-142
2025-02-20,-0.04097561719940934,-0.0043341850761716705,-0.0028961183738976937,-141
2025-02-21,0.01119019913845265,-0.01706412670256352,-0.01417282897962635,-140
2025-02-24,-0.05835009539142144,-0.00496910650440241,0.0007217863890904841,-139
2025-02-25,0.02564110401662978,-0.004679730915472358,0.0012845534410859116,-138
2025-02-26,0.0333333002196432,0.00013602428004699796,-0.002207717598664116,-137
2025-02-27,-0.019354877784522273,-0.015864553655509872,-0.009030356021309416,-136
2025-02-28,-0.02549343677353777,0.01585414463498891,0.011020656786479677,-135
2025-03-03,0.15717307982495843,-0.0175967394669998,-0.010856629388421357,-134
2025-03-04,-0.10300821211802713,-0.012234826602200433,-0.0163013140363637,-133
2025-03-05,0.008130073421291018,0.011159277893187936,0.009514366322595169,-132
2025-03-06,-0.012096762564130281,-0.017819007085749905,-0.011209028517658148,-131
2025-03-07,0.03469389244597498,0.00552061780274804,0.009164110040528639,-130
2025-03-10,-0.02071006223241978,-0.0269730913054258,-0.014050483995606045,-129
2025-03-11,0.03524666838257606,-0.007567865323653167,-0.013498011449336156,-128
2025-03-12,-0.005836524075963356,0.004886869929446425,-0.00458538693582633,-127
2025-03-13,-0.029354225332332673,-0.013890984206835322,-0.009962162201480607,-126
2025-03-14,0.004032254188043316,0.021265869083087807,0.019024812768111632,-125
2025-03-17,0.11646584768767965,0.006416130719105961,0.013168928862626439,-124
2025-03-18,-0.03237407017825222,-0.010653512117636543,-0.005293301698575337,-123
2025-03-19,-0.055762116050817045,0.010798495567894584,0.007122358313738308,-122
2025-03-20,0.007874008357040552,-0.0021848931523151816,-0.0036680990692268267,-121
2025-03-21,0.06640628128661841,0.0008246534476661349,-0.0047816476212481085,-120
2025-03-24,0.04761900187328871,0.017646000146633645,0.01568737234930828,-119
2025-03-25,-0.04370629530943104,0.0015743334544251475,-0.002654835986891091,-118
2025-03-26,-0.025594126481802038,-0.011156934922627149,-0.002000975941805483,-117
2025-03-27,-0.06378989820913206,-0.003306980860763864,-0.002641853425293661,-116
2025-03-28,-0.01402799559819079,-0.01973722070834405,-0.015103419018614339,-115
2025-03-31,-0.050813007342129124,0.005538521570653376,0.007540605767039299,-114
2025-04-01,0.04282651092028544,0.0037812354559083605,0.0010890780631302999,-113
2025-04-02,-0.022587199027134686,0.006728194715792668,0.008872506645092537,-112
2025-04-03,-0.0945378706857759,-0.04839563335990149,-0.047936114547149966,-111
2025-04-04,-0.06032476925672592,-0.05974960534553109,-0.05657247331292736,-110
2025-04-07,-0.004938266662867674,-0.0023314724921273955,-0.00803187801010563,-109
2025-04-08,0.00992554833016479,-0.015700524562941354,-0.0191302046483236,-108
2025-04-09,0.11793611764825807,0.09515387644904849,0.0796342503850549,-107
2025-04-10,-0.07912090514797565,-0.03460757958472693,-0.03289218275871275,-106
2025-04-11,-0.009546530144813992,0.018092095201708958,0.015404303085529536,-105
2025-04-14,0.08192763082831434,0.007944712390868913,0.012357658763739288,-104
2025-04-15,0.03786193428949991,-0.0017277808903947145,-0.0031077072651728432,-103
2025-04-16,-0.05364807042619013,-0.0224083715440897,-0.013529199349154641,-102
2025-04-17,-0.04761905791679466,0.0013268380955802073,0.00758710463808443,-101
2025-04-21,0.035714310042713304,-0.023567493023827546,-0.020405885767205922,-100
2025-04-22,0.00919539373102718,0.025117204723895226,0.025001778378978656,-99
2025-04-23,0.0341685876832416,0.01666113847096007,0.00964704735302302,-98
2025-04-24,-0.02797353658779944,0.020259113708281262,0.01688985349465555,-97
2025-04-25,0.09222752209356244,0.007373133469998461,-0.0014476590061587302,-96
2025-04-28,-0.04356847109293549,0.0006407067039131409,0.0030231761974708338,-95
2025-04-29,-0.0021692469831258165,0.005802410694099036,0.005515540163328225,-94
2025-04-30,0.08260872224328253,0.00147999135976562,0.0016287596369466417,-93
2025-05-01,0.08433736439464612,0.006299102138585644,-0.001403005944865643,-92
2025-05-02,0.051851801486336724,0.01472657412963474,0.017337084122631685,-91
2025-05-05,-0.08098592465653665,-0.006381597588933863,-0.003812879211323117,-90
2025-05-06,-0.0210727320112033,-0.007693239651855532,-0.006957423260382067,-89
2025-05-07,0.09393346507475853,0.00434635623313584,0.006038255915707946,-88
2025-05-08,0.050089396301995714,0.005799775094835535,0.008371984721582182,-87
2025-05-09,0.032367983121751376,-0.0007114809122162891,-0.00010868249505668892,-86
2025-05-12,-0.04125412580207588,0.032558782749008364,0.027585372009413467,-85
2025-05-13,0.05679861049158297,0.0072482009835321826,0.0022136232423166646,-84
2025-05-14,-0.09283382853727562,0.001024415597859818,-0.006163672048150826,-83
2025-05-15,0.01795330368952963,0.004132332074135769,0.008917779970126771,-82
2025-05-16,0.12345675482295126,0.007005272294898557,0.009681228533925168,-81
2025-05-19,-0.0078492487905778,0.0008761131291423752,-0.0001399595410399579,-80
2025-05-20,0.06645563102039898,-0.0038802294486252054,-0.0031590790807050073,-79
2025-05-21,-0.055489556133923035,-0.01613513066101424,-0.02150350068712359,-78
2025-05-22,-0.01508014324589324,-0.00044487103794299543,-0.0031121254803058163,-77
2025-05-23,-0.0015948567902865918,-0.006708297825321674,-0.003958774497876072,-76
2025-05-27,0.03354625457375171,0.0204590558452733,0.018109692758931928,-75
2025-05-28,-0.060278188428510515,-0.005571225417268844,-0.00899051667354489,-74
2025-05-29,0.06907896078359399,0.004011194261904327,0.0029842321184017084,-73
2025-05-30,0.2446154080904448,-8.118516130162234e-05,-6.159910455005857e-05,-72
2025-06-02,-0.06427688147325583,0.0041020419271569075,9.387434034136e-05,-71
2025-06-03,0.03566710367289949,0.005800290454605506,0.008227077737065436,-70
2025-06-04,0.0803571558902283,7.36874595066439e-05,-0.0025885483569990653,-69
2025-06-05,0.027154608616914544,-0.005277383403094138,-0.0024393124077253248,-68
2025-06-06,0.03218387805859524,0.010280683010067904,0.008452395296257409,-67
2025-06-09,0.0,0.0009199480792858594,0.00010657119905577161,-66
2025-06-10,-0.10913135770520033,0.00548298940767844,0.004958377468613939,-65
2025-06-11,0.014374971389770508,-0.002743888954607865,-0.003083191506299876,-64
2025-06-12,-0.04374609393087059,0.0038224199557175265,0.0025070276833292215,-63
2025-06-13,-0.08505158566784854,-0.011296379879250695,-0.012494170436652796,-62
2025-06-16,-0.023943673039069302,0.009392659896159117,0.00955200167868231,-61
2025-06-17,0.004329034711612945,-0.008352184790166306,-0.00989007844713996,-60
2025-06-18,-0.05172415683064424,-0.0003092402101070313,0.0003754814242340476,-59
2025-06-20,0.05909088971529419,-0.002178658486505891,0.0018251263512325533,-58
2025-06-23,-0.03576538028412679,0.009606504133156335,0.008441779070476052,-57
2025-06-24,0.0,0.01112172017970181,0.009503679360291617,-56
2025-06-25,0.011869496032629767,-3.2861029504172024e-06,-0.007496068588927374,-55
2025-06-26,0.05718472971688948,0.008020121275230219,0.007704330021532035,-54
2025-06-27,-0.05686544316821984,0.005218970885222163,0.0037495408756129667,-53
2025-06-30,0.008823520749498215,0.005164427424532603,0.004757589201553447,-52
2025-07-01,0.0043731388319701026,-0.001118531087121899,0.011187382211241603,-51
2025-07-02,0.08272861868023784,0.004745096791088033,0.002515066986909842,-50
2025-07-03,0.09182311207961469,0.008338955206607324,0.004951986370653305,-49
2025-07-07,-0.12707185587236192,-0.007862297279128794,-0.008615553842173163,-48
2025-07-08,0.1068916649469902,-0.0007158868810946961,0.00273566862566188,-47
2025-07-09,0.007623881023129053,0.0060621034026635545,0.0031420332982547983,-46
2025-07-10,0.1097100102432802,0.0027462050044453346,0.005748979524516473,-45
2025-07-11,-0.03636370926848953,-0.0032975229626984737,-0.007545436089751889,-44
2025-07-14,0.01886802001456611,0.001407413809457303,0.0007798215110041973,-43
2025-07-15,0.010416573534412832,-0.003956298214731202,-0.01382249690924886,-42
2025-07-16,-0.02290948679865612,0.003193657417327689,0.003961464151538641,-41
2025-07-17,0.07913249846020154,0.00537376740890938,0.007718904146970518,-40
2025-07-18,-0.00814772513707318,-9.048620868445933e-05,0.00022500866675834175,-39
2025-07-21,0.019715257712984657,0.001399134882868358,-0.0034111226060605793,-38
2025-07-22,-0.036519885850003986,0.0006375316336257875,0.012858098826621145,-37
2025-07-23,-0.04124859247987955,0.007811886951519131,0.007690179734677116,-36
2025-07-24,-0.008721018559610272,0.0006982236416543941,-0.0032561556237556966,-35
2025-07-25,0.022287453672681146,0.00397432777929585,0.004923312898274856,-34
2025-07-28,0.2663224393051693,0.00017685810881817865,-0.0055445748930321725,-33
2025-07-29,-0.07484597633010814,-0.002959442388724254,-0.0011090435814175015,-32
2025-07-30,0.0,-0.0012494327466496813,-0.006367781751081214,-31
2025-07-31,-0.04603332666726512,-0.0036948193411530106,-0.009492972237830966,-30
2025-08-01,-0.023613916595597972,-0.015992133140148468,-0.010865349213777242,-29
2025-08-04,1.1472134158607568,0.01473710033091602,0.012282829307255438,-28
2025-08-05,-0.06856021612632435,-0.004857865996303334,-0.0032294795209926175,-27
2025-08-06,0.033122983470247336,0.007281907295092482,-0.002195943723638516,-26
2025-08-07,0.005597995546413603,-0.0007974800154801898,-0.0006251014833996704,-25
2025-08-08,-0.14979761930846835,0.007799715348974834,0.0014469048775813675,-24
2025-08-11,-0.05416660327759715,-0.0025041278217863283,-0.0031850601425224,-23
2025-08-12,0.06607930572991405,0.01134543584661274,0.013611989186957496,-22
2025-08-13,0.015348301103008222,0.0032300788824048965,0.013729605346537666,-21
2025-08-14,0.05523248915417289,0.00030309080129242716,-0.006532783859462321,-20
2025-08-15,0.2369146685831931,-0.0028971350972291088,-0.0027734623593630436,-19
2025-08-18,-0.061024534194894176,-0.00010076318078544588,-0.0003124311302924454,-18
2025-08-19,-0.040322598887385985,-0.005858103118756786,0.004480271726658769,-17
2025-08-20,0.024221442521298098,-0.0024316693228262354,-0.0008592569780205839,-16
2025-08-21,0.004343636851854793,-0.004004181529308926,-0.003401422383587538,-15
2025-08-22,0.04084576661622874,0.015186444876893468,0.019325515319267295,-14
2025-08-25,-0.05909513830391089,-0.004266385548063467,-0.007793647687993177,-13
2025-08-26,-0.015701653974561913,0.004133995191134998,0.0007716984503893798,-12
2025-08-27,-0.250747750093965,0.0023909843081744153,0.003525703809835745,-11
2025-08-28,-0.061210917673920395,0.0031567194195349924,-0.0005092161931132821,-10
2025-08-29,0.027639996655718813,-0.00639818429357164,-0.0014222728010166996,-9
2025-09-02,-0.147586230573983,-0.006922279936861564,-0.007509763114708634,-8
2025-09-03,-0.031553349553512966,0.0051000736279842585,-0.0017958931582620075,-7
