Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-11-05,-0.021857967281024404,0.012265644545291332,0.011818264951117152,-154
2024-11-06,0.2513966800411944,0.025295927786425976,0.023596781945527834,-153
2024-11-07,-0.10267857950636927,0.007431229727488331,0.0008663418038648008,-152
2024-11-08,0.06965179381513731,0.0037568333092317108,0.005022381752364025,-151
2024-11-11,-0.004651158148691992,0.0009690634297987444,0.0053193085187150935,-150
2024-11-12,0.08411206519388603,-0.00289265965137242,-0.007674480217693236,-149
2024-11-13,-0.017241363363798556,0.00023222772482434095,0.00043166742146083514,-148
2024-11-14,0.08333335947572174,-0.006049734794859041,-0.00780571349585002,-147
2024-11-15,-0.08502025737430108,-0.013203489851361216,-0.007560975867905717,-146
2024-11-18,-0.19911506618700225,0.003917814394541086,0.004028350962978822,-145
2024-11-19,0.16574583524880504,0.003963584828470035,-0.0025682626704820466,-144
2024-11-20,-0.05687198650482983,2.195086225209586e-05,0.0029933944183517802,-143
2024-11-21,-0.04522614720969398,0.0053404615405816536,0.012948965614996144,-142
2024-11-22,0.07368420392192299,0.003467959094991535,0.007917247588886234,-141
2024-11-25,-0.00980391240220746,0.003020480305938378,0.008808105099810781,-140
2024-11-26,-0.08415839539101477,0.005722005647630368,-8.975000211008943e-05,-139
2024-11-27,0.021621600722988132,-0.003801238017440034,-0.001138825495515361,-138
2024-11-29,0.021164001140624666,0.005607785488815242,0.00272948525283212,-137
2024-12-02,-0.04663208114780393,0.0024484564662998753,-0.002736530354597977,-136
2024-12-03,-0.05978261538568186,0.0004514491145146682,-0.0042409173402047085,-135
2024-12-04,0.034682047467071264,0.006051417924264779,-9.290056956989812e-05,-134
2024-12-05,-0.03351952182022866,-0.0018697756269248078,-0.004869699057120647,-133
2024-12-06,0.040462388711583364,0.0024954538421815275,-0.0009560354556075179,-132
2024-12-09,0.194444529068325,-0.006144213927296471,-0.004732811503006973,-131
2024-12-10,-0.14418606894798858,-0.002963883313944371,-0.00613647655873284,-130
2024-12-11,0.005434777327093299,0.008165786048233592,0.0009201989163434288,-129
2024-12-12,-0.03783786570268233,-0.005414022527810203,-0.0036046770558089136,-128
2024-12-13,-0.050561750346008294,-2.6466639124200775e-05,-0.0038166284876098855,-127
2024-12-16,0.04733723135940626,0.0037993543260221863,-0.003562345860353755,-126
2024-12-17,-0.028248560935074996,-0.003863994965801476,-0.007544081569279659,-125
2024-12-18,-0.05813954777818142,-0.02949284635160343,-0.029732721215370073,-124
2024-12-19,0.018518500803375026,-0.0008651123249070469,-0.003556934238667764,-123
2024-12-20,0.054545475563070545,0.010869123768910471,0.01387797640350752,-122
2024-12-23,0.022988483697581552,0.007287273468533639,0.001784944066576255,-121
2024-12-24,-0.03370783356400553,0.01104275925539211,0.007817785364393925,-120
2024-12-26,0.10465113055454633,-0.00040565878647391695,0.0010074262792714173,-119
2024-12-27,-0.03157891764865317,-0.011055736101235558,-0.007171263663530603,-118
2024-12-30,0.005434777327093299,-0.010701995701766776,-0.009884351781937029,-117
2024-12-31,-0.03783786570268233,-0.004284800394927402,0.001387654393077531,-116
2025-01-02,0.022471956014182393,-0.0022238866412221947,-0.0029250128932439834,-115
2025-01-03,0.07142856675002807,0.01259602672149196,0.009218851110171844,-114
2025-01-06,0.0051282001121668586,0.005538045085450305,-0.0005290551165820778,-113
2025-01-07,3.556122516006888,-0.01110391288210788,-0.003325608677322567,-112
2025-01-08,-0.6405375220103326,0.001560360190925314,0.0014808001561885664,-111
2025-01-10,0.504672855547458,-0.01541164380306681,-0.015135312120689082,-110
2025-01-13,0.12215324263094063,0.0015754440882007614,0.008294337093599724,-109
2025-01-14,-0.09963098786933322,0.0011462798112440442,0.007827683493644377,-108
2025-01-15,-0.12704915389743032,0.018312792279639112,0.009537311773849977,-107
2025-01-16,0.3732393404514147,-0.0021126894641922966,0.008067071630421863,-106
2025-01-17,-0.1059828881481022,0.009991058969353706,0.0048207839275278275,-105
2025-01-21,-0.1434034411596169,0.008768227105582893,0.011726813947817938,-104
2025-01-22,0.1071428609441738,0.006137941522227575,-0.0037082299842211564,-103
2025-01-23,-0.06249998798293466,0.00531348622041139,0.004853522467520133,-102
2025-01-24,-0.06451616872733801,-0.002855132319398823,-0.0009257327605318721,-101
2025-01-27,-0.11494253125558018,-0.014580715690809543,0.00024247847127178979,-100
2025-01-28,-0.03636360258532445,0.009217869449967608,-0.00473181280333046,-99
2025-01-29,-0.13746630329362086,-0.004678895760321544,-0.0034207746115085813,-98
2025-01-30,-0.003124996973201677,0.005275414405311762,0.010293549294439375,-97
2025-01-31,-0.012539172769758689,-0.005046825754019935,-0.007715511180001355,-96
2025-02-03,-0.025396876096063115,-0.007608597684666707,-0.006111204990846275,-95
2025-02-04,-0.05537454122866958,0.007224881828679752,0.0013251188100427136,-94
2025-02-05,0.044827541981810715,0.003908672930614365,0.004806320184747248,-93
2025-02-06,0.019801961500356402,0.003644298722618622,-0.001235302313224107,-92
2025-02-07,-0.02912618662434696,-0.009464770111542897,-0.0050906132080811295,-91
2025-02-10,0.06666668256123853,0.006712541085862833,0.0032538965576920376,-90
2025-02-11,-0.18125004796311184,0.00033958278885926063,-0.00021173555310105563,-89
2025-02-12,-0.049618275458282346,-0.0027238667143857365,-0.005561670764490545,-88
2025-02-13,0.040160604116292076,0.010426292122230674,0.008393256811368932,-87
2025-02-14,-0.011583000920443065,-7.194380749464546e-05,-0.0012127917558638623,-86
2025-02-18,0.19921875072759576,0.0024449877750611915,0.007603558893255924,-85
2025-02-19,-0.029315933591648635,0.0023769693899173827,0.0019539342787036063,-84
2025-02-20,-0.04362419919760152,-0.0043341850761716705,-0.0028961183738976937,-83
2025-02-21,-0.0421052244121225,-0.01706412670256352,-0.01417282897962635,-82
2025-02-24,-0.058608089638398475,-0.00496910650440241,0.0007217863890904841,-81
2025-02-25,-0.04669256368721675,-0.004679730915472358,0.0012845534410859116,-80
2025-02-26,0.053061172853952954,0.00013602428004699796,-0.002207717598664116,-79
2025-02-27,-0.08914729685073075,-0.015864553655509872,-0.009030356021309416,-78
2025-02-28,-0.021276576317181495,0.01585414463498891,0.011020656786479677,-77
2025-03-03,-0.10434783239671108,-0.0175967394669998,-0.010856629388421357,-76
2025-03-04,0.029126186624347072,-0.012234826602200433,-0.0163013140363637,-75
2025-03-05,0.0660377888969812,0.011159277893187936,0.009514366322595169,-74
2025-03-06,-0.026548647359614486,-0.017819007085749905,-0.011209028517658148,-73
2025-03-07,0.009090900224102638,0.00552061780274804,0.009164110040528639,-72
2025-03-10,-0.08108111010696084,-0.0269730913054258,-0.014050483995606045,-71
2025-03-11,0.024509781005518594,-0.007567865323653167,-0.013498011449336156,-70
2025-03-12,0.01913885259057757,0.004886869929446425,-0.00458538693582633,-69
2025-03-13,-0.06103291429871138,-0.013890984206835322,-0.009962162201480607,-68
2025-03-14,0.04999995231628418,0.021265869083087807,0.019024812768111632,-67
2025-03-17,0.1666667423551078,0.006416130719105961,0.013168928862626439,-66
2025-03-18,-0.024489772086439876,-0.010653512117636543,-0.005293301698575337,-65
2025-03-19,0.0251045774669314,0.010798495567894584,0.007122358313738308,-64
2025-03-20,-0.05306127016765694,-0.0021848931523151816,-0.0036680990692268267,-63
2025-03-21,-0.05172409009139556,0.0008246534476661349,-0.0047816476212481085,-62
2025-03-24,-0.018181800448205276,0.017646000146633645,0.01568737234930828,-61
2025-03-25,0.7499999172157745,0.0015743334544251475,-0.002654835986891091,-60
2025-03-26,0.0,-0.011156934922627149,-0.002000975941805483,-59
2025-03-27,-0.07142856692330724,-0.003306980860763864,-0.002641853425293661,-58
2025-03-28,-0.017094000838336787,-0.01973722070834405,-0.015103419018614339,-57
2025-03-31,0.11884053383923221,0.005538521570653376,0.007540605767039299,-56
2025-04-01,-0.17357509224977152,0.0037812354559083605,0.0010890780631302999,-55
2025-04-02,0.015673965962198277,0.006728194715792668,0.008872506645092537,-54
2025-04-03,-0.058641992796668374,-0.04839563335990149,-0.047936114547149966,-53
2025-04-04,-0.08852458529432616,-0.05974960534553109,-0.05657247331292736,-52
2025-04-07,-0.053956783630420335,-0.0023314724921273955,-0.00803187801010563,-51
2025-04-08,-0.026616033694073615,-0.015700524562941354,-0.0191302046483236,-50
