Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-06-20,-0.03902435393506387,-0.002178658486505891,0.0018251263512325533,-156
2025-06-23,0.10152286537011346,0.009606504133156335,0.008441779070476052,-155
2025-06-24,0.01382487112212738,0.01112172017970181,0.009503679360291617,-154
2025-06-25,-0.027272700672307915,-3.2861029504172024e-06,-0.007496068588927374,-153
2025-06-26,0.028037355064628677,0.008020121275230219,0.007704330021532035,-152
2025-06-27,0.0,0.005218970885222163,0.0037495408756129667,-151
2025-06-30,0.009090900224102638,0.005164427424532603,0.004757589201553447,-150
2025-07-01,0.2117117218707696,-0.001118531087121899,0.011187382211241603,-149
2025-07-02,0.052044558924751794,0.004745096791088033,0.002515066986909842,-148
2025-07-03,-0.014134262519924334,0.008338955206607324,0.004951986370653305,-147
2025-07-07,-0.1111110921211802,-0.007862297279128794,-0.008615553842173163,-146
2025-07-08,-0.016129016752173708,-0.0007158868810946961,0.00273566862566188,-145
2025-07-09,-0.06598361048189672,0.0060621034026635545,0.0031420332982547983,-144
2025-07-10,-0.04344009443007546,0.0027462050044453346,0.005748979524516473,-143
2025-07-11,0.036697211585436484,-0.0032975229626984737,-0.007545436089751889,-142
2025-07-14,0.19911506618700225,0.001407413809457303,0.0007798215110041973,-141
2025-07-15,-0.022140199975999808,-0.003956298214731202,-0.01382249690924886,-140
2025-07-16,0.030188649368694698,0.003193657417327689,0.003961464151538641,-139
2025-07-17,0.007326000288198298,0.00537376740890938,0.007718904146970518,-138
2025-07-18,0.01781819083473901,-9.048620868445933e-05,0.00022500866675834175,-137
2025-07-21,-0.08896036808625518,0.001399134882868358,-0.0034111226060605793,-136
2025-07-22,-0.047058779530595896,0.0006375316336257875,0.012858098826621145,-135
2025-07-23,0.016460889199236384,0.007811886951519131,0.007690179734677116,-134
2025-07-24,-0.008097158176053498,0.0006982236416543941,-0.0032561556237556966,-133
2025-07-25,0.04081628681073313,0.00397432777929585,0.004923312898274856,-132
2025-07-28,0.03137261318454776,0.00017685810881817865,-0.0055445748930321725,-131
2025-07-29,0.0,-0.002959442388724254,-0.0011090435814175015,-130
2025-07-30,-0.04182514400300241,-0.0012494327466496813,-0.006367781751081214,-129
2025-07-31,-0.011904750641601458,-0.0036948193411530106,-0.009492972237830966,-128
2025-08-01,0.016064241646516875,-0.015992133140148468,-0.010865349213777242,-127
2025-08-04,0.06719370680489045,0.01473710033091602,0.012282829307255438,-126
2025-08-05,0.0703703903203472,-0.004857865996303334,-0.0032294795209926175,-125
2025-08-06,0.020761225121661564,0.007281907295092482,-0.002195943723638516,-124
2025-08-07,0.016949136104436047,-0.0007974800154801898,-0.0006251014833996704,-123
2025-08-08,0.029999971389770508,0.007799715348974834,0.0014469048775813675,-122
2025-08-11,0.012945048991161556,-0.0025041278217863283,-0.0031850601425224,-121
2025-08-12,-0.038338696354679125,0.01134543584661274,0.013611989186957496,-120
2025-08-13,0.023255791848698415,0.0032300788824048965,0.013729605346537666,-119
2025-08-14,-0.029220752077492862,0.00030309080129242716,-0.006532783859462321,-118
2025-08-15,-0.043478299005443644,-0.0028971350972291088,-0.0027734623593630436,-117
2025-08-18,-0.041958003482745365,-0.00010076318078544588,-0.0003124311302924454,-116
2025-08-19,0.05109492861930498,-0.005858103118756786,0.004480271726658769,-115
2025-08-20,0.03472218772879487,-0.0024316693228262354,-0.0008592569780205839,-114
2025-08-21,-0.06040270657889668,-0.004004181529308926,-0.003401422383587538,-113
2025-08-22,0.014285700905079413,0.015186444876893468,0.019325515319267295,-112
2025-08-25,0.04577468956682784,-0.004266385548063467,-0.007793647687993177,-111
2025-08-26,0.0067340002470883675,0.004133995191134998,0.0007716984503893798,-110
2025-08-27,-0.013377913620550408,0.0023909843081744153,0.003525703809835745,-109
2025-08-28,-0.06440679801671301,0.0031567194195349924,-0.0005092161931132821,-108
2025-08-29,0.007246369925949514,-0.00639818429357164,-0.0014222728010166996,-107
2025-09-02,-0.08273382066205748,-0.006922279936861564,-0.007509763114708634,-106
2025-09-03,-0.01960782480441492,0.0051000736279842585,-0.0017958931582620075,-105
2025-09-04,-0.039999961853027344,0.008346486409699372,0.007259908579695162,-104
2025-09-05,-0.09999999999999998,-0.003165152978388819,0.0007294024662607423,-103
2025-09-08,0.0879628755796138,0.0021059789159529885,-0.0004360014733887363,-102
2025-09-09,0.08936172198688119,0.0026881536531127015,-0.003269031579467341,-101
2025-09-10,0.01562498544808455,0.002983469943562689,-0.0013550906494046444,-100
2025-09-11,0.1538461961689801,0.008485890387959882,0.015257834312815133,-99
2025-09-12,0.0,-0.00048276131466740146,-0.007563021742449605,-98
