Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-06-21,-0.021691952654312452,-0.005245281583003636,-0.0012567613309593106,-157
2023-06-22,0.02439016653986248,0.003710798414438443,-0.004228064468111414,-156
2023-06-23,-0.03896100276999048,-0.007658808766684566,-0.008486932987882057,-155
2023-06-26,-0.03153150105435787,-0.004486838293256468,0.005872916684471763,-154
2023-06-27,0.0,0.011455854954693034,0.012234727666853962,-153
2023-06-28,-0.011627950817908794,-0.00035407668843834283,-0.001996111437358339,-152
2023-06-29,-0.05882352941176472,0.004473544672805918,0.0076408801828853345,-151
2023-06-30,0.009999990463256836,0.012269004495714109,0.00939364601294157,-150
2023-07-03,0.04950490375089078,0.0011706778016009611,0.00295628063720077,-149
2023-07-05,-0.02122633976628685,-0.0019683184132291975,-0.0049754748321756415,-148
2023-07-06,-0.05301205386857977,-0.007922511336500904,-0.008262486203312491,-147
2023-07-07,0.00508905358442302,-0.0028651005386203243,0.002342426835968414,-146
2023-07-10,0.0,0.002405026057131332,0.008807455718319313,-145
2023-07-11,0.0,0.0067422110558885695,0.011199852777914465,-144
2023-07-12,-0.029113926113540023,0.007411233485312474,0.004541086555770679,-143
2023-07-13,0.07822690684504408,0.008470153458069118,0.004936278141839834,-142
2023-07-14,-0.07859740462219511,-0.0010244071333035398,-0.00628964723358072,-141
2023-07-17,0.044619443266952885,0.0038553825145495324,0.0021783582304375493,-140
2023-07-18,-0.01758792284103894,0.007117275205842377,0.006150931761959022,-139
2023-07-19,-0.025575483594881376,0.002357910335732072,0.00489100836244627,-138
2023-07-20,-0.02624669452346884,-0.006756896218903741,-0.0010901685187616472,-137
2023-07-21,-0.04312670732763746,0.0003240945218980773,0.0016369592920546516,-136
2023-07-24,-0.016901392559285133,0.004034153877153557,0.002431495760307989,-135
2023-07-25,-0.040114643129401606,0.002814673351556163,0.0009975992253277166,-134
2023-07-26,0.0,-0.00015543889679858758,0.0018659524278914486,-133
2023-07-27,-0.07761193966116664,-0.006424666064487883,-0.008733770831433896,-132
2023-07-28,0.06796117928159462,0.009877842794752345,0.004982498399036084,-131
2023-07-31,0.06969697648390816,0.0014687129405193122,0.0027276758387038136,-130
2023-08-01,-0.03682716064475133,-0.002665087639215691,-0.0038545761469291895,-129
2023-08-02,0.004411725313194337,-0.013839541336347905,-0.009771941504812087,-128
2023-08-03,-0.027818456711982242,-0.0025479738404268204,-0.0045963220761188195,-127
2023-08-04,0.003012045380823114,-0.005300074155050516,-0.004912392178746949,-126
2023-08-07,-0.06906907637929094,0.00902409277936278,0.00848773443588069,-125
2023-08-08,0.0064516069489635175,-0.004218283044793103,-0.005079168173678372,-124
2023-08-09,0.0032052016822570195,-0.007038730380597102,-0.0027083245184623683,-123
2023-08-10,-0.04472846638511441,0.00025071394456976925,-0.001332614364062179,-122
2023-08-11,-0.06020069103113168,-0.0010696923700230787,4.852915297393068e-06,-121
2023-08-14,0.0035587155398177917,0.005750475751703066,-0.00024439481058802226,-120
2023-08-15,-0.18439716072211076,-0.011550909428841738,-0.013550914862415109,-119
2023-08-16,0.03478267990573958,-0.007555395210577687,-0.007176644432903556,-118
2023-08-17,-0.03361351188145911,-0.007712913029036983,-0.007910788034317662,-117
2023-08-18,0.12608694255013964,-0.00014870682600087726,0.0011623950103745173,-116
2023-08-21,-0.01976830684232811,0.006879188518795987,5.358167745495024e-05,-115
2023-08-22,-0.01130459795319505,-0.002777466728829614,-0.0037056902246817014,-114
2023-08-23,-0.08768572400661767,0.011044879965972587,0.008407445153941318,-113
2023-08-24,0.03493446508240128,-0.013457974663146133,-0.009779694499653546,-112
2023-08-25,-0.029535838237513157,0.006717966037625089,0.005019829853166735,-111
2023-08-28,0.04347832396711104,0.006264619755036449,0.007244937972351595,-110
2023-08-29,-0.10416666252745543,0.01450830719454621,0.011343311804536516,-109
2023-08-30,-0.013953585338433494,0.003833182103508026,0.002694192523692074,-108
2023-08-31,-0.00943395377648304,-0.0015969365120942491,-0.0035629805654440183,-107
2023-09-01,0.004761900436850874,0.0017991292600010311,0.0037287718958940452,-106
2023-09-05,-0.009478664417471583,-0.004194177587506065,-0.011964833555383358,-105
2023-09-06,0.02392353721925211,-0.006971599351452862,-0.0034478440336297433,-104
2023-09-07,-0.04672903651825999,-0.0032112659361860363,-0.004464186223407163,-103
2023-09-08,-0.06867647299442059,0.0014266227216406246,0.0004132402908139099,-102
2023-09-11,0.07374072597009462,0.006723453106275201,0.0015688151239985348,-101
2023-09-12,-0.014705868603311245,-0.005695885604828921,-0.0014778068055433247,-100
2023-09-13,-0.029850717942397798,0.0012416323054647016,-0.0038180642881150417,-99
2023-09-14,-0.01538466146946782,0.00842991886716793,0.011278079618074477,-98
2023-09-15,0.005208328482694924,-0.012159612938677844,-0.008630665396539672,-97
2023-09-18,-0.01036268469951196,0.0007212876971294246,-0.002205333633570117,-96
2023-09-19,-0.02617798596338672,-0.002151010615372817,-0.0019249589683248969,-95
2023-09-20,-0.08602148676927512,-0.0093947947580596,-0.00418181253913219,-94
2023-09-21,-0.01764711162210597,-0.01640093410321941,-0.016974673491988446,-93
2023-09-22,-0.02694608277907551,-0.002295598477193961,-0.004074371132863686,-92
2023-09-25,-0.02769228128286505,0.0040230650909416354,0.002524993077596349,-91
2023-09-26,0.0110125991389316,-0.014734533990868215,-0.014180974526293522,-90
2023-09-27,-0.02967321847629123,0.00022931406074522265,0.0004956690100099692,-89
2023-09-28,-0.019354820846890552,0.005893173970516585,0.006601983686711721,-88
2023-09-29,0.059210549018389846,-0.002709582086142026,-0.002810646732190558,-87
2023-10-02,0.01863352243677996,7.936755559079245e-05,-0.011069112248848545,-86
2023-10-03,-0.0630487761530828,-0.013744071674259506,-0.012213831102404704,-85
2023-10-04,0.047767812638310536,0.008109754957160709,0.006078369975388576,-84
2023-10-05,-0.006211174145593357,-0.001304030159777203,-0.0034000881469161692,-83
2023-10-06,-0.4687499930150808,0.011814893014644445,0.008480405337975672,-82
2023-10-09,-0.14000001682954633,0.00630385429964031,0.00747149452052609,-81
2023-10-10,-0.0478796524339854,0.005207990781392224,0.007719877136103115,-80
2023-10-11,0.0775862379037251,0.00429300817103373,0.002056863345163862,-79
2023-10-12,0.012000004450480217,-0.00624643434611849,-0.012943461509850707,-78
2023-10-13,-0.14347827418560544,-0.005018858888767519,-0.0019568889059214944,-77
2023-10-16,-0.09090904923393228,0.01059436938392988,0.012312134249550022,-76
2023-10-17,0.015228431515425411,-9.824505308242415e-05,0.005066737901175733,-75
2023-10-18,0.008666614347036194,-0.013399820506516447,-0.015984621497975193,-74
2023-10-19,-0.02511569574881589,-0.008482848196321058,-0.012241489275181205,-73
2023-10-20,0.19322038555720789,-0.012585283719027562,-0.012604504873911182,-72
2023-10-23,-0.00596588311393631,-0.0016855698941634634,-0.0062128097341831445,-71
2023-10-24,-0.014004024974328622,0.007265792222727274,0.006477765477844066,-70
2023-10-25,-0.06956518584253191,-0.014339628627712542,-0.011222212568857026,-69
2023-10-26,-0.026479780424665478,-0.011832519778109618,-0.0017304344067553545,-68
2023-10-27,-0.023840045928955056,-0.004800280229768528,-0.011977382584896223,-67
2023-10-30,0.009834522609368568,0.012010022325859904,0.007611155289002358,-66
2023-10-31,0.0290537083211313,0.006474957307233353,0.008559603718014897,-65
2023-11-01,-0.06940067718021148,0.010505999486313922,0.0032660880181720753,-64
2023-11-02,0.10152550518221992,0.01885855702012762,0.02181900921183111,-63
2023-11-03,-0.015233163843616282,0.009393730253031363,0.016196605359429572,-62
2023-11-06,-0.015312433585057406,0.0017529924220356374,-0.005321573648350619,-61
2023-11-07,-0.0476039822937705,0.0028401189192852616,-0.0019950722646501218,-60
2023-11-08,0.03265573848635772,0.0010049156221052513,-0.0016816528421217392,-59
2023-11-09,-0.1742497344333106,-0.008083839306732843,-0.008670211862655042,-58
2023-11-10,-0.04259472835456357,0.015616441094852496,0.01179719398867829,-57
2023-11-13,0.18775511395678013,-0.0008358389332403515,-0.001763461669356814,-56
2023-11-14,-0.09054989891789922,0.019075017703661823,0.028309603512561177,-55
2023-11-15,-0.015680988448432354,0.0015970120755575135,0.004514149931587941,-54
2023-11-16,0.049903957588036896,0.0011904273935798848,-0.0033712687100935224,-53
2023-11-17,0.02595983910886379,0.0012820490603360213,0.00463346184044422,-52
2023-11-20,-0.04543834371316535,0.007390278097329839,0.004096425477631227,-51
2023-11-21,-0.010453677334937073,-0.0020209310950652926,-0.001812646805831708,-50
2023-11-22,0.18845502643360934,0.00406112922094648,0.004506915482050955,-49
2023-11-24,0.04761909717695367,0.0005968736678840791,0.0032095178237077082,-48
2023-11-27,0.06530302684114453,-0.001954157460090089,-0.0026618866799390517,-47
2023-11-28,-0.06826914509852056,0.0009801185306033133,-0.0008014949179319109,-46
2023-11-29,0.007632415392065051,-0.0009462486392383118,0.003623279935651258,-45
2023-11-30,0.0,0.0037840728581564065,0.008028085303090071,-44
2023-12-01,-0.10589301322661504,0.005873742123607695,0.015180318439051321,-43
2023-12-04,0.026770584633494465,-0.005408509126972105,0.0002527019640727879,-42
2023-12-05,0.015181479912497187,-0.0005688697261614362,-0.008863480895143216,-41
2023-12-06,0.030396625710433334,-0.003906202808869552,0.0006190596338691012,-40
2023-12-07,0.025398311643629823,0.007968189065892917,0.00480023609863478,-39
2023-12-08,-0.0001537799891611069,0.00409549786994079,0.003096530186929236,-38
2023-12-11,-0.03062013132831598,0.003924494286698943,0.008840775490651653,-37
2023-12-12,-0.01587300085546861,0.00459935752021523,0.0019032454540861554,-36
2023-12-13,-0.013387106977069685,0.013650676351045998,0.021029596125867966,-35
2023-12-14,0.04250453319779934,0.0026470624846992585,0.012661306215207224,-34
2023-12-15,-0.029167392213224064,-7.62494933082003e-05,-0.006717923284987326,-33
2023-12-18,0.04845749026598645,0.004528344366900416,0.0007636125202192812,-32
2023-12-19,0.0015405748216428261,0.005866407818910568,0.008549606120159758,-31
2023-12-20,-0.023227199595704295,-0.014684266911006771,-0.0171829416630771,-30
2023-12-21,0.030787442136560816,0.010301467821202559,0.012321212039148044,-29
2023-12-22,0.022381768947069114,0.0016600585268868873,0.003384835380938922,-28
2023-12-26,-0.013897180919423935,0.0042316894655107795,0.006083136738381123,-27
2023-12-27,0.04561295278732325,0.0014304577464787638,0.0012741354314889097,-26
2023-12-28,-0.10130431376092441,0.0003701746080437829,0.0011510578857010234,-25
2023-12-29,0.048863022936781686,-0.0028264750133749628,-0.0038582764435700634,-24
2024-01-02,-0.0907133413325506,-0.005660579005492328,-0.00027804216525451064,-23
2024-01-03,-0.04041263263645423,-0.008016314922730805,-0.014531857993071107,-22
2024-01-04,-0.06607933772149555,-0.0034283812973570083,-0.0014267393494589165,-21
2024-01-05,-0.01830188832023305,0.0018256861788026324,0.0028718961754767847,-20
2024-01-08,0.1873919501075989,0.014114629309846638,0.01073577487606836,-19
2024-01-09,-0.017481392120609396,-0.0014779006799081618,-0.004842587607674198,-18
2024-01-10,0.013179598518034075,0.00566597189372442,0.0015690275287563171,-17
2024-01-11,-0.02552842666612909,-0.0006710555783868699,-0.003081349751035245,-16
2024-01-12,0.059235755703914705,0.0007509755941104146,-0.001900886241359423,-15
2024-01-16,-0.03906742582775857,-0.0037313402367431525,-0.006736751230692617,-14
2024-01-17,-0.01639342660450327,-0.005616897183990499,-0.007997222650705682,-13
2024-01-18,0.01583327786790223,0.008805260963896,0.0052216517773995275,-12
2024-01-19,-0.015586492599586999,0.012313502764936146,0.007970381756218003,-11
2024-01-22,-0.03208339086837009,0.0021943252026270788,0.005134452875457329,-10
2024-01-23,0.05019373177734843,0.002921374261968035,0.0005114525883604948,-9
2024-01-24,-0.05328737354902413,0.0008119284117831249,-0.005391929846389254,-8
2024-01-25,-0.09941123125290008,0.005260365527706368,0.009849144008616362,-7
2024-01-26,0.06153847388261924,-0.0006517852510764532,0.00017380447676895727,-6
2024-01-29,-0.005434712774171957,0.007556774896180896,0.00630831959818301,-5
2024-01-30,0.052094674319801415,-0.0006006499345398986,0.0003842676362548758,-4
2024-01-31,-0.049515196294935615,-0.016105744611597972,-0.013260570762268609,-3
2024-02-01,-0.024408046648395132,0.012493688211609788,0.011842088756480518,-2
2024-02-02,-0.010268891951225267,0.01068444607751462,-0.000830302670271954,-1
2024-02-05,0.06677991661871086,-0.0031863375266721894,-0.008634071444509006,0
2024-02-06,-0.08045983795969358,0.0023104108269635937,0.00571341733908981,1
2024-02-07,0.047884654004194394,0.008241457963390042,0.003945229636248104,2
2024-02-08,-0.04551294287131624,0.0005705832608251526,0.002249110448031777,3
2024-02-09,-0.058065765663552926,0.0057423415255595245,0.0015214374328396119,4
2024-02-12,-0.040212269918646126,-0.0009489536011326738,0.006323201708816173,5
2024-02-13,0.001701369068738856,-0.013674255653625456,-0.016992383506101882,6
2024-02-14,0.04989389803441968,0.009579763275017639,0.009858730867148058,7
2024-02-15,0.03114249204181574,0.005821250684729495,0.011503724726694031,8
2024-02-16,-0.1665031698357231,-0.0048034698371121065,-0.004513241257942946,9
2024-02-20,0.059764664039480886,-0.006005322001165325,-0.0031330161375752175,10
2024-02-21,0.05683840233082749,0.001264199922982101,0.0026755324184841722,11
2024-02-22,-0.1155462308515387,0.02112288421741404,0.010320147633498644,12
2024-02-23,-0.0023753370989499922,0.0003479475462115911,0.002280655732716186,13
2024-02-26,0.023809572804273094,-0.003786751350190576,-0.0042796058785716795,14
2024-02-27,0.018372091830518134,0.0017063496993998672,0.004316385028659608,15
2024-02-28,0.10253482393490554,-0.001658155060430544,0.00017063637470404736,16
2024-02-29,-0.04308200947155816,0.005229094697149161,0.005045302440993327,17
2024-03-01,-0.029437275402092622,0.00800782894888763,0.005773378585412381,18
2024-03-04,-0.018733259040209727,-0.0011932620709189656,0.0024013651678174153,19
2024-03-05,-0.08045455315142624,-0.010193100883444606,-0.005350604946291693,20
2024-03-06,0.05140878585145403,0.005141103203274655,0.006151953313279446,21
2024-03-07,0.13328637167224033,0.010304127925951478,0.007648627438089806,22
2024-03-08,0.09935689791768243,-0.0065285190034379825,-0.0017328612176077396,23
2024-03-11,-0.03396216611837888,-0.001122238087346461,0.0014191558910943147,24
2024-03-12,0.18535146075028508,0.011201787981366396,0.0026165025398037223,25
2024-03-13,-0.011369176393220548,-0.0019245297153407392,0.00012793375864594836,26
2024-03-14,0.0331666059030451,-0.0028710915621273925,-0.009523925746313777,27
2024-03-15,-0.015970275944799495,-0.006482917484461503,-0.0016566213812331254,28
2024-03-18,0.0,0.006318059504952345,0.002835819744295698,29
2024-03-19,-0.030983666178038827,0.0056491496501236416,0.0057712653294312855,30
2024-03-20,-0.0610725287011854,0.008904173912846591,0.008409523228261717,31
