Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-09-05,-0.010256374016918812,-0.003165152978388819,0.0007294024662607423,-157
2025-09-08,-0.007314918420937677,0.0021059789159529885,-0.0004360014733887363,-156
2025-09-09,0.014737341797758319,0.0026881536531127015,-0.003269031579467341,-155
2025-09-10,0.0072619783007759064,0.002983469943562689,-0.0013550906494046444,-154
2025-09-11,0.00480614112689981,0.008485890387959882,0.015257834312815133,-153
2025-09-12,-0.0044843441890281,-0.00048276131466740146,-0.007563021742449605,-152
2025-09-15,0.0,0.004706619226962694,-0.0021773488299229316,-151
2025-09-16,0.0015014756224773773,-0.0012879303382402618,-0.002512896077790927,-150
2025-09-17,0.0014993416453703556,-0.0009701681605103207,0.0009858262492001835,-149
2025-09-18,0.01526929042255376,0.004789119185128365,0.006664130102865595,-148
2025-09-19,-0.0002947550412898403,0.004885418870829605,-0.001988115190135087,-147
2025-09-22,-0.0008849865328637296,0.004410046474333074,0.000518293723379859,-146
2025-09-23,0.0005905520433930889,-0.005502159197012135,0.0011080374521386105,-145
2025-09-24,0.0005899730842782169,-0.002846617843333288,-0.002102475251157143,-144
2025-09-25,-0.0005896252212678199,-0.0050090613431266195,-0.008622824432962028,-143
2025-09-26,0.0020654242247486465,0.005901836747171263,0.010298648022701196,-142
2025-09-29,-0.011778475129584631,0.00263554421636214,0.003180884764488967,-141
2025-09-30,-0.010429018039130988,0.0040908483833717035,0.0026377930608962874,-140
2025-10-01,0.003613259654218659,0.003399920834961989,0.00195492489767779,-139
2025-10-02,-0.026102698407696634,0.0006183547238911569,0.0022792939921223443,-138
2025-10-03,0.019716620490418446,6.551280273581206e-05,0.0035374071068816626,-137
2025-10-06,-0.011480329966153668,0.0036465919796933033,-0.00047849779653585944,-136
2025-10-07,-0.01986554087989456,-0.0038114057910215715,-0.0045679414423414055,-135
2025-10-08,0.03274080188363393,0.0058276636405680815,0.003295194484834285,-134
2025-10-09,-0.011171435509805705,-0.002755570407195318,-0.00823938238163513,-133
2025-10-10,-0.016488587458301618,-0.02711167321141361,-0.02269573402362035,-132
2025-10-13,0.005588279038668542,0.015598671787557583,0.010035056599625003,-131
2025-10-14,0.006483528127071425,-0.0015643266604626893,0.008284327732343444,-130
2025-10-15,-0.0003066593585807631,0.004026001159503689,0.0016911490207154323,-129
2025-10-16,-0.0239337757627055,-0.006294387099829435,-0.00900729660700783,-128
2025-10-17,0.004086866628187691,0.0052707155502571545,0.0046375552998594305,-127
2025-10-20,0.008766456358504593,0.010672270853256949,0.009960722241124653,-126
2025-10-21,0.008069418459357491,3.2696450934288634e-05,0.00476822348552175,-125
2025-10-22,0.006773414484883222,-0.005337539220865439,-0.005084422173453951,-124
2025-10-23,-0.0018348665478605808,0.0058273934429324825,0.0048243747565626105,-123
2025-10-24,0.029718174892262583,0.00790242258787388,0.002556485356970173,-122
2025-10-27,-0.0023803654641044725,0.012290050865671143,0.0045747914636238285,-121
2025-10-28,-0.00805242196214162,0.0022879438603986557,-0.00908088164959131,-120
2025-10-29,-0.02766085850208566,-4.3578255173426506e-05,-0.011071069073864681,-119
2025-10-30,-0.008039477181359334,-0.00990481243951924,-0.004121438579146042,-118
2025-10-31,0.0090398287732254,0.0026179217059763005,0.002119220076621575,-117
2025-11-03,-0.011430332427805778,0.0017207127269924793,-0.0029580812038539905,-116
2025-11-04,-0.0028125368511385807,-0.011736830084583816,-0.006261721711335322,-115
2025-11-05,0.0028204695256168755,0.0036535556982648654,0.005948577116200449,-114
2025-11-06,0.0,-0.011178189042419073,-0.007389466560977831,-113
2025-11-07,0.038125086055892154,0.0012618418007710464,0.008916880160330543,-112
2025-11-10,0.021974614894785915,0.01540101862170995,0.00520726841859398,-111
2025-11-11,-0.003534617748369717,0.002075350517340535,0.005785200939240287,-110
2025-11-12,0.005025223640456211,0.0006295171887717999,0.002322073855498763,-109
2025-11-13,0.006764634516470691,-0.01655685496159698,-0.011849787457753225,-108
2025-11-14,-0.0188401256099624,-0.0005017255648851471,-0.003281534679422049,-107
2025-11-17,-0.019802103356616807,-0.00916226617680782,-0.013144181756095885,-106
2025-11-18,0.0018366559815019556,-0.008256436690967983,-0.0002231128906212687,-105
2025-11-19,0.0015276223334976802,0.0037538357962292324,-0.0029921417372744674,-104
2025-11-20,0.0036607487123549998,-0.015567283563270418,-0.011674627770613344,-103
2025-11-21,0.033434742812026075,0.009823035415319481,0.019312414856113236,-102
2025-11-24,0.0005881560572551514,0.015467217001293498,0.004163184731723613,-101
2025-11-25,0.03204004809543637,0.009061696817220577,0.014466288727325693,-100
2025-11-26,-0.005981224002235441,0.006906711511012631,0.006423440990164453,-99
2025-11-28,0.01575935494858638,0.005354773163420257,0.0050859435169476885,-98
2025-12-01,-0.0056418633298011,-0.005323329342915684,-0.0070111940409074425,-97
2025-12-02,0.010212820309608572,0.002457235261999813,-0.00062285710331067,-96
2025-12-03,0.02555449720458247,0.0029797912994984355,0.00732144864061679,-95
2025-12-04,-0.02382248796690256,0.0010803218396737702,0.00044432721858345126,-94
2025-12-05,-0.03590457747822151,0.001936641757662061,0.0019753535340034656,-93
2025-12-08,-0.01222000472809881,-0.003477255626794018,-0.005927338635145496,-92
2025-12-09,0.017673066249774383,-0.0008763589340257116,-0.002068786158740843,-91
2025-12-10,0.010419624557073348,0.00674955693920154,0.013707562486692915,-90
2025-12-11,0.014036146223119994,0.002079350841514227,0.008350600070337055,-89
2025-12-12,0.011581948731420155,-0.010663649289958,-0.00654180051749409,-88
