Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-10-02,0.011314193119723592,0.00013839090212397487,-0.0010253816414930172,-156
2024-10-03,-0.006023967338687153,-0.001681413492255035,-0.00440204699750768,-155
2024-10-04,-0.00692655770382633,0.008970249395274354,0.007447580794726516,-154
2024-10-07,-0.014385156914104136,-0.009586022165882668,-0.008087210870124206,-153
2024-10-08,0.005749484124122128,0.009689347495581924,0.0025144495702857927,-152
2024-10-09,0.0008796079112021182,0.007113411987488272,0.0070605984348977024,-151
2024-10-10,-0.0052723604946944835,-0.002070122839989974,-0.0038723610332257463,-150
2024-10-11,0.006183798591181899,0.006051847587953629,0.009927548673798636,-149
2024-10-14,0.001316817003274462,0.0077076668832223305,0.0067812823915436304,-148
2024-10-15,0.006137711993919881,-0.007609466332438197,-0.004264385945177529,-147
2024-10-16,0.0034857768209399786,0.004679145956573816,0.00658124336959931,-146
2024-10-17,-0.0004341741992989201,-0.00017116047891174713,-0.0016314690723649994,-145
2024-10-18,-0.00825371771935346,0.00397155273894878,0.003027495074042097,-144
2024-10-21,-0.01261495991487338,-0.0018227694906369774,-0.008466343047323077,-143
2024-10-22,0.0039038201869503464,-0.0004748538883844189,-0.003713172815083099,-142
2024-10-23,-0.01679182755529418,-0.009191323428069387,-0.004241912525758451,-141
2024-10-24,-0.0022470680791184527,0.002145772011323821,0.00032686221565714213,-140
2024-10-25,-0.003153322353164345,-0.00029944716993013376,-0.004619879923108083,-139
2024-10-28,-0.0013556852034518618,0.0026514435020339455,0.005436303162360323,-138
2024-10-29,-0.002262510817155561,0.001614127248163344,-0.003173895733361576,-137
2024-10-30,-0.0013605082930160384,-0.003300233889343751,-0.0017467944900702026,-136
2024-10-31,0.0027249151936725724,-0.018614700871699585,-0.010971060232542906,-135
2024-11-01,-0.009679529841307821,0.004092509543626166,0.0006172971978453123,-134
2024-11-04,0.015755354311209002,-0.002812083478299976,0.00087851842805442,-133
2024-11-05,0.010492706146007391,0.012265644545291332,0.011818264951117152,-132
2024-11-06,-0.027539403030807152,0.025295927786425976,0.023596781945527834,-131
2024-11-07,0.002785411399338855,0.007431229727488331,0.0008663418038648008,-130
2024-11-08,0.014814809817154773,0.0037568333092317108,0.005022381752364025,-129
2024-11-11,-0.009124191406669646,0.0009690634297987444,0.0053193085187150935,-128
2024-11-12,-0.013812025747481638,-0.00289265965137242,-0.007674480217693236,-127
2024-11-13,0.0023341963458007875,0.00023222772482434095,0.00043166742146083514,-126
2024-11-14,0.003726152652116621,-0.006049734794859041,-0.00780571349585002,-125
2024-11-15,-0.002784215834111703,-0.013203489851361216,-0.007560975867905717,-124
2024-11-18,-0.0023264963178581954,0.003917814394541086,0.004028350962978822,-123
2024-11-19,-0.008862078615517355,0.003963584828470035,-0.0025682626704820466,-122
2024-11-20,-0.003999957284672839,2.195086225209586e-05,0.0029933944183517802,-121
2024-11-21,0.004016021197918995,0.0053404615405816536,0.012948965614996144,-120
2024-11-22,0.006588251384402666,0.003467959094991535,0.007917247588886234,-119
2024-11-25,0.009350172409832824,0.003020480305938378,0.008808105099810781,-118
2024-11-26,-0.01018984471510953,0.005722005647630368,-8.975000211008943e-05,-117
2024-11-27,0.0009358240580628063,-0.003801238017440034,-0.001138825495515361,-116
