Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-05-22,0.04487183014081664,-0.002706123039226127,-0.0032688531460932646,-156
2024-05-23,-0.07361963504258728,-0.0073807894850155265,-0.014283369982131977,-155
2024-05-24,0.05298016120569704,0.0070010425881694704,0.006750085196208788,-154
2024-05-28,0.025157208184474866,0.0002488018529340774,-0.007441404056157674,-153
2024-05-29,0.030674817461689097,-0.007367046509680453,-0.011688685767658802,-152
2024-05-30,0.011904821881092875,-0.005975035585443322,0.00440341610819428,-151
2024-05-31,0.06470581882965365,0.00802787620486467,0.012940992031865495,-150
2024-06-03,-0.04972371105774864,0.0011160825806737495,-0.0051883633607344715,-149
2024-06-04,-0.052325599931135836,0.0015028090913065117,-0.00297638409397738,-148
2024-06-05,0.0,0.011847649793331305,0.006199023146865823,-147
2024-06-06,-0.018404890477013436,-0.00019981663563317653,-0.0021855675367139504,-146
2024-06-07,-0.006249993946403354,-0.0011152197300303701,-0.003492929303710368,-145
2024-06-10,-0.006289302046118661,0.0025808546645145203,0.0024203884549971466,-144
2024-06-11,-0.01265829088137238,0.0027103813151374556,-0.003701989040619469,-143
2024-06-12,-0.03205125266043052,0.008503672791998707,0.005271311064721562,-142
2024-06-13,-0.006622510282393357,0.0023446558536817097,-0.0026652387758008267,-141
2024-06-14,-0.026666641235351562,-0.000393860697500914,-0.006998252909485192,-140
2024-06-17,-0.027397315080268658,0.007664386564552705,0.006597282656774173,-139
2024-06-18,-0.049295729125592325,0.0025213273947457537,0.0027666455933959,-138
2024-06-20,0.007407400212333881,-0.0025259318472709014,0.0006032621328564414,-137
2024-06-21,0.05147053860772499,-0.001562130321101196,0.0011968845061240962,-136
2024-06-24,0.06293708858726066,-0.003065171894990004,0.005028362474341019,-135
2024-06-25,-0.07894737254879813,0.003933590015736899,-0.007166528775740533,-134
2024-06-26,0.0642857392223517,0.0015724312002203256,-0.003622693761138107,-133
