Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-12-03,0.0,0.0029797912994984355,0.00732144864061679,-155
2025-12-04,0.12500006984919465,0.0010803218396737702,0.00044432721858345126,-154
2025-12-05,-0.055555583150297405,0.001936641757662061,0.0019753535340034656,-153
2025-12-08,-0.07058820229500673,-0.003477255626794018,-0.005927338635145496,-152
2025-12-09,0.012658158607009362,-0.0008763589340257116,-0.002068786158740843,-151
2025-12-10,0.0,0.00674955693920154,0.013707562486692915,-150
2025-12-11,-0.062499941792337754,0.002079350841514227,0.008350600070337055,-149
2025-12-12,0.06666660043928618,-0.010663649289958,-0.00654180051749409,-148
2025-12-15,0.0,-0.0015965630269072495,0.0008121875601145856,-147
2025-12-16,0.0,-0.0023839179519623555,-0.007095819018422489,-146
2025-12-17,-0.12499997671693508,-0.011592143912241393,-0.0030532897391514213,-145
2025-12-18,0.14285711244661004,0.007934262269941872,0.0022505010622690946,-144
2025-12-19,0.0,0.008818059450332205,0.003671521141251244,-143
2025-12-22,-0.062499941792337754,0.006436496360377575,0.007592129440044282,-142
2025-12-23,0.06666660043928618,0.004550388765703239,-0.0024509540178658806,-141
2025-12-24,0.0,0.0032214822012188726,0.0037824859216786244,-140
2025-12-26,-0.062499941792337754,-0.00030436354912266594,2.1617239077231787e-05,-139
2025-12-29,-0.06666669978035689,-0.00349205148036813,-0.0018942628031698439,-138
2025-12-30,-0.07142860944173757,-0.0013756671519022934,-0.001676052127081995,-137
2025-12-31,0.0,-0.007357666300846111,-0.008769738644620051,-136
2026-01-02,0.0,0.0018947067188299638,0.0067761985969252425,-135
2026-01-05,0.07692312100935417,0.006354126864826393,0.009052643033565344,-134
2026-01-06,0.0,0.006196712678341321,0.01223865037017502,-133
2026-01-07,-0.14285716566504258,-0.003439923431013958,-0.011520798626959317,-132
2026-01-08,0.0666667411724744,7.65482590914246e-05,0.008797717282141182,-131
2026-01-09,0.09374995270627773,0.006475487031883276,0.005825688953988051,-130
2026-01-12,0.0,0.001577633215136931,0.0005357425855050391,-129
2026-01-13,0.14285711244661004,-0.0019391230550597216,0.00011981629224888657,-128
2026-01-14,-0.12499997671693508,-0.005333360445499591,0.003978569956074818,-127
2026-01-15,-0.07142860944173757,0.0025799262171273263,0.004924947387696665,-126
2026-01-16,0.07692312100935417,-0.0006423023039563436,-0.002887022417487506,-125
2026-01-20,0.0,-0.02062675805627745,-0.014825625046527513,-124
2026-01-21,0.0,0.011587741323274559,0.016717171984225176,-123
2026-01-22,-0.07142860944173757,0.005487502192628835,0.0016868459458034835,-122
2026-01-23,0.0,0.0003268698377891788,-0.004481987259057685,-121
2026-01-26,-0.0769230636971937,0.005006083031276365,0.002269094044023756,-120
2026-01-27,0.0,0.004081896177137168,-0.0014894787750030503,-119
2026-01-28,0.0,-8.172305219089626e-05,-0.0030950803571380137,-118
2026-01-29,-0.08333331781129005,-0.001292631274007694,0.0012697273037383106,-117
2026-01-30,0.09090907243657687,-0.004301899620894223,-0.003105730518702998,-116
2026-02-02,0.0,0.00539126612916796,0.005129559217440516,-115
2026-02-03,0.0,-0.008403983020698336,-0.002248277062084858,-114
2026-02-04,0.0,-0.005072391906223106,0.00881578249861148,-113
2026-02-05,-0.1666666356225801,-0.012251015567674717,-0.009159122095203753,-112
2026-02-06,0.0,0.0196957966973359,0.018770052550096672,-111
2026-02-09,-0.09999997764825852,0.004691086716887227,0.0007302740295604959,-110
2026-02-10,-0.22222224981696403,-0.003303712975458173,0.003313061621206259,-109
