Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2023-07-31,0.03271122951328587,0.0014687129405193122,0.0027276758387038136,-157
2023-08-01,0.005364616817953527,-0.002665087639215691,-0.0038545761469291895,-156
2023-08-02,-0.034237823035609405,-0.013839541336347905,-0.009771941504812087,-155
2023-08-03,-0.012332600750307732,-0.0025479738404268204,-0.0045963220761188195,-154
2023-08-04,0.005956917403036721,-0.005300074155050516,-0.004912392178746949,-153
2023-08-07,0.005409154948993411,0.00902409277936278,0.00848773443588069,-152
2023-08-08,-0.0172352051411806,-0.004218283044793103,-0.005079168173678372,-151
2023-08-09,-0.013100166363601229,-0.007038730380597102,-0.0027083245184623683,-150
2023-08-10,0.003990010658402321,0.00025071394456976925,-0.001332614364062179,-149
2023-08-11,-0.014307048132732314,-0.0010696923700230787,4.852915297393068e-06,-148
2023-08-14,0.027141287170133088,0.005750475751703066,-0.00024439481058802226,-147
2023-08-15,-0.006797487396780766,-0.011550909428841738,-0.013550914862415109,-146
2023-08-16,-0.0081164871285484,-0.007555395210577687,-0.007176644432903556,-145
2023-08-17,-0.005481111120074433,-0.007712913029036983,-0.007910788034317662,-144
2023-08-18,-0.006918538221942994,-0.00014870682600087726,0.0011623950103745173,-143
2023-08-21,0.024285056386619708,0.006879188518795987,5.358167745495024e-05,-142
2023-08-22,-0.001902108267721192,-0.002777466728829614,-0.0037056902246817014,-141
2023-08-23,0.021617852325652498,0.011044879965972587,0.008407445153941318,-140
2023-08-24,-0.0344444772852186,-0.013457974663146133,-0.009779694499653546,-139
2023-08-25,0.024647278776290582,0.006717966037625089,0.005019829853166735,-138
2023-08-28,0.00925605716329625,0.006264619755036449,0.007244937972351595,-137
2023-08-29,0.0200974199077677,0.01450830719454621,0.011343311804536516,-136
2023-08-30,0.00886097630731264,0.003833182103508026,0.002694192523692074,-135
2023-08-31,0.02563452009573841,-0.0015969365120942491,-0.0035629805654440183,-134
2023-09-01,0.006918859604852612,0.0017991292600010311,0.0037287718958940452,-133
2023-09-05,0.0029651157561207953,-0.004194177587506065,-0.011964833555383358,-132
2023-09-06,-0.005204649511388104,-0.006971599351452862,-0.0034478440336297433,-131
2023-09-07,-0.002633698370502313,-0.0032112659361860363,-0.004464186223407163,-130
2023-09-08,-0.0001784901994287269,0.0014266227216406246,0.0004132402908139099,-129
2023-09-11,0.007388133979338463,0.006723453106275201,0.0015688151239985348,-128
2023-09-12,-0.03948623211221214,-0.005695885604828921,-0.0014778068055433247,-127
2023-09-13,0.02093280302094791,0.0012416323054647016,-0.0038180642881150417,-126
2023-09-14,-0.0025291285863088264,0.00842991886716793,0.011278079618074477,-125
2023-09-15,-0.04214350845384929,-0.012159612938677844,-0.008630665396539672,-124
2023-09-18,0.006674295532059116,0.0007212876971294246,-0.002205333633570117,-123
2023-09-19,0.01741110369408183,-0.002151010615372817,-0.0019249589683248969,-122
2023-09-20,-0.010910249622283819,-0.0093947947580596,-0.00418181253913219,-121
2023-09-21,-0.04087502933396525,-0.01640093410321941,-0.016974673491988446,-120
2023-09-22,-0.001907021988476587,-0.002295598477193961,-0.004074371132863686,-119
2023-09-25,-0.002534642715277702,0.0040230650909416354,0.002524993077596349,-118
2023-09-26,-0.010359691648390013,-0.014734533990868215,-0.014180974526293522,-117
2023-09-27,-0.0073078842161973245,0.00022931406074522265,0.0004956690100099692,-116
2023-09-28,0.004118597889138043,0.005893173970516585,0.006601983686711721,-115
2023-09-29,0.010363168663871658,-0.002709582086142026,-0.002810646732190558,-114
2023-10-02,0.022023948069722854,7.936755559079245e-05,-0.011069112248848545,-113
2023-10-03,-0.027056600025719746,-0.013744071674259506,-0.012213831102404704,-112
2023-10-04,0.022464122750688098,0.008109754957160709,0.006078369975388576,-111
2023-10-05,-0.0038192595463534262,-0.001304030159777203,-0.0034000881469161692,-110
2023-10-06,0.019828034594467248,0.011814893014644445,0.008480405337975672,-109
2023-10-09,0.004955543001173401,0.00630385429964031,0.00747149452052609,-108
2023-10-10,0.006480365807349564,0.005207990781392224,0.007719877136103115,-107
2023-10-11,0.03226836496990626,0.00429300817103373,0.002056863345163862,-106
2023-10-12,0.017675678225473,-0.00624643434611849,-0.012943461509850707,-105
2023-10-13,-0.01942353880661507,-0.005018858888767519,-0.0019568889059214944,-104
2023-10-16,0.0036080990478799535,0.01059436938392988,0.012312134249550022,-103
2023-10-17,0.016977224800971413,-9.824505308242415e-05,0.005066737901175733,-102
2023-10-18,-0.003963705175657695,-0.013399820506516447,-0.015984621497975193,-101
2023-10-19,-0.0038181026071586466,-0.008482848196321058,-0.012241489275181205,-100
2023-10-20,-0.026595113760817357,-0.012585283719027562,-0.012604504873911182,-99
2023-10-23,-0.0010168012529265802,-0.0016855698941634634,-0.0062128097341831445,-98
2023-10-24,-0.0015728347517194319,0.007265792222727274,0.006477765477844066,-97
2023-10-25,-0.034138896496225035,-0.014339628627712542,-0.011222212568857026,-96
2023-10-26,-0.01316342088256317,-0.011832519778109618,-0.0017304344067553545,-95
2023-10-27,-0.011977976644571453,-0.004800280229768528,-0.011977382584896223,-94
2023-10-30,0.03703850961401023,0.012010022325859904,0.007611155289002358,-93
2023-10-31,0.009716466947784719,0.006474957307233353,0.008559603718014897,-92
2023-11-01,0.023380826407713995,0.010505999486313922,0.0032660880181720753,-91
2023-11-02,0.026097377360250196,0.01885855702012762,0.02181900921183111,-90
2023-11-03,0.008859606910930351,0.009393730253031363,0.016196605359429572,-89
2023-11-06,0.003175742731054365,0.0017529924220356374,-0.005321573648350619,-88
2023-11-07,0.03492793275025852,0.0028401189192852616,-0.0019950722646501218,-87
2023-11-08,0.0001879448893853386,0.0010049156221052513,-0.0016816528421217392,-86
2023-11-09,-0.012933329954715078,-0.008083839306732843,-0.008670211862655042,-85
2023-11-10,0.03371755599062376,0.015616441094852496,0.01179719398867829,-84
2023-11-13,-0.011519949407512775,-0.0008358389332403515,-0.001763461669356814,-83
2023-11-14,0.023698190192006363,0.019075017703661823,0.028309603512561177,-82
2023-11-15,-0.014925652004985634,0.0015970120755575135,0.004514149931587941,-81
2023-11-16,0.011338630339960964,0.0011904273935798848,-0.0033712687100935224,-80
2023-11-17,0.0009965378672731617,0.0012820490603360213,0.00463346184044422,-79
2023-11-20,0.016659541880827966,0.007390278097329839,0.004096425477631227,-78
2023-11-21,-0.0027909612185195165,-0.0020209310950652926,-0.001812646805831708,-77
2023-11-22,0.014288254485807839,0.00406112922094648,0.004506915482050955,-76
2023-11-24,-0.00046791783555844013,0.0005968736678840791,0.0032095178237077082,-75
2023-11-27,-0.00025825863523365467,-0.001954157460090089,-0.0026618866799390517,-74
2023-11-28,0.00653993841980971,0.0009801185306033133,-0.0008014949179319109,-73
2023-11-29,-0.009513560620711403,-0.0009462486392383118,0.003623279935651258,-72
2023-11-30,-0.01033383231253826,0.0037840728581564065,0.008028085303090071,-71
2023-12-01,0.0023894222912321794,0.005873742123607695,0.015180318439051321,-70
2023-12-04,-0.01291487505167066,-0.005408509126972105,0.0002527019640727879,-69
2023-12-05,-0.003870628002048626,-0.0005688697261614362,-0.008863480895143216,-68
2023-12-06,-0.010826539824777548,-0.003906202808869552,0.0006190596338691012,-67
2023-12-07,0.021957389326522136,0.007968189065892917,0.00480023609863478,-66
2023-12-08,0.0020204021314078613,0.00409549786994079,0.003096530186929236,-65
2023-12-11,0.0249012347309554,0.003924494286698943,0.008840775490651653,-64
2023-12-12,0.013531607121431977,0.00459935752021523,0.0019032454540861554,-63
2023-12-13,-0.014834396643769399,0.013650676351045998,0.021029596125867966,-62
2023-12-14,-0.06346713628518763,0.0026470624846992585,0.012661306215207224,-61
2023-12-15,6.838058692881788e-05,-7.62494933082003e-05,-0.006717923284987326,-60
2023-12-18,0.024714394862223488,0.004528344366900416,0.0007636125202192812,-59
2023-12-19,0.009196684727386994,0.005866407818910568,0.008549606120159758,-58
